model_type,optimizer,seed,evaluation_id,best_fitness_so_far,mean_fitness_so_far
mlp,de,2,34,0.6581120849733582,0.642367037437996
mlp,de,2,35,0.6581120849733582,0.6426697051266927
mlp,de,2,36,0.6581120849733582,0.6429346534292184
mlp,de,2,37,0.6581120849733582,0.6433282973879181
mlp,de,2,38,0.6581120849733582,0.6436175133340798
mlp,de,2,39,0.6581120849733582,0.6438818697934976
mlp,de,2,40,0.6586283371502707,0.644250531477417
mlp,de,2,41,0.6586283371502707,0.6445382100669126
mlp,de,2,42,0.6586283371502707,0.6448200947975118
mlp,de,2,43,0.6586283371502707,0.6449872785776047
mlp,de,2,44,0.6586283371502707,0.6452791911952166
mlp,de,2,45,0.6586283371502707,0.6454646459428026
mlp,de,2,46,0.6586283371502707,0.6456916139000645
mlp,de,2,47,0.6586283371502707,0.6459455124323026
mlp,de,2,48,0.6586283371502707,0.6461204155580815
mlp,de,2,49,0.6586283371502707,0.6463252271298996
mlp,de,2,50,0.6586283371502707,0.6465261241606691
mlp,de,2,51,0.6586283371502707,0.6466674823271888
mlp,de,2,52,0.6586283371502707,0.6468642941356895
mlp,de,2,53,0.6586283371502707,0.6470607791459817
mlp,de,2,54,0.6586283371502707,0.6472472519822917
mlp,de,2,55,0.6586283371502707,0.6474541808035277
mlp,de,2,56,0.6586283371502707,0.6476434423205264
mlp,de,2,57,0.6586283371502707,0.647630687846375
mlp,de,2,58,0.6586283371502707,0.6477013320575054
mlp,de,2,59,0.6586283371502707,0.6458715036297703
mlp,de,2,60,0.6586283371502707,0.6459365207481024
mlp,de,2,61,0.6586283371502707,0.6461293420371018
mlp,de,2,62,0.6586283371502707,0.6463126110879563
mlp,de,2,63,0.6587760257511672,0.6465104430667374
mlp,de,2,64,0.6587760257511672,0.6466997851617927
mlp,de,2,65,0.6587760257511672,0.6468481071202515
mlp,de,2,66,0.6587760257511672,0.6470057990442766
mlp,de,2,67,0.6587760257511672,0.6471413785863631
mlp,de,2,68,0.6587760257511672,0.6472537618159206
mlp,de,2,69,0.6587760257511672,0.6472226683007866
mlp,de,2,70,0.6587760257511672,0.6473176086703163
mlp,de,2,71,0.6587760257511672,0.6474537377479175
mlp,de,2,72,0.6587760257511672,0.6475779847690577
mlp,de,2,73,0.6587760257511672,0.647617547134014
mlp,de,2,74,0.6587760257511672,0.6476446740499684
mlp,de,2,75,0.6587760257511672,0.6476642904402916
mlp,de,2,76,0.6587760257511672,0.6477583503986527
mlp,de,2,77,0.6587760257511672,0.6478492988570325
mlp,de,2,78,0.6587760257511672,0.647944821754827
mlp,de,2,79,0.6587760257511672,0.6480398875487783
mlp,de,2,80,0.6587760257511672,0.648127411624529
mlp,de,2,81,0.6587760257511672,0.6482432965968953
mlp,de,2,82,0.6590566340984853,0.6483751665664269
mlp,de,2,83,0.6590566340984853,0.648474604223016
mlp,de,2,84,0.6590566340984853,0.6485852909256845
mlp,de,2,85,0.6590566340984853,0.6486596001571442
mlp,de,2,86,0.6590566340984853,0.6487043752732589
mlp,de,2,87,0.6590566340984853,0.648788585760845
mlp,de,2,88,0.6590566340984853,0.6488524309467891
mlp,de,2,89,0.6590566340984853,0.6489409630522112
mlp,de,2,90,0.6590566340984853,0.6490317103682399
mlp,de,2,91,0.6590566340984853,0.6491316550475034
mlp,de,2,92,0.6590566340984853,0.6492051193677486
mlp,de,2,93,0.6590566340984853,0.649298510274087
mlp,de,2,94,0.6590566340984853,0.6493276556812548
mlp,de,2,95,0.6590566340984853,0.6494002360625877
mlp,de,2,96,0.6590566340984853,0.6494922122789976
mlp,de,2,97,0.6590566340984853,0.6495629683878085
mlp,de,2,98,0.6590566340984853,0.6496519332637971
mlp,de,2,99,0.6590566340984853,0.6497227765551417
mlp,de,2,100,0.6590566340984853,0.6497836403621237
mlp,de,2,101,0.6590566340984853,0.649861641070714
mlp,de,2,102,0.6590566340984853,0.6499265363811098
mlp,de,2,103,0.6590566340984853,0.649937651266143
mlp,de,2,104,0.6590566340984853,0.6500178808331483
mlp,de,2,105,0.6590566340984853,0.6500766217063007
mlp,de,2,106,0.6590566340984853,0.6501415650159492
mlp,de,2,107,0.6590566340984853,0.6502071559035631
mlp,de,2,108,0.6590566340984853,0.6502804847950229
mlp,de,2,109,0.6590566340984853,0.6503142808322907
mlp,de,2,110,0.6590566340984853,0.650392145422245
mlp,de,2,111,0.6590566340984853,0.6504676758756587
mlp,de,2,112,0.6590566340984853,0.650538101556762
mlp,de,2,113,0.6590566340984853,0.6506033623663734
mlp,de,2,114,0.6590566340984853,0.6506652777134206
mlp,de,2,115,0.6590566340984853,0.6507221371250347
mlp,de,2,116,0.6590566340984853,0.6507846961278477
mlp,de,2,117,0.6590566340984853,0.6508029124063912
mlp,de,2,118,0.6590566340984853,0.6508610378260807
mlp,de,2,119,0.6590566340984853,0.6509164500601999
mlp,de,2,120,0.6590566340984853,0.6509418484168417
mlp,de,2,121,0.6590566340984853,0.6509876859432482
mlp,de,2,122,0.6590566340984853,0.6510076088385806
mlp,de,2,123,0.6590566340984853,0.6510594882359079
mlp,de,2,124,0.6590566340984853,0.6511110656992173
mlp,de,2,125,0.6590566340984853,0.6511689027024895
mlp,de,2,126,0.6590566340984853,0.6511831822479942
mlp,de,2,127,0.6590566340984853,0.6512298933868791
mlp,de,2,128,0.6590566340984853,0.651269937616932
mlp,de,2,129,0.6590566340984853,0.6513096460752629
mlp,de,2,130,0.6590566340984853,0.6513586212368555
mlp,de,2,131,0.6590566340984853,0.6513616107560617
mlp,de,2,132,0.6590566340984853,0.6513858564789851
mlp,de,2,133,0.6590566340984853,0.6514373158501051
mlp,de,2,134,0.6590566340984853,0.65146267308673
mlp,de,2,135,0.6590566340984853,0.6515139484943866
mlp,de,2,136,0.6590566340984853,0.6515454238125711
mlp,de,2,137,0.6590566340984853,0.6515945924433896
mlp,de,2,138,0.6590566340984853,0.6516318191218954
mlp,de,2,139,0.6590566340984853,0.6516479084759927
mlp,de,2,140,0.6590566340984853,0.6516909696718001
mlp,de,2,141,0.6590566340984853,0.6517382880104733
mlp,de,2,142,0.6590566340984853,0.6517708039740168
mlp,de,2,143,0.6590566340984853,0.651770660227715
mlp,de,2,144,0.6590566340984853,0.6518172076280789
mlp,de,2,145,0.6590566340984853,0.6518537475539982
mlp,de,2,146,0.6590566340984853,0.6518883222773074
mlp,de,2,147,0.6590566340984853,0.6519024442540415
mlp,de,2,148,0.6591006625614969,0.651951080864227
mlp,de,2,149,0.6591006625614969,0.6519968858634682
mlp,de,2,150,0.6591006625614969,0.6519755120947277
mlp,de,2,151,0.6591006625614969,0.6520205486090087
mlp,de,2,152,0.6591006625614969,0.6520615942394322
mlp,de,2,153,0.6591006625614969,0.6520903337676125
mlp,de,2,154,0.6591006625614969,0.6521269915893564
mlp,de,2,155,0.6591006625614969,0.6521680315066918
mlp,de,2,156,0.6591006625614969,0.6521844183082937
mlp,de,2,157,0.6591006625614969,0.6522084940978042
mlp,de,2,158,0.6591006625614969,0.6522358152505249
mlp,de,2,159,0.6591006625614969,0.6522677592014751
mlp,de,2,160,0.6591006625614969,0.6523036854485968
mlp,de,2,161,0.6591006625614969,0.6523412273310374
mlp,de,2,162,0.6591081474620556,0.6523829984429572
mlp,de,2,163,0.6591081474620556,0.6524232609631628
mlp,de,2,164,0.6591081474620556,0.6524529978480689
mlp,de,2,165,0.6591081474620556,0.652475888866271
mlp,de,2,166,0.6591081474620556,0.6524894339487425
mlp,de,2,167,0.6591081474620556,0.6525225708069324
mlp,de,2,168,0.6591081474620556,0.6525311522477079
mlp,de,2,169,0.6591081474620556,0.652555920902962
mlp,de,2,170,0.6591081474620556,0.6525875611943467
mlp,de,2,171,0.6591081474620556,0.6526218953888306
mlp,de,2,172,0.6591081474620556,0.6526502952171125
mlp,de,2,173,0.6591081474620556,0.6526772583058762
mlp,de,2,174,0.6591081474620556,0.6527049293613385
mlp,de,2,175,0.6591081474620556,0.6527365006650122
mlp,de,2,176,0.659410673860117,0.6527744221036207
mlp,de,2,177,0.659410673860117,0.652802409210065
mlp,de,2,178,0.659410673860117,0.6528029662380872
mlp,de,2,179,0.659410673860117,0.6528017854026188
mlp,de,2,180,0.659410673860117,0.6528174687563902
mlp,de,2,181,0.659410673860117,0.6528489216762104
mlp,de,2,182,0.659410673860117,0.6528795417307145
mlp,de,2,183,0.659410673860117,0.6529031735327654
mlp,de,2,184,0.659410673860117,0.6529354528090436
mlp,de,2,185,0.659410673860117,0.6529523435049049
mlp,de,2,186,0.659410673860117,0.652974964817288
mlp,de,2,187,0.659410673860117,0.6529917400644095
mlp,de,2,188,0.659410673860117,0.6530186610718709
mlp,de,2,189,0.659410673860117,0.6530435401247661
mlp,de,2,190,0.659410673860117,0.65306780814249
mlp,de,2,191,0.659410673860117,0.6530738155758753
mlp,de,2,192,0.659410673860117,0.6530752244388319
mlp,de,2,193,0.659410673860117,0.6531048773009754
mlp,de,2,194,0.659410673860117,0.6531279093830196
mlp,de,2,195,0.659410673860117,0.6531492676099724
mlp,de,2,196,0.659410673860117,0.6531791808558761
mlp,de,2,197,0.6595214660329852,0.6532113751968768
mlp,de,2,198,0.6595214660329852,0.6532260244940087
mlp,de,2,199,0.6595214660329852,0.6532522818557743
mlp,de,2,200,0.6595214660329852,0.6532751041201402
mlp,de,2,201,0.6595214660329852,0.6533058131568963
mlp,de,2,202,0.6595214660329852,0.6533267560173026
mlp,de,2,203,0.6595214660329852,0.6533417485088827
mlp,de,2,204,0.6595214660329852,0.6533665062465124
mlp,de,2,205,0.6595214660329852,0.6533927149588793
mlp,de,2,206,0.6595214660329852,0.6534195643515863
mlp,de,2,207,0.6595214660329852,0.6534452275567619
mlp,de,2,208,0.6595214660329852,0.6534617032458978
mlp,de,2,209,0.6595214660329852,0.6534557041070099
mlp,de,2,210,0.6595214660329852,0.6534721132030425
mlp,de,2,211,0.6595214660329852,0.6534900103640704
mlp,de,2,212,0.6595214660329852,0.6535094097288449
mlp,de,2,213,0.6595214660329852,0.6535264788331746
mlp,de,2,214,0.6595214660329852,0.6535488719356203
mlp,de,2,215,0.6595214660329852,0.6535644660860307
mlp,de,2,216,0.6595214660329852,0.6535836396732485
mlp,de,2,217,0.6595214660329852,0.6536069897862395
mlp,de,2,218,0.6595214660329852,0.6536287042710471
mlp,de,2,219,0.6595214660329852,0.653630776243412
mlp,de,2,220,0.6595214660329852,0.653639773018548
mlp,de,2,221,0.6595214660329852,0.6536543992532925
mlp,de,2,222,0.6595214660329852,0.6536728154938994
mlp,de,2,223,0.6595214660329852,0.6536872944121952
mlp,de,2,224,0.6595214660329852,0.6537027972699901
mlp,de,2,225,0.6595214660329852,0.6537226558830629
mlp,de,2,226,0.6595214660329852,0.6537464530342059
mlp,de,2,227,0.6595214660329852,0.6537594747031723
mlp,de,2,228,0.6595214660329852,0.6537747450683584
mlp,de,2,229,0.6595214660329852,0.6537728654709576
mlp,de,2,230,0.6595214660329852,0.653794040648254
mlp,de,2,231,0.6595214660329852,0.6537997619775073
mlp,de,2,232,0.6595214660329852,0.6538194303253393
mlp,de,2,233,0.6595214660329852,0.6538357313519101
mlp,de,2,234,0.6595214660329852,0.6538588935380881
mlp,de,2,235,0.6595214660329852,0.6538742278832117
mlp,de,2,236,0.6595214660329852,0.6538944665434893
mlp,de,2,237,0.6595214660329852,0.6539167453187072
mlp,de,2,238,0.6595214660329852,0.6539355502836932
mlp,de,2,239,0.6595214660329852,0.6539530246834363
mlp,de,2,240,0.6595214660329852,0.6539686619177765
mlp,de,2,241,0.6595214660329852,0.6539867114648252
mlp,de,2,242,0.6595214660329852,0.6539987565177552
mlp,de,2,243,0.6595214660329852,0.6540145596591382
mlp,de,2,244,0.6595214660329852,0.6540321991800292
mlp,de,2,245,0.6595214660329852,0.6540454775158748
mlp,de,2,246,0.6595214660329852,0.6540596379840616
mlp,de,2,247,0.6595214660329852,0.6540814516784911
mlp,de,2,248,0.6595214660329852,0.6540971082788001
mlp,de,2,249,0.6595214660329852,0.6541121946471573
mlp,de,2,250,0.6595214660329852,0.6541304661282668
mlp,de,2,251,0.6595214660329852,0.6541391249514743
mlp,de,2,252,0.6595214660329852,0.6541578769813061
mlp,de,2,253,0.6595214660329852,0.6541714342033337
mlp,de,2,254,0.6595214660329852,0.6541865993536014
mlp,de,2,255,0.6595214660329852,0.654205291787473
mlp,de,2,256,0.6595214660329852,0.6542168620435218
mlp,de,2,257,0.6595214660329852,0.6542314146983303
mlp,de,2,258,0.6595214660329852,0.6542424507389502
mlp,de,2,259,0.6595214660329852,0.654256877730274
mlp,de,2,260,0.6595214660329852,0.6542697745997744
mlp,de,2,261,0.6595214660329852,0.6542874360999836
mlp,de,2,262,0.6596099934331526,0.6543077512043087
mlp,de,2,263,0.6596099934331526,0.654308100759771
mlp,de,2,264,0.6596099934331526,0.654322117449813
mlp,de,2,265,0.6596099934331526,0.6543358057324432
mlp,de,2,266,0.6596099934331526,0.6543514441026815
mlp,de,2,267,0.6596099934331526,0.654353172888164
mlp,de,2,268,0.6596099934331526,0.6543604514622879
mlp,de,2,269,0.6596099934331526,0.6543787867014379
mlp,de,2,270,0.6596099934331526,0.6543836479676567
mlp,de,2,271,0.6596099934331526,0.6543985762631869
mlp,de,2,272,0.6596099934331526,0.6544032743669608
mlp,de,2,273,0.6596099934331526,0.6544207518892803
mlp,de,2,274,0.6596099934331526,0.654432122606975
mlp,de,2,275,0.6596099934331526,0.6544423905909917
mlp,de,2,276,0.6596099934331526,0.6544514612640725
mlp,de,2,277,0.6596099934331526,0.6544628373257791
mlp,de,2,278,0.6596099934331526,0.6544766010697309
mlp,de,2,279,0.6596099934331526,0.654486165786784
mlp,de,2,280,0.6596099934331526,0.654493869632351
mlp,de,2,281,0.6596099934331526,0.6545071915638015
mlp,de,2,282,0.6596099934331526,0.6545193987704442
mlp,de,2,283,0.6596099934331526,0.6545331099017608
mlp,de,2,284,0.6596099934331526,0.6545456073640994
mlp,de,2,285,0.6596099934331526,0.6545565929149836
mlp,de,2,286,0.6596099934331526,0.6545668563145067
mlp,de,2,287,0.6596099934331526,0.6545734741129452
mlp,de,2,288,0.6596099934331526,0.6545846585048748
mlp,de,2,289,0.6596099934331526,0.6545980378643232
mlp,de,2,290,0.6596099934331526,0.6546079148558036
mlp,de,2,291,0.6596099934331526,0.6546235320099744
mlp,de,2,292,0.6596099934331526,0.6546316117121012
mlp,de,2,293,0.6596099934331526,0.65464175233471
mlp,de,2,294,0.6596099934331526,0.6546472047549566
mlp,de,2,295,0.6596099934331526,0.6546585240947557
mlp,de,2,296,0.6596099934331526,0.6546662517037641
mlp,de,2,297,0.6596099934331526,0.6546805863267232
mlp,de,2,298,0.6596099934331526,0.6546865781996749
mlp,de,2,299,0.6596099934331526,0.6546914686411445
mlp,de,2,300,0.6596099934331526,0.6547028699523174
mlp,de,2,301,0.6596099934331526,0.6547140975910337
mlp,de,2,302,0.6596099934331526,0.6547249330625721
mlp,de,2,303,0.6596099934331526,0.6547364276269751
mlp,de,2,304,0.6596099934331526,0.6547485020524335
mlp,de,2,305,0.6602961610183719,0.6547666910982235
mlp,de,2,306,0.6602961610183719,0.654777984891011
mlp,de,2,307,0.6602961610183719,0.654787642440057
mlp,de,2,308,0.6602961610183719,0.6547979804203522
mlp,de,2,309,0.6602961610183719,0.6548089676459822
mlp,de,2,310,0.6602961610183719,0.6548167654175088
mlp,de,2,311,0.6602961610183719,0.6548254619891051
mlp,de,2,312,0.6602961610183719,0.6548365635793463
mlp,de,2,313,0.6602961610183719,0.6548513662892822
mlp,de,2,314,0.6602961610183719,0.6548598933613596
mlp,de,2,315,0.6602961610183719,0.6548705450776076
mlp,de,2,316,0.6602961610183719,0.6548845624851263
mlp,de,2,317,0.6603699844867429,0.6549018666554784
mlp,de,2,318,0.6603699844867429,0.6549137479554928
mlp,de,2,319,0.6603699844867429,0.6549229870236001
mlp,de,2,320,0.6603699844867429,0.65493043869758
mlp,de,2,321,0.6603699844867429,0.6548657941260916
mlp,de,2,322,0.6603699844867429,0.6548758978211604
mlp,de,2,323,0.6603699844867429,0.6548811867398597
mlp,de,2,324,0.6603699844867429,0.6548763978914487
mlp,de,2,325,0.6603699844867429,0.6548825156406939
mlp,de,2,326,0.6603699844867429,0.6548897954430924
mlp,de,2,327,0.6603699844867429,0.6548994681125967
mlp,de,2,328,0.6603699844867429,0.6549035696241047
mlp,de,2,329,0.6603699844867429,0.6548976412284989
mlp,de,2,330,0.6603699844867429,0.6549087452674244
mlp,de,2,331,0.6603699844867429,0.6549183554547765
mlp,de,2,332,0.6603699844867429,0.6549252626144316
mlp,de,2,333,0.6603699844867429,0.6549316851224743
mlp,de,2,334,0.6603699844867429,0.65493543964544
mlp,de,2,335,0.6603699844867429,0.6549426747919009
mlp,de,2,336,0.6603699844867429,0.6549525242279399
mlp,de,2,337,0.6603699844867429,0.6549593586700607
mlp,de,2,338,0.6603699844867429,0.6549711745638856
mlp,de,2,339,0.6603699844867429,0.654909842282723
mlp,de,2,340,0.6603699844867429,0.6549195422362979
mlp,de,2,341,0.6603699844867429,0.6549313494266188
mlp,de,2,342,0.6603699844867429,0.6549398293773157
mlp,de,2,343,0.6603699844867429,0.6549472271605506
mlp,de,2,344,0.6603699844867429,0.6549567699250262
mlp,de,2,345,0.6603699844867429,0.6549664499211956
mlp,de,2,346,0.6603699844867429,0.6549063721215672
mlp,de,2,347,0.6603699844867429,0.6549168646301549
mlp,de,2,348,0.6603699844867429,0.6549271272242893
mlp,de,2,349,0.6603699844867429,0.654933017274639
mlp,de,2,350,0.6603699844867429,0.6549403073241761
mlp,de,2,351,0.6603699844867429,0.6549460634377934
mlp,de,2,352,0.6603699844867429,0.6549520801831197
mlp,de,2,353,0.6603699844867429,0.6549622648641915
mlp,de,2,354,0.6603699844867429,0.6549683062881929
mlp,de,2,355,0.6603699844867429,0.6549768290315606
mlp,de,2,356,0.6603699844867429,0.654988578830947
mlp,de,2,357,0.6603699844867429,0.6549975137986276
mlp,de,2,358,0.6603699844867429,0.6550034919153467
mlp,de,2,359,0.6603699844867429,0.6549977805937715
mlp,de,2,360,0.6603699844867429,0.6550003628767612
mlp,de,2,361,0.6603699844867429,0.6550136630901424
mlp,de,2,362,0.6603699844867429,0.6550197345524909
mlp,de,2,363,0.6603699844867429,0.6550253458305814
mlp,de,2,364,0.6603699844867429,0.6550313518378058
mlp,de,2,365,0.6603699844867429,0.6550352824956305
mlp,de,2,366,0.6603699844867429,0.6550445353755059
mlp,de,2,367,0.6603699844867429,0.6550515461307191
mlp,de,2,368,0.6603699844867429,0.6550614264756606
mlp,de,2,369,0.6603699844867429,0.6550651732512737
mlp,de,2,370,0.6603699844867429,0.6550758408947317
mlp,de,2,371,0.6603699844867429,0.655081179944879
mlp,de,2,372,0.6603699844867429,0.6550899221156689
mlp,de,2,373,0.6603699844867429,0.6550977467332533
mlp,de,2,374,0.6603699844867429,0.6551070093732014
mlp,de,2,375,0.6603699844867429,0.6551101027318562
mlp,de,2,376,0.6603699844867429,0.6551182826980075
mlp,de,2,377,0.6603699844867429,0.6551256752521061
mlp,de,2,378,0.6603699844867429,0.6551322667352227
mlp,de,2,379,0.6603699844867429,0.6551359617491734
mlp,de,2,380,0.6603699844867429,0.6551432492560001
mlp,de,2,381,0.6603699844867429,0.6551482904857553
mlp,de,2,382,0.6603699844867429,0.6551536529102585
mlp,de,2,383,0.6603699844867429,0.6551627446429287
mlp,de,2,384,0.6603699844867429,0.6551701554758239
mlp,de,2,385,0.6603699844867429,0.6551768185520911
mlp,de,2,386,0.6603699844867429,0.6551845563711467
mlp,de,2,387,0.6603699844867429,0.6551911096546886
mlp,de,2,388,0.6603699844867429,0.6551939584921062
mlp,de,2,389,0.6603699844867429,0.655201080352181
mlp,de,2,390,0.6603699844867429,0.6552100201619662
mlp,de,2,391,0.6603699844867429,0.655217743737358
mlp,de,2,392,0.6603699844867429,0.6552227923386684
mlp,de,2,393,0.6603699844867429,0.6552278527461025
mlp,de,2,394,0.6603699844867429,0.6552309583061028
mlp,de,2,395,0.6603699844867429,0.6552321798320307
mlp,de,2,396,0.6603699844867429,0.6552382031566241
mlp,de,2,397,0.6603699844867429,0.6552456833161746
mlp,de,2,398,0.6603699844867429,0.6552542756774002
mlp,de,2,399,0.6603699844867429,0.6552612894184868
mlp,de,2,400,0.6603699844867429,0.655268268090868
mlp,de,2,401,0.6603699844867429,0.6552727461200496
mlp,de,2,402,0.6603699844867429,0.6552737503968379
mlp,de,2,403,0.6603699844867429,0.6552782109285582
mlp,de,2,404,0.6603699844867429,0.6552824846857854
mlp,de,2,405,0.6603699844867429,0.6552897623486356
mlp,de,2,406,0.6603699844867429,0.6552976585185213
mlp,de,2,407,0.6603699844867429,0.6553024695079663
mlp,de,2,408,0.6603699844867429,0.6553091019466101
mlp,de,2,409,0.6603699844867429,0.6553141503957244
mlp,de,2,410,0.6603699844867429,0.6553191199079531
mlp,de,2,411,0.6603699844867429,0.6553243888221731
mlp,de,2,412,0.6603699844867429,0.6553230220799683
mlp,de,2,413,0.6603699844867429,0.6553218947935793
mlp,de,2,414,0.6603699844867429,0.6553260849716126
mlp,de,2,415,0.6603699844867429,0.6553304502598353
mlp,de,2,416,0.6603699844867429,0.6553417842597832
mlp,de,2,417,0.6603699844867429,0.6553476130891287
mlp,de,2,418,0.6603699844867429,0.6553582688949139
mlp,de,2,419,0.6603699844867429,0.6553653515267323
mlp,de,2,420,0.6603699844867429,0.6553732614351667
mlp,de,2,421,0.6603699844867429,0.6553814316681684
mlp,de,2,422,0.6606874990565649,0.6553940052875722
mlp,de,2,423,0.6606874990565649,0.6554000817811271
mlp,de,2,424,0.6606874990565649,0.6554021955565587
mlp,de,2,425,0.6606874990565649,0.6554068350092916
mlp,de,2,426,0.6606874990565649,0.6554113484674147
mlp,de,2,427,0.6606874990565649,0.6554152706510836
mlp,de,2,428,0.6606874990565649,0.6554109147908135
mlp,de,2,429,0.6606874990565649,0.6554172794946912
mlp,de,2,430,0.6606874990565649,0.6554247130692235
mlp,de,2,431,0.6606874990565649,0.6554320779139768
mlp,de,2,432,0.6606874990565649,0.6554317383377034
mlp,de,2,433,0.6606874990565649,0.6554285880596852
mlp,de,2,434,0.6606874990565649,0.6554359779489356
mlp,de,2,435,0.6606874990565649,0.6554403311143991
mlp,de,2,436,0.6606874990565649,0.6554466446118075
mlp,de,2,437,0.6606874990565649,0.6554503794794939
mlp,de,2,438,0.6606874990565649,0.6554532042495249
mlp,de,2,439,0.6606874990565649,0.6554601683454191
mlp,de,2,440,0.6606874990565649,0.6554655241614049
mlp,de,2,441,0.6606874990565649,0.6554714078504028
mlp,de,2,442,0.6606874990565649,0.6554777991283015
mlp,de,2,443,0.6606874990565649,0.6554895591732864
mlp,de,2,444,0.6606874990565649,0.6554948005431196
mlp,de,2,445,0.6606874990565649,0.6555029867511762
mlp,de,2,446,0.6606874990565649,0.6555092332008574
mlp,de,2,447,0.6606874990565649,0.6555158149964708
mlp,de,2,448,0.6606874990565649,0.6555220546539994
mlp,de,2,449,0.6606874990565649,0.6555232699199842
mlp,de,2,450,0.6606874990565649,0.6555296783866555
mlp,de,2,451,0.6606874990565649,0.6555308713593707
mlp,de,2,452,0.6606874990565649,0.6555343772656413
mlp,de,2,453,0.6606874990565649,0.6555423315390689
mlp,de,2,454,0.6606874990565649,0.6555482676750422
mlp,de,2,455,0.6606874990565649,0.6555540156571981
mlp,de,2,456,0.6606874990565649,0.6555491054036461
mlp,de,2,457,0.6606874990565649,0.6555553755823222
mlp,de,2,458,0.6606874990565649,0.6555570903933325
mlp,de,2,459,0.6606874990565649,0.6555682677542547
mlp,de,2,460,0.6606874990565649,0.6555741984615472
mlp,de,2,461,0.6606874990565649,0.6555770141688063
mlp,de,2,462,0.6606874990565649,0.6555825968522
mlp,de,2,463,0.6606874990565649,0.6555858283531473
mlp,de,2,464,0.6606874990565649,0.6555846874835369
mlp,de,2,465,0.6606874990565649,0.6555914553647773
mlp,de,2,466,0.6606874990565649,0.655597909397633
mlp,de,2,467,0.6606874990565649,0.6556034032549205
mlp,de,2,468,0.6606874990565649,0.6556091415028993
mlp,de,2,469,0.6606874990565649,0.6556154063001475
mlp,de,2,470,0.6606874990565649,0.6556167610964646
mlp,de,2,471,0.6606874990565649,0.6556182039021284
mlp,de,2,472,0.6606874990565649,0.6556248943402403
mlp,de,2,473,0.6606874990565649,0.6556273907374014
mlp,de,2,474,0.6606874990565649,0.6556287088172152
mlp,de,2,475,0.6606874990565649,0.6556312177831569
mlp,de,2,476,0.6606874990565649,0.6556354680779936
mlp,de,2,477,0.6606874990565649,0.6556409845567228
mlp,de,2,478,0.6606874990565649,0.6556470027885097
mlp,de,2,479,0.6606874990565649,0.6556502381205709
mlp,de,2,480,0.6606874990565649,0.6556528297444814
mlp,de,2,481,0.6606874990565649,0.6556561318219111
mlp,de,2,482,0.6606874990565649,0.6556609358390623
mlp,de,2,483,0.6606874990565649,0.65566707967676
mlp,de,2,484,0.6606874990565649,0.6556774524440736
mlp,de,2,485,0.6606874990565649,0.6556806002018177
mlp,de,2,486,0.6606874990565649,0.6556858762375352
mlp,de,2,487,0.6606874990565649,0.6556858721620517
mlp,de,2,488,0.6606874990565649,0.6556863825093899
mlp,de,2,489,0.6606874990565649,0.655693757195145
mlp,de,2,490,0.6606874990565649,0.6556931195126813
mlp,de,2,491,0.6606874990565649,0.6557025847747051
mlp,de,2,492,0.6606874990565649,0.6557075718257661
mlp,de,2,493,0.6606874990565649,0.6557032723443555
mlp,de,2,494,0.6606874990565649,0.6557066542149264
mlp,de,2,495,0.6606874990565649,0.6557090533328711
mlp,de,2,496,0.6606874990565649,0.6557128562171098
mlp,de,2,497,0.6606874990565649,0.655722865558839
mlp,de,2,498,0.6606874990565649,0.6557328347024088
mlp,de,2,499,0.6606874990565649,0.6557321302095942
mlp,de,2,500,0.6606874990565649,0.6557344543843704
mlp,de,2,501,0.6606874990565649,0.6557443407010812
mlp,de,2,502,0.6606874990565649,0.6557431028572491
mlp,de,2,503,0.6606874990565649,0.6557507904832429
mlp,de,2,504,0.6606874990565649,0.6557543184904714
mlp,de,2,505,0.6606874990565649,0.6557640871648597
mlp,de,2,506,0.6606874990565649,0.655765051736805
mlp,de,2,507,0.6606874990565649,0.6557688944839227
mlp,de,2,508,0.6606874990565649,0.6557720103212329
mlp,de,2,509,0.6606874990565649,0.6557722286747146
mlp,de,2,510,0.6606874990565649,0.6557763677827481
mlp,de,2,511,0.6606874990565649,0.6557806638694526
mlp,de,2,512,0.6606874990565649,0.6557902475319274
mlp,de,2,513,0.6606874990565649,0.6557997938311957
mlp,de,2,514,0.6606874990565649,0.6558093029853307
mlp,de,2,515,0.6606874990565649,0.6558187752107116
mlp,de,2,516,0.6606874990565649,0.6558282107220409
mlp,de,2,517,0.6606874990565649,0.6558331274996071
mlp,de,2,518,0.6606874990565649,0.6558424988732692
mlp,de,2,519,0.6606874990565649,0.6558518341337379
mlp,de,2,520,0.6606874990565649,0.6558553147527827
mlp,de,2,521,0.6606874990565649,0.6558645895787016
mlp,de,2,522,0.6606874990565649,0.6558687957883392
mlp,de,2,523,0.6606874990565649,0.655878009370114
mlp,de,2,524,0.6606874990565649,0.6558825964260775
mlp,de,2,525,0.6606874990565649,0.655888206335463
mlp,de,2,526,0.6606874990565649,0.6558973304661114
mlp,de,2,527,0.6606874990565649,0.6559064199700781
mlp,de,2,528,0.6606874990565649,0.6559094928605257
mlp,de,2,529,0.6606874990565649,0.6559127353646206
mlp,de,2,530,0.6606874990565649,0.6559217443527185
mlp,de,2,531,0.6606874990565649,0.655930719408658
mlp,de,2,532,0.6606874990565649,0.6559396607237856
mlp,de,2,533,0.6606874990565649,0.6559485684880122
mlp,de,2,534,0.6606874990565649,0.655957442889826
