model_type,optimizer,seed,evaluation_id,best_fitness_so_far,mean_fitness_so_far
mlp,pso,1,486,0.6604365080769353,0.6552513694630795
mlp,pso,1,487,0.6604365080769353,0.6552574248825931
mlp,pso,1,488,0.6604365080769353,0.6552640756921199
mlp,pso,1,489,0.6604365080769353,0.6552702766600244
mlp,pso,1,490,0.6604365080769353,0.6552762716647067
mlp,pso,1,491,0.6604365080769353,0.6552835648438768
mlp,pso,1,492,0.6604365080769353,0.6552903632811218
mlp,pso,1,493,0.6604365080769353,0.6552963859411324
mlp,pso,1,494,0.6604365080769353,0.6553009797853239
mlp,pso,1,495,0.6604365080769353,0.6553056744376085
mlp,pso,1,496,0.6604365080769353,0.6553148729884862
mlp,pso,1,497,0.6604365080769353,0.6553198180435706
mlp,pso,1,498,0.6604365080769353,0.6553273213556841
mlp,pso,1,499,0.6604365080769353,0.6553302246628244
mlp,pso,1,500,0.6604365080769353,0.6553368060920023
mlp,pso,1,501,0.6604365080769353,0.6553404744201501
mlp,pso,1,502,0.6604365080769353,0.6553461715083013
mlp,pso,1,503,0.6604365080769353,0.6553530787856964
mlp,pso,1,504,0.6604365080769353,0.6553618616535822
mlp,pso,1,505,0.6604365080769353,0.6553660066966194
mlp,pso,1,506,0.6604365080769353,0.6553703978108794
mlp,pso,1,507,0.6604365080769353,0.6553721806465096
mlp,pso,1,508,0.6604365080769353,0.6553761647283136
mlp,pso,1,509,0.6604365080769353,0.6553829748564183
mlp,pso,1,510,0.6604365080769353,0.6553863865482317
mlp,pso,1,511,0.6604365080769353,0.6553923269192988
mlp,pso,1,512,0.6604365080769353,0.6553980422634972
mlp,pso,1,513,0.6604365080769353,0.6554022104127105
mlp,pso,1,514,0.6604365080769353,0.6554090041165578
mlp,pso,1,515,0.6604365080769353,0.6554154418182974
mlp,pso,1,516,0.6604365080769353,0.6554204389248438
mlp,pso,1,517,0.6604365080769353,0.655424160463194
mlp,pso,1,518,0.6604365080769353,0.6554326827734877
mlp,pso,1,519,0.6604365080769353,0.6554333514055881
mlp,pso,1,520,0.6604365080769353,0.6554353377329831
mlp,pso,1,521,0.6604365080769353,0.6554389169105879
mlp,pso,1,522,0.6604365080769353,0.6554442777893332
mlp,pso,1,523,0.6604365080769353,0.6554478827525242
mlp,pso,1,524,0.6604365080769353,0.6554526990993376
mlp,pso,1,525,0.6604365080769353,0.6554552621059936
mlp,pso,1,526,0.6604365080769353,0.6554610704497339
mlp,pso,1,527,0.6604365080769353,0.6554670665638022
mlp,pso,1,528,0.6604365080769353,0.6554761988432983
mlp,pso,1,529,0.6604365080769353,0.6554838319290641
mlp,pso,1,530,0.6604365080769353,0.6554833460787186
mlp,pso,1,531,0.6604365080769353,0.6554868509128274
mlp,pso,1,532,0.6604365080769353,0.6554907863325934
mlp,pso,1,533,0.6604365080769353,0.655495316301337
mlp,pso,1,534,0.6604365080769353,0.6555006720544196
mlp,pso,1,535,0.6604365080769353,0.6555051666267601
mlp,pso,1,536,0.6604365080769353,0.6555116131337791
mlp,pso,1,537,0.6604365080769353,0.6555171561618692
mlp,pso,1,538,0.6604365080769353,0.655521553934513
mlp,pso,1,539,0.6604365080769353,0.6555269617386295
mlp,pso,1,540,0.6604365080769353,0.6555303545437282
mlp,pso,1,541,0.6604365080769353,0.6555347582470546
mlp,pso,1,542,0.6604365080769353,0.6555394995373672
mlp,pso,1,543,0.6604365080769353,0.6555430136770743
mlp,pso,1,544,0.6604365080769353,0.6555488075991659
mlp,pso,1,545,0.6604365080769353,0.6555531448981256
mlp,pso,1,546,0.6604365080769353,0.6555566283499857
mlp,pso,1,547,0.6604365080769353,0.6555606656231283
mlp,pso,1,548,0.6604365080769353,0.655566169760374
mlp,pso,1,549,0.6604365080769353,0.6555699330903422
mlp,pso,1,550,0.6604365080769353,0.6555722199595859
mlp,pso,1,551,0.6604365080769353,0.6555754362008401
mlp,pso,1,552,0.6604365080769353,0.6555818225670444
mlp,pso,1,553,0.6604365080769353,0.6555862377440487
mlp,pso,1,554,0.6604365080769353,0.6555906768966975
mlp,pso,1,555,0.6604365080769353,0.655595804742138
mlp,pso,1,556,0.6604365080769353,0.6556002503809374
mlp,pso,1,557,0.6604365080769353,0.6556043488832857
mlp,pso,1,558,0.6604365080769353,0.6556082608435914
mlp,pso,1,559,0.6604365080769353,0.6556121586739243
mlp,pso,1,560,0.6604365080769353,0.6556082538990251
mlp,pso,1,561,0.6604365080769353,0.6556142032057496
mlp,pso,1,562,0.6604365080769353,0.6556173474073104
mlp,pso,1,563,0.6604365080769353,0.6556220009935083
mlp,pso,1,564,0.6604365080769353,0.6556252120027823
mlp,pso,1,565,0.6604365080769353,0.6556314810139308
mlp,pso,1,566,0.6604365080769353,0.6556337381642796
mlp,pso,1,567,0.6604365080769353,0.6556381347680026
mlp,pso,1,568,0.6604365080769353,0.6556436464022513
mlp,pso,1,569,0.6604365080769353,0.6556459220649132
mlp,pso,1,570,0.6604365080769353,0.6556466877955117
mlp,pso,1,571,0.6604365080769353,0.6556501780679788
mlp,pso,1,572,0.6604365080769353,0.6556542367583426
mlp,pso,1,573,0.6604365080769353,0.6556588221709068
mlp,pso,1,574,0.6604365080769353,0.6556636614227085
mlp,pso,1,575,0.6604365080769353,0.6556707298542335
mlp,pso,1,576,0.6604365080769353,0.6556749423138774
mlp,pso,1,577,0.6604365080769353,0.6556763521423088
mlp,pso,1,578,0.6604365080769353,0.6556794422090676
mlp,pso,1,579,0.6604365080769353,0.6556840383013084
mlp,pso,1,580,0.6604365080769353,0.65568693902152
mlp,pso,1,581,0.6604365080769353,0.6556909601771599
mlp,pso,1,582,0.6604365080769353,0.6556939658383578
mlp,pso,1,583,0.6604365080769353,0.6556975309769306
mlp,pso,1,584,0.6604365080769353,0.6557019431894665
mlp,pso,1,585,0.6604365080769353,0.6557041705657595
mlp,pso,1,586,0.6604365080769353,0.6557045138078584
mlp,pso,1,587,0.6604365080769353,0.6557092938682508
mlp,pso,1,588,0.6604365080769353,0.6557140200484466
mlp,pso,1,589,0.6604365080769353,0.655715084034039
mlp,pso,1,590,0.6604365080769353,0.655718095546118
mlp,pso,1,591,0.6604365080769353,0.6557244934722057
mlp,pso,1,592,0.6604365080769353,0.655726270024643
mlp,pso,1,593,0.6604365080769353,0.6557266716847814
mlp,pso,1,594,0.6604365080769353,0.655733196778156
mlp,pso,1,595,0.6604365080769353,0.6557368720762402
mlp,pso,1,596,0.6604365080769353,0.6557413150529637
mlp,pso,1,597,0.6604365080769353,0.6557429742705561
mlp,pso,1,598,0.6604365080769353,0.6557478242924175
mlp,pso,1,599,0.6604365080769353,0.6557495653318803
mlp,pso,1,600,0.6604365080769353,0.6557550522104898
mlp,pso,1,601,0.6604365080769353,0.6557590596198285
mlp,pso,1,602,0.6604365080769353,0.6557638628381263
mlp,pso,1,603,0.6604365080769353,0.6557664104508854
mlp,pso,1,604,0.6604365080769353,0.6557712224625455
mlp,pso,1,605,0.6604365080769353,0.6557745791097856
mlp,pso,1,606,0.6604365080769353,0.655778691839588
mlp,pso,1,607,0.6604365080769353,0.6557816482691275
mlp,pso,1,608,0.6604365080769353,0.6557860391993071
mlp,pso,1,609,0.6604365080769353,0.6557895069385578
mlp,pso,1,610,0.6604365080769353,0.6557920923199005
mlp,pso,1,611,0.6604365080769353,0.6557903693068016
mlp,pso,1,612,0.6604365080769353,0.6557939695064808
mlp,pso,1,613,0.6604365080769353,0.6557988702797499
mlp,pso,1,614,0.6604365080769353,0.655802974004748
mlp,pso,1,615,0.6604365080769353,0.6558060443517258
mlp,pso,1,616,0.6604365080769353,0.6558111890981019
mlp,pso,1,617,0.6604365080769353,0.6558150853958487
mlp,pso,1,618,0.6604365080769353,0.6558178585031383
mlp,pso,1,619,0.6604365080769353,0.6558199308952566
mlp,pso,1,620,0.6604365080769353,0.6558239846896226
mlp,pso,1,621,0.6604365080769353,0.6558278708862023
mlp,pso,1,622,0.6604365080769353,0.655832147825808
mlp,pso,1,623,0.6604365080769353,0.6558347883871977
mlp,pso,1,624,0.6604365080769353,0.6558377516631331
mlp,pso,1,625,0.6604365080769353,0.655841543835814
mlp,pso,1,626,0.6604365080769353,0.6558439799406437
mlp,pso,1,627,0.6604365080769353,0.6558486444958113
mlp,pso,1,628,0.6604365080769353,0.6558515197618545
mlp,pso,1,629,0.6604365080769353,0.6558568263328418
mlp,pso,1,630,0.6604365080769353,0.6558605228374047
mlp,pso,1,631,0.6604365080769353,0.6558633188444022
mlp,pso,1,632,0.6604365080769353,0.6558638757702802
mlp,pso,1,633,0.6604365080769353,0.6558665877503534
mlp,pso,1,634,0.6604365080769353,0.6558703386613784
mlp,pso,1,635,0.6604365080769353,0.6558744730353406
mlp,pso,1,636,0.6604365080769353,0.6558793952197184
mlp,pso,1,637,0.6604365080769353,0.6558834675678609
mlp,pso,1,638,0.6604365080769353,0.655888683900552
mlp,pso,1,639,0.6604365080769353,0.6558885481732218
mlp,pso,1,640,0.6604365080769353,0.6558933824835489
mlp,pso,1,641,0.6604365080769353,0.6558960835506522
mlp,pso,1,642,0.6604365080769353,0.6558983052111116
mlp,pso,1,643,0.6604365080769353,0.6559015759221779
mlp,pso,1,644,0.6604365080769353,0.6559051456795274
mlp,pso,1,645,0.6604365080769353,0.6559091733991332
mlp,pso,1,646,0.6604365080769353,0.6559125260394548
mlp,pso,1,647,0.6604365080769353,0.6559157312405531
mlp,pso,1,648,0.6604365080769353,0.6559215802102581
mlp,pso,1,649,0.6604365080769353,0.6559244206307164
mlp,pso,1,650,0.660606196822303,0.6559316233633189
mlp,pso,1,651,0.660606196822303,0.6559325122404507
mlp,pso,1,652,0.660606196822303,0.6559341795601227
mlp,pso,1,653,0.660606196822303,0.6559368705586062
mlp,pso,1,654,0.660606196822303,0.655940545913511
mlp,pso,1,655,0.660606196822303,0.655942801875381
mlp,pso,1,656,0.660606196822303,0.6559458942763707
mlp,pso,1,657,0.660606196822303,0.6559491458411864
mlp,pso,1,658,0.660606196822303,0.6559527914820454
mlp,pso,1,659,0.660606196822303,0.6559546120436213
mlp,pso,1,660,0.660606196822303,0.6559597590093752
mlp,pso,1,661,0.660606196822303,0.6559614851201466
mlp,pso,1,662,0.660606196822303,0.6559609542693389
mlp,pso,1,663,0.660606196822303,0.6559646992787082
mlp,pso,1,664,0.660606196822303,0.6559674327908261
mlp,pso,1,665,0.660606196822303,0.6559703691429428
mlp,pso,1,666,0.660606196822303,0.655973562444294
mlp,pso,1,667,0.660606196822303,0.6559769010429873
mlp,pso,1,668,0.660606196822303,0.6559807157960158
mlp,pso,1,669,0.660606196822303,0.655984210137133
mlp,pso,1,670,0.660606196822303,0.6559875618712214
mlp,pso,1,671,0.660606196822303,0.655986878236466
mlp,pso,1,672,0.660606196822303,0.655988810350905
mlp,pso,1,673,0.660606196822303,0.6559910218586841
mlp,pso,1,674,0.660606196822303,0.655994639299324
mlp,pso,1,675,0.660606196822303,0.65600066207611
mlp,pso,1,676,0.660606196822303,0.6560028354187648
mlp,pso,1,677,0.660606196822303,0.6560080108416529
mlp,pso,1,678,0.660606196822303,0.6560109069864697
mlp,pso,1,679,0.660606196822303,0.6560121099670061
mlp,pso,1,680,0.660606196822303,0.6560148071116301
mlp,pso,1,681,0.660606196822303,0.6560158494709661
mlp,pso,1,682,0.660606196822303,0.6560190091688876
mlp,pso,1,683,0.660606196822303,0.6560242775922688
mlp,pso,1,684,0.660606196822303,0.6560281926456578
mlp,pso,1,685,0.660606196822303,0.6560313098277037
mlp,pso,1,686,0.660606196822303,0.6560353755260409
mlp,pso,1,687,0.660606196822303,0.6560391929965868
mlp,pso,1,688,0.660606196822303,0.656042666936767
mlp,pso,1,689,0.660606196822303,0.6560444276414715
mlp,pso,1,690,0.660606196822303,0.6560466751633725
mlp,pso,1,691,0.660606196822303,0.6560492581809991
mlp,pso,1,692,0.660606196822303,0.6560512897546649
mlp,pso,1,693,0.660606196822303,0.6560534434030666
mlp,pso,1,694,0.660606196822303,0.6560560371958389
mlp,pso,1,695,0.660606196822303,0.6560589208239476
mlp,pso,1,696,0.660606196822303,0.6560627503554027
mlp,pso,1,697,0.660606196822303,0.6560668230119852
mlp,pso,1,698,0.660606196822303,0.6560701651852651
mlp,pso,1,699,0.660606196822303,0.6560736243480572
mlp,pso,1,700,0.660606196822303,0.6560771159747839
mlp,pso,1,701,0.660606196822303,0.656077913028698
mlp,pso,1,702,0.660606196822303,0.6560796854173133
mlp,pso,1,703,0.660606196822303,0.6560831115437404
mlp,pso,1,704,0.660606196822303,0.656085217423124
mlp,pso,1,705,0.660606196822303,0.656088050277
mlp,pso,1,706,0.660606196822303,0.6560914604543703
mlp,pso,1,707,0.660606196822303,0.6560914056965222
mlp,pso,1,708,0.660606196822303,0.6560936756702385
mlp,pso,1,709,0.660606196822303,0.6560950024551542
mlp,pso,1,710,0.660606196822303,0.6560984874464152
mlp,pso,1,711,0.660606196822303,0.6561005614926261
mlp,pso,1,712,0.660606196822303,0.6561024327459211
mlp,pso,1,713,0.660606196822303,0.6561050232877496
mlp,pso,1,714,0.660606196822303,0.6561081235064948
mlp,pso,1,715,0.660606196822303,0.6561097493862125
mlp,pso,1,716,0.660606196822303,0.6561107419290405
mlp,pso,1,717,0.660606196822303,0.6561124109341001
mlp,pso,1,718,0.660606196822303,0.6561143528496243
mlp,pso,1,719,0.660606196822303,0.6561169668020207
mlp,pso,1,720,0.660606196822303,0.6561196760413581
mlp,pso,1,721,0.660606196822303,0.6561238107126702
mlp,pso,1,722,0.660606196822303,0.656128649402524
mlp,pso,1,723,0.660606196822303,0.6561309841031265
mlp,pso,1,724,0.660606196822303,0.6561330372726807
mlp,pso,1,725,0.660606196822303,0.6561369475104888
mlp,pso,1,726,0.660606196822303,0.6561385596856911
mlp,pso,1,727,0.660606196822303,0.6561392741643477
mlp,pso,1,728,0.660606196822303,0.6561429164014836
mlp,pso,1,729,0.660606196822303,0.6561431371966472
mlp,pso,1,730,0.660606196822303,0.6561457733490593
mlp,pso,1,731,0.660606196822303,0.6561496034988037
mlp,pso,1,732,0.660606196822303,0.656150439258976
mlp,pso,1,733,0.660606196822303,0.6561556017122724
mlp,pso,1,734,0.660606196822303,0.6561579651962207
mlp,pso,1,735,0.660606196822303,0.6561581638677821
mlp,pso,1,736,0.660606196822303,0.6561626831644731
mlp,pso,1,737,0.660606196822303,0.656164146534096
mlp,pso,1,738,0.660606196822303,0.6561675857602004
mlp,pso,1,739,0.660606196822303,0.6561698668984248
mlp,pso,1,740,0.660606196822303,0.6561722119277724
mlp,pso,1,741,0.660606196822303,0.6561753473347658
mlp,pso,1,742,0.660606196822303,0.6561762861776446
mlp,pso,1,743,0.660606196822303,0.656180251926945
mlp,pso,1,744,0.660606196822303,0.6561828182710137
mlp,pso,1,745,0.660606196822303,0.656184129788819
mlp,pso,1,746,0.660606196822303,0.6561874755545894
mlp,pso,1,747,0.660606196822303,0.6561880659463324
mlp,pso,1,748,0.660606196822303,0.6561894933325311
mlp,pso,1,749,0.660606196822303,0.6561907000801179
mlp,pso,1,750,0.660606196822303,0.6561958494463649
mlp,pso,1,751,0.660606196822303,0.6561995012589501
mlp,pso,1,752,0.660606196822303,0.6562003561128462
mlp,pso,1,753,0.660606196822303,0.6562048057725236
mlp,pso,1,754,0.660606196822303,0.6562076383638286
mlp,pso,1,755,0.660606196822303,0.6562101799637688
mlp,pso,1,756,0.660606196822303,0.6562135838095577
mlp,pso,1,757,0.660606196822303,0.6562130008509056
mlp,pso,1,758,0.660606196822303,0.6562157785815314
mlp,pso,1,759,0.660606196822303,0.6562173140467714
mlp,pso,1,760,0.660606196822303,0.6562184376810188
mlp,pso,1,761,0.660606196822303,0.6562209644840443
mlp,pso,1,762,0.660606196822303,0.6562228939857003
mlp,pso,1,763,0.660606196822303,0.6562251860629708
mlp,pso,1,764,0.660606196822303,0.6562284185845594
mlp,pso,1,765,0.660606196822303,0.65623202854649
mlp,pso,1,766,0.660606196822303,0.656236419092247
mlp,pso,1,767,0.660606196822303,0.6562393933293132
mlp,pso,1,768,0.660606196822303,0.6562415816771363
mlp,pso,1,769,0.660606196822303,0.6562423056244999
mlp,pso,1,770,0.660606196822303,0.656245088230093
mlp,pso,1,771,0.660606196822303,0.6562472416800136
mlp,pso,1,772,0.660606196822303,0.6562510048925949
mlp,pso,1,773,0.660606196822303,0.656253517187216
mlp,pso,1,774,0.660606196822303,0.6562556607335475
mlp,pso,1,775,0.660606196822303,0.6562575893216521
mlp,pso,1,776,0.660606196822303,0.6562585619120558
mlp,pso,1,777,0.660606196822303,0.6562601113096105
mlp,pso,1,778,0.660606196822303,0.6562622070327759
mlp,pso,1,779,0.660606196822303,0.6562626677256782
mlp,pso,1,780,0.660606196822303,0.6562651046999608
mlp,pso,1,781,0.660606196822303,0.6562678661486129
mlp,pso,1,782,0.660606196822303,0.6562680347196164
mlp,pso,1,783,0.660606196822303,0.656270634546441
mlp,pso,1,784,0.660606196822303,0.6562732653182639
mlp,pso,1,785,0.660606196822303,0.6562759083324313
mlp,pso,1,786,0.660606196822303,0.6562783286856193
mlp,pso,1,787,0.660606196822303,0.6562806115273649
mlp,pso,1,788,0.660606196822303,0.6562817648495428
mlp,pso,1,789,0.660606196822303,0.6562825316270504
mlp,pso,1,790,0.660606196822303,0.6562852488095333
mlp,pso,1,791,0.660606196822303,0.6562858881122602
mlp,pso,1,792,0.660606196822303,0.6562857242885118
mlp,pso,1,793,0.660606196822303,0.6562878503164153
mlp,pso,1,794,0.660606196822303,0.6562920064085407
mlp,pso,1,795,0.660606196822303,0.6562947318168254
mlp,pso,1,796,0.660606196822303,0.6562967179222331
mlp,pso,1,797,0.660606196822303,0.6562979304418407
mlp,pso,1,798,0.660606196822303,0.6563001110852127
mlp,pso,1,799,0.660606196822303,0.6562998569927435
mlp,pso,1,800,0.660606196822303,0.6563018913243789
mlp,pso,1,801,0.660606196822303,0.6563038469636137
mlp,pso,1,802,0.660606196822303,0.6563012887273568
mlp,pso,1,803,0.660606196822303,0.6563045544181016
mlp,pso,1,804,0.660606196822303,0.6563066646246415
mlp,pso,1,805,0.660606196822303,0.6563087878861368
mlp,pso,1,806,0.660606196822303,0.6563116474288658
mlp,pso,1,807,0.660606196822303,0.6563136588430272
mlp,pso,1,808,0.660606196822303,0.6563154278244013
mlp,pso,1,809,0.660606196822303,0.6563167454662553
mlp,pso,1,810,0.660606196822303,0.6563187246677404
mlp,pso,1,811,0.660606196822303,0.6563211905421954
mlp,pso,1,812,0.660606196822303,0.6563226051145975
mlp,pso,1,813,0.660606196822303,0.6563244609848512
mlp,pso,1,814,0.660606196822303,0.6563268925249818
mlp,pso,1,815,0.660606196822303,0.6563291369933792
mlp,pso,1,816,0.660606196822303,0.6563310504937456
mlp,pso,1,817,0.660606196822303,0.6563320560642385
mlp,pso,1,818,0.660606196822303,0.656334267930852
mlp,pso,1,819,0.660606196822303,0.656336050716635
mlp,pso,1,820,0.660606196822303,0.6563383333999185
mlp,pso,1,821,0.660606196822303,0.6563413564889063
mlp,pso,1,822,0.660606196822303,0.6563407810347252
mlp,pso,1,823,0.660606196822303,0.6563435158244996
mlp,pso,1,824,0.660606196822303,0.6563462260515722
mlp,pso,1,825,0.660606196822303,0.6563487419400841
mlp,pso,1,826,0.660606196822303,0.6563526990804566
mlp,pso,1,827,0.660606196822303,0.6563554061826471
mlp,pso,1,828,0.660606196822303,0.6563575095805234
mlp,pso,1,829,0.660606196822303,0.6563606227181381
mlp,pso,1,830,0.660606196822303,0.6563621015095001
mlp,pso,1,831,0.660606196822303,0.6563640650123431
mlp,pso,1,832,0.660606196822303,0.6563629812924181
mlp,pso,1,833,0.660606196822303,0.6563649125405309
mlp,pso,1,834,0.660606196822303,0.6563668125329518
mlp,pso,1,835,0.660606196822303,0.65636995407806
mlp,pso,1,836,0.660606196822303,0.6563737677350598
mlp,pso,1,837,0.660606196822303,0.6563748920963365
mlp,pso,1,838,0.660606196822303,0.65637773988644
mlp,pso,1,839,0.660606196822303,0.656378672122038
mlp,pso,1,840,0.660606196822303,0.6563812008887404
mlp,pso,1,841,0.660606196822303,0.6563840659587663
mlp,pso,1,842,0.660606196822303,0.6563863634123721
mlp,pso,1,843,0.660606196822303,0.6563876049426942
mlp,pso,1,844,0.660606196822303,0.656390111364356
mlp,pso,1,845,0.660606196822303,0.6563923060882931
mlp,pso,1,846,0.660606196822303,0.6563936845147579
mlp,pso,1,847,0.660606196822303,0.6563962270204516
mlp,pso,1,848,0.660606196822303,0.6563976236992153
mlp,pso,1,849,0.660606196822303,0.6563979913206113
mlp,pso,1,850,0.660606196822303,0.6563998773789116
mlp,pso,1,851,0.660606196822303,0.6564018891390677
mlp,pso,1,852,0.660606196822303,0.6563996863962019
mlp,pso,1,853,0.660606196822303,0.6564018321223704
mlp,pso,1,854,0.660606196822303,0.6564021408353635
mlp,pso,1,855,0.660606196822303,0.6564040801249961
mlp,pso,1,856,0.660606196822303,0.6564058940271753
mlp,pso,1,857,0.660606196822303,0.656408797421693
mlp,pso,1,858,0.660606196822303,0.6564118746748079
mlp,pso,1,859,0.660606196822303,0.6564130374446774
mlp,pso,1,860,0.660606196822303,0.6564149098419122
mlp,pso,1,861,0.660606196822303,0.6564171549047154
mlp,pso,1,862,0.660606196822303,0.6564167665872579
mlp,pso,1,863,0.660606196822303,0.6564190983937552
mlp,pso,1,864,0.660606196822303,0.6564207757978232
mlp,pso,1,865,0.660606196822303,0.6564224408942279
mlp,pso,1,866,0.660606196822303,0.6564248093092832
mlp,pso,1,867,0.660606196822303,0.6564272743714277
mlp,pso,1,868,0.660606196822303,0.6564293426430122
mlp,pso,1,869,0.660606196822303,0.6564312703744563
mlp,pso,1,870,0.660606196822303,0.6564336940195572
mlp,pso,1,871,0.660606196822303,0.6564371203596439
mlp,pso,1,872,0.660606196822303,0.6564387868567227
mlp,pso,1,873,0.660606196822303,0.6564416078337606
mlp,pso,1,874,0.660606196822303,0.6564436202144929
mlp,pso,1,875,0.660606196822303,0.6564450038659595
mlp,pso,1,876,0.660606196822303,0.6564480439058951
mlp,pso,1,877,0.660606196822303,0.6564502271135121
mlp,pso,1,878,0.660606196822303,0.6564522960057418
mlp,pso,1,879,0.660606196822303,0.6564495241764995
mlp,pso,1,880,0.660606196822303,0.6564509771433955
mlp,pso,1,881,0.660606196822303,0.6564542110674457
mlp,pso,1,882,0.660606196822303,0.6564529443337116
mlp,pso,1,883,0.660606196822303,0.6564569124387504
mlp,pso,1,884,0.660606196822303,0.65645912683073
mlp,pso,1,885,0.660606196822303,0.6564609108771251
mlp,pso,1,886,0.660606196822303,0.6564625160362727
mlp,pso,1,887,0.660606196822303,0.6564644586306514
mlp,pso,1,888,0.660606196822303,0.6564668208383208
mlp,pso,1,889,0.660606196822303,0.656465417071437
mlp,pso,1,890,0.660606196822303,0.6564670348335738
mlp,pso,1,891,0.660606196822303,0.6564686241408421
mlp,pso,1,892,0.660606196822303,0.656469481768681
mlp,pso,1,893,0.660606196822303,0.6564711392077217
mlp,pso,1,894,0.660606196822303,0.656473543985238
mlp,pso,1,895,0.660606196822303,0.6564756466121113
mlp,pso,1,896,0.660606196822303,0.6564776294018272
mlp,pso,1,897,0.660606196822303,0.6564794020120612
mlp,pso,1,898,0.660606196822303,0.6564825183767059
mlp,pso,1,899,0.660606196822303,0.6564833538891827
mlp,pso,1,900,0.660606196822303,0.6564846632848024
mlp,pso,1,901,0.660606196822303,0.6564862235354937
mlp,pso,1,902,0.660606196822303,0.6564857594608722
mlp,pso,1,903,0.660606196822303,0.6564880098773931
mlp,pso,1,904,0.660606196822303,0.6564874714632841
mlp,pso,1,905,0.660606196822303,0.6564890462234406
mlp,pso,1,906,0.660606196822303,0.6564907152291289
mlp,pso,1,907,0.660606196822303,0.6564927629543736
mlp,pso,1,908,0.660606196822303,0.6564949606393063
mlp,pso,1,909,0.660606196822303,0.6564964635861436
mlp,pso,1,910,0.660606196822303,0.6565001119658994
mlp,pso,1,911,0.660606196822303,0.6565027885319259
mlp,pso,1,912,0.660606196822303,0.6565016559019375
mlp,pso,1,913,0.660606196822303,0.6565022070407134
mlp,pso,1,914,0.660606196822303,0.6565046867227589
mlp,pso,1,915,0.660606196822303,0.6565064592388671
mlp,pso,1,916,0.660606196822303,0.6565073981173681
mlp,pso,1,917,0.660606196822303,0.6565089546620789
mlp,pso,1,918,0.660606196822303,0.6565082487051951
mlp,pso,1,919,0.660606196822303,0.6565090620182952
mlp,pso,1,920,0.660606196822303,0.6565108522769312
mlp,pso,1,921,0.660606196822303,0.6565124784534346
mlp,pso,1,922,0.660606196822303,0.65651462140706
mlp,pso,1,923,0.660606196822303,0.6565162398820753
mlp,pso,1,924,0.660606196822303,0.6565173677752925
mlp,pso,1,925,0.660606196822303,0.6565194904092183
mlp,pso,1,926,0.660606196822303,0.6565211701522852
mlp,pso,1,927,0.660606196822303,0.6565221219783774
mlp,pso,1,928,0.660606196822303,0.6565237158503949
mlp,pso,1,929,0.660606196822303,0.6565247103965393
mlp,pso,1,930,0.660606196822303,0.6565264646710852
mlp,pso,1,931,0.660606196822303,0.656528500392557
mlp,pso,1,932,0.660606196822303,0.6565297083773327
mlp,pso,1,933,0.660606196822303,0.6565314437487082
mlp,pso,1,934,0.660606196822303,0.6565336020197728
mlp,pso,1,935,0.660606196822303,0.6565344929745079
mlp,pso,1,936,0.660606196822303,0.6565346565654044
mlp,pso,1,937,0.660606196822303,0.6565355207115879
mlp,pso,1,938,0.660606196822303,0.6565363672989217
mlp,pso,1,939,0.660606196822303,0.6565373535137085
mlp,pso,1,940,0.660606196822303,0.6565391540939408
mlp,pso,1,941,0.660606196822303,0.6565409665772367
mlp,pso,1,942,0.660606196822303,0.6565435977219458
mlp,pso,1,943,0.660606196822303,0.656544971302673
mlp,pso,1,944,0.660606196822303,0.6565472409845998
mlp,pso,1,945,0.660606196822303,0.6565504194463795
mlp,pso,1,946,0.660606196822303,0.6565520310276984
mlp,pso,1,947,0.660606196822303,0.6565529378645044
mlp,pso,1,948,0.660606196822303,0.6565552206517274
mlp,pso,1,949,0.660606196822303,0.6565576152709705
mlp,pso,1,950,0.660606196822303,0.656559678438695
mlp,pso,1,951,0.660606196822303,0.656561116556449
mlp,pso,1,952,0.660606196822303,0.6565629780646624
mlp,pso,1,953,0.660606196822303,0.6565640225540659
mlp,pso,1,954,0.660606196822303,0.6565653124557854
mlp,pso,1,955,0.660606196822303,0.6565676350340042
mlp,pso,1,956,0.660606196822303,0.6565681696614929
mlp,pso,1,957,0.660606196822303,0.6565700525590669
mlp,pso,1,958,0.660606196822303,0.6565714616507404
mlp,pso,1,959,0.660606196822303,0.6565715519965547
mlp,pso,1,960,0.660606196822303,0.6565725952846567
mlp,pso,1,961,0.660606196822303,0.6565752489708128
mlp,pso,1,962,0.660606196822303,0.6565788868210505
mlp,pso,1,963,0.660606196822303,0.6565808540775098
mlp,pso,1,964,0.660606196822303,0.6565837053511703
mlp,pso,1,965,0.660606196822303,0.6565853959124546
mlp,pso,1,966,0.660606196822303,0.6565856392236861
mlp,pso,1,967,0.660606196822303,0.6565872480104307
mlp,pso,1,968,0.660606196822303,0.6565895167287177
mlp,pso,1,969,0.660606196822303,0.6565916742128342
mlp,pso,1,970,0.660606196822303,0.6565931272573557
mlp,pso,1,971,0.660606196822303,0.6565942885054499
mlp,pso,1,972,0.660606196822303,0.656594710772081
mlp,pso,1,973,0.660606196822303,0.6565962091698297
mlp,pso,1,974,0.660606196822303,0.6565975758761315
mlp,pso,1,975,0.660606196822303,0.656600506560042
mlp,pso,1,976,0.660606196822303,0.6566019038776674
mlp,pso,1,977,0.660606196822303,0.6566034191894388
mlp,pso,1,978,0.660606196822303,0.6566050069103344
mlp,pso,1,979,0.660606196822303,0.6566060410352007
