model_type,optimizer,seed,evaluation_id,best_fitness_so_far,mean_fitness_so_far
svm,ga,2,22,0.6746166956802692,0.642074061519062
svm,ga,2,23,0.6746166956802692,0.6434889586565058
svm,ga,2,24,0.6746166956802692,0.6447859476991625
svm,ga,2,25,0.6746166956802692,0.6459791776184067
svm,ga,2,26,0.6746166956802692,0.647080620620786
svm,ga,2,27,0.6746166956802692,0.6481004752526187
svm,ga,2,28,0.6746166956802692,0.6457082276203072
svm,ga,2,29,0.6746166956802692,0.6467050713465127
svm,ga,2,30,0.6746166956802692,0.6469148108893829
svm,ga,2,31,0.6746166956802692,0.6478084200761856
svm,ga,2,32,0.6746166956802692,0.6486461786888134
svm,ga,2,33,0.6746166956802692,0.6494331640521908
svm,ga,2,34,0.6746166956802692,0.6501738561588989
svm,ga,2,35,0.6746166956802692,0.6508722230023666
svm,ga,2,36,0.6746166956802692,0.6515317916878638
svm,ga,2,37,0.6746166956802692,0.6521557080119829
svm,ga,2,38,0.6746166956802692,0.6527467866348324
svm,ga,2,39,0.6746166956802692,0.6533075535334333
svm,ga,2,40,0.6746166956802692,0.6538402820871045
svm,ga,2,41,0.6746166956802692,0.6543470238820598
svm,ga,2,42,0.6746166956802692,0.6548296351153504
svm,ga,2,43,0.6746166956802692,0.6552897993145345
svm,ga,2,44,0.6746166956802692,0.6557290469592103
svm,ga,2,45,0.6746166956802692,0.6561487724863448
svm,ga,2,46,0.6746166956802692,0.6565502490775171
svm,ga,2,47,0.6746166956802692,0.6569346415584267
svm,ga,2,48,0.6746166956802692,0.6573030176859653
svm,ga,2,49,0.6746166956802692,0.6576563580531961
svm,ga,2,50,0.6746166956802692,0.6579955648057375
svm,ga,2,51,0.6746166956802692,0.6583214693326892
svm,ga,2,52,0.6746166956802692,0.6586348390701426
svm,ga,2,53,0.6746166956802692,0.6589363835344847
svm,ga,2,54,0.6746166956802692,0.6592267596853326
svm,ga,2,55,0.6746166956802692,0.6595065767034224
svm,ga,2,56,0.6746166956802692,0.6597764002565801
svm,ga,2,57,0.6746166956802692,0.6600367563166449
svm,ga,2,58,0.6746166956802692,0.660288134581535
svm,ga,2,59,0.6746166956802692,0.6605309915493103
svm,ga,2,60,0.6746166956802692,0.6607657532848262
svm,ga,2,61,0.6746166956802692,0.6609928179142598
svm,ga,2,62,0.6746166956802692,0.6612125578782276
svm,ga,2,63,0.6746166956802692,0.6614253219703236
svm,ga,2,64,0.6746166956802692,0.6616314371845413
svm,ga,2,65,0.6746166956802692,0.661831210392168
svm,ga,2,66,0.6746166956802692,0.6620249298662301
svm,ga,2,67,0.6746166956802692,0.6622128666694247
svm,ga,2,68,0.6746166956802692,0.6623952759195842
svm,ga,2,69,0.6746166956802692,0.6625723979451015
svm,ga,2,70,0.6746166956802692,0.6625283098117499
svm,ga,2,71,0.6746166956802692,0.6626985687676447
svm,ga,2,72,0.6746166956802692,0.6628640983080977
svm,ga,2,73,0.6746166956802692,0.663025092792648
svm,ga,2,74,0.6746166956802692,0.6631817360749132
svm,ga,2,75,0.6746166956802692,0.6633342022029846
svm,ga,2,76,0.6746166956802692,0.6634826560645278
svm,ga,2,77,0.6746166956802692,0.6636272539816154
svm,ga,2,78,0.6746166956802692,0.6637681442598033
svm,ga,2,79,0.6746166956802692,0.6639054676955054
svm,ga,2,80,0.6746166956802692,0.6640393580453148
svm,ga,2,81,0.6746166956802692,0.6641699424605612
svm,ga,2,82,0.6746166956802692,0.6642973418900698
svm,ga,2,83,0.6746166956802692,0.6644216714538073
svm,ga,2,84,0.6746166956802692,0.6645430407898365
svm,ga,2,85,0.6746166956802692,0.6646615543767829
svm,ga,2,86,0.6746166956802692,0.6647773118338002
svm,ga,2,87,0.6746166956802692,0.6648904081998516
svm,ga,2,88,0.6746166956802692,0.665000934193947
svm,ga,2,89,0.6746166956802692,0.6651089764578383
svm,ga,2,90,0.6746166956802692,0.665214617782532
svm,ga,2,91,0.6746166956802692,0.6653179373198698
svm,ga,2,92,0.6746166956802692,0.665419010780309
svm,ga,2,93,0.6746166956802692,0.665517910617943
svm,ga,2,94,0.6746166956802692,0.6656147062037124
svm,ga,2,95,0.6746166956802692,0.6657094639876762
svm,ga,2,96,0.6746166956802692,0.6658022476511406
svm,ga,2,97,0.6746166956802692,0.665893118249379
svm,ga,2,98,0.6746166956802692,0.6659821343456126
svm,ga,2,99,0.6746166956802692,0.6660693521368718
svm,ga,2,100,0.6746166956802692,0.6661548255723058
svm,ga,2,101,0.6746166956802692,0.6662386064644639
svm,ga,2,102,0.6746166956802692,0.6663207445940306
svm,ga,2,103,0.6746166956802692,0.6664012878084601
svm,ga,2,104,0.6746166956802692,0.6664802821149197
svm,ga,2,105,0.6746166956802692,0.6665577717679231
svm,ga,2,106,0.6746166956802692,0.6666337993520018
svm,ga,2,107,0.6746166956802692,0.6667084058597427
svm,ga,2,108,0.6746166956802692,0.6667816307654882
svm,ga,2,109,0.6746166956802692,0.6668535120949817
svm,ga,2,110,0.6746166956802692,0.6669240864912116
svm,ga,2,111,0.6746166956802692,0.6669933892766986
svm,ga,2,112,0.6746166956802692,0.6670614545124446
svm,ga,2,113,0.6746166956802692,0.6671283150537527
svm,ga,2,114,0.6746166956802692,0.6671940026031081
svm,ga,2,115,0.6746166956802692,0.6672585477603009
svm,ga,2,116,0.6746166956802692,0.6673219800699558
svm,ga,2,117,0.6746166956802692,0.6673843280666252
svm,ga,2,118,0.6746166956802692,0.6674456193175883
svm,ga,2,119,0.6746166956802692,0.6675058804634931
svm,ga,2,120,0.6746166956802692,0.6675651372569663
svm,ga,2,121,0.6746166956802692,0.6676234145993076
svm,ga,2,122,0.6746166956802692,0.6676807365753812
svm,ga,2,123,0.6746166956802692,0.6677371264868031
svm,ga,2,124,0.6746166956802692,0.6677926068835245
svm,ga,2,125,0.6746166956802692,0.6678471995938985
svm,ga,2,126,0.6746166956802692,0.6679009257533142
svm,ga,2,127,0.6746166956802692,0.6679538058314791
svm,ga,2,128,0.6746166956802692,0.6679393363717785
svm,ga,2,129,0.6746166956802692,0.6679910988470381
svm,ga,2,130,0.6746166956802692,0.6680420649765245
svm,ga,2,131,0.6746166956802692,0.6680922529971638
svm,ga,2,132,0.6746166956802692,0.668141680593248
svm,ga,2,133,0.6746166956802692,0.6681903649172105
svm,ga,2,134,0.6746166956802692,0.6682383226094721
svm,ga,2,135,0.6746166956802692,0.6682855698174041
svm,ga,2,136,0.6746166956802692,0.6683321222134544
svm,ga,2,137,0.6746166956802692,0.6683779950124823
svm,ga,2,138,0.6746166956802692,0.6684232029883358
svm,ga,2,139,0.6746166956802692,0.6684677604897167
svm,ga,2,140,0.6746166956802692,0.6685116814553634
svm,ga,2,141,0.6746166956802692,0.6685549794285898
svm,ga,2,142,0.6746166956802692,0.6685976675712072
svm,ga,2,143,0.6746166956802692,0.668639758676865
svm,ga,2,144,0.6746166956802692,0.668681265183833
svm,ga,2,145,0.6746166956802692,0.6687221991872567
svm,ga,2,146,0.6746166956802692,0.6687625724509075
svm,ga,2,147,0.6746166956802692,0.6687039206629534
svm,ga,2,148,0.6746166956802692,0.6687438718455028
svm,ga,2,149,0.6746166956802692,0.6687832867705683
svm,ga,2,150,0.6746166956802692,0.6688221761632996
svm,ga,2,151,0.6746166956802692,0.6688605504647366
svm,ga,2,152,0.6746166956802692,0.6688984198411546
svm,ga,2,153,0.6746166956802692,0.6689357941930442
svm,ga,2,154,0.6746166956802692,0.6689726831637405
svm,ga,2,155,0.6746166956802692,0.6690090961477181
svm,ga,2,156,0.6746166956802692,0.6690450422985678
svm,ga,2,157,0.6746166956802692,0.6690805305366678
svm,ga,2,158,0.6746166956802692,0.669115569556564
svm,ga,2,159,0.6746166956802692,0.6691501678340717
svm,ga,2,160,0.6746166956802692,0.6691843336331103
svm,ga,2,161,0.6746166956802692,0.6692180750122853
svm,ga,2,162,0.6746166956802692,0.6692513998312234
svm,ga,2,163,0.6746166956802692,0.6692843157566777
svm,ga,2,164,0.6746166956802692,0.6693168302684069
svm,ga,2,165,0.6746166956802692,0.6693489506648425
svm,ga,2,166,0.6746166956802692,0.6693806840685499
svm,ga,2,167,0.6746166956802692,0.6694120374314942
svm,ga,2,168,0.6746166956802692,0.6694430175401178
svm,ga,2,169,0.6746166956802692,0.6694736310202372
svm,ga,2,170,0.6746166956802692,0.6695038843417668
svm,ga,2,171,0.6746166956802692,0.6695337838232784
svm,ga,2,172,0.6746166956802692,0.6695633356364005
svm,ga,2,173,0.6746166956802692,0.6695925458100644
svm,ga,2,174,0.6746166956802692,0.6696214202346059
svm,ga,2,175,0.6746166956802692,0.669649964665724
svm,ga,2,176,0.6746166956802692,0.6696781847283065
svm,ga,2,177,0.6746166956802692,0.669630095979613
svm,ga,2,178,0.6746166956802692,0.6696581105846728
svm,ga,2,179,0.6746166956802692,0.6696858121773858
svm,ga,2,180,0.6746166956802692,0.6697132059746239
svm,ga,2,181,0.6746166956802692,0.6697402970779701
svm,ga,2,182,0.6746166956802692,0.6697670904768839
svm,ga,2,183,0.6746166956802692,0.6697935910517657
svm,ga,2,184,0.6746166956802692,0.6698198035769206
svm,ga,2,185,0.6746166956802692,0.6698457327234252
svm,ga,2,186,0.6746166956802692,0.6698713830619029
svm,ga,2,187,0.6746166956802692,0.6698967590652096
svm,ga,2,188,0.6746166956802692,0.6694245291847983
svm,ga,2,189,0.6746166956802692,0.6694520009651977
svm,ga,2,190,0.6746166956802692,0.6694791835689612
svm,ga,2,191,0.6746166956802692,0.6695060815381304
svm,ga,2,192,0.6746166956802692,0.6695326993201206
svm,ga,2,193,0.6746166956802692,0.6695590412701733
svm,ga,2,194,0.6746166956802692,0.6695851116537304
svm,ga,2,195,0.6746166956802692,0.6696109146487385
svm,ga,2,196,0.6746166956802692,0.6696364543478788
svm,ga,2,197,0.6746166956802692,0.6696617347607337
svm,ga,2,198,0.6746166956802692,0.6696867598158827
svm,ga,2,199,0.6746166956802692,0.6697115333629401
svm,ga,2,200,0.6746166956802692,0.6697360591745266
svm,ga,2,201,0.6746166956802692,0.6697603409481871
svm,ga,2,202,0.6746166956802692,0.6697843823082469
svm,ga,2,203,0.6746166956802692,0.6698081868076166
svm,ga,2,204,0.6746166956802692,0.6698317579295412
svm,ga,2,205,0.6746166956802692,0.669855099089301
svm,ga,2,206,0.6746166956802692,0.669878213635859
svm,ga,2,207,0.6746166956802692,0.669901104853465
svm,ga,2,208,0.6746166956802692,0.6699237759632091
svm,ga,2,209,0.6746166956802692,0.6699462301245347
svm,ga,2,210,0.6746166956802692,0.6699684704367049
svm,ga,2,211,0.6746166956802692,0.6699904999402289
svm,ga,2,212,0.6746166956802692,0.670012321618248
svm,ga,2,213,0.6746166956802692,0.6700339383978818
svm,ga,2,214,0.6746166956802692,0.6700553531515379
svm,ga,2,215,0.6746166956802692,0.6700765686981832
svm,ga,2,216,0.6746166956802692,0.6700975878045816
svm,ga,2,217,0.6746166956802692,0.6701184131864972
svm,ga,2,218,0.6746166956802692,0.6701390475098632
svm,ga,2,219,0.6746166956802692,0.6701594933919198
svm,ga,2,220,0.6746166956802692,0.6701770681326742
svm,ga,2,221,0.6746166956802692,0.6701971569451067
svm,ga,2,222,0.6746166956802692,0.6702170647772471
svm,ga,2,223,0.6746166956802692,0.6702367940638078
svm,ga,2,224,0.6746166956802692,0.670256347196024
svm,ga,2,225,0.6746166956802692,0.6702757265226207
svm,ga,2,226,0.6746166956802692,0.6702949343507518
svm,ga,2,227,0.6746166956802692,0.6703139729469171
svm,ga,2,228,0.6746166956802692,0.6703328445378529
svm,ga,2,229,0.6746166956802692,0.6703515513114006
svm,ga,2,230,0.6746166956802692,0.6703700954173522
svm,ga,2,231,0.6746166956802692,0.6703884789682739
svm,ga,2,232,0.6800532315292599,0.670430137384485
svm,ga,2,233,0.6800532315292599,0.6704481054458403
svm,ga,2,234,0.6800532315292599,0.6704659199340217
svm,ga,2,235,0.6800532315292599,0.6704835828095376
svm,ga,2,236,0.6800532315292599,0.6705010959996679
svm,ga,2,237,0.6800532315292599,0.6701239502002934
svm,ga,2,238,0.6800532315292599,0.6701428272821419
svm,ga,2,239,0.6842592336477568,0.6702018917439228
svm,ga,2,240,0.6842592336477568,0.6702202867603243
svm,ga,2,241,0.6842592336477568,0.6702785396519733
svm,ga,2,242,0.6842592336477568,0.670296465916553
svm,ga,2,243,0.6842592336477568,0.6703142446398606
svm,ga,2,244,0.6842592336477568,0.6703318776359278
svm,ga,2,245,0.6842592336477568,0.6703887239869966
svm,ga,2,246,0.6842592336477568,0.6704451081726093
svm,ga,2,247,0.6842592336477568,0.670461997190859
svm,ga,2,248,0.6842592336477568,0.6705176312088303
svm,ga,2,249,0.6842592336477568,0.6705728183672196
svm,ga,2,250,0.6842592336477568,0.6705889938764719
svm,ga,2,251,0.6842592336477568,0.6706434569831303
svm,ga,2,252,0.6842592336477568,0.6706974878429105
svm,ga,2,253,0.6842592336477568,0.6707510915812697
svm,ga,2,254,0.6842592336477568,0.6708042732429488
svm,ga,2,255,0.6842592336477568,0.6708570377935559
svm,ga,2,256,0.6842592336477568,0.6709093901211112
svm,ga,2,257,0.6842592336477568,0.6709613350375573
svm,ga,2,258,0.6842592336477568,0.6710128772802325
svm,ga,2,259,0.6842592336477568,0.6710640215133118
svm,ga,2,260,0.6842592336477568,0.6710996522204394
svm,ga,2,261,0.6842592336477568,0.6711500720726514
svm,ga,2,262,0.6842592336477568,0.6712001070404954
svm,ga,2,263,0.6842592336477568,0.6712497615142873
svm,ga,2,264,0.6842592336477568,0.6712990398178231
svm,ga,2,265,0.6842592336477568,0.6713445810949619
svm,ga,2,266,0.6842592336477568,0.6713931324203484
svm,ga,2,267,0.6842592336477568,0.6714413200653949
svm,ga,2,268,0.6842592336477568,0.67148914810115
svm,ga,2,269,0.6842592336477568,0.6715366205381262
svm,ga,2,270,0.6842592336477568,0.6715837413274212
svm,ga,2,271,0.6842592336477568,0.6716305143618135
svm,ga,2,272,0.6842592336477568,0.6716769434768353
svm,ga,2,273,0.6842592336477568,0.6717230324518204
svm,ga,2,274,0.6842592336477568,0.6717687850109297
svm,ga,2,275,0.6842592336477568,0.6718142048241545
svm,ga,2,276,0.6842592336477568,0.671859295508298
svm,ga,2,277,0.6842592336477568,0.6719040606279352
svm,ga,2,278,0.6842592336477568,0.6719485036963516
svm,ga,2,279,0.6842592336477568,0.6719926281764642
svm,ga,2,280,0.6842592336477568,0.6720364374817188
svm,ga,2,281,0.6842592336477568,0.6720799349769716
svm,ga,2,282,0.6842592336477568,0.6721231239793504
svm,ga,2,283,0.6842592336477568,0.6721660077590974
svm,ga,2,284,0.6842592336477568,0.6722085895403954
svm,ga,2,285,0.6842592336477568,0.6722508725021755
svm,ga,2,286,0.6842592336477568,0.6722928597789084
svm,ga,2,287,0.6842592336477568,0.6723345544613782
svm,ga,2,288,0.6842592336477568,0.6723759595974421
svm,ga,2,289,0.6842592336477568,0.672417078192772
svm,ga,2,290,0.6842592336477568,0.6724579132115822
svm,ga,2,291,0.6842592336477568,0.6724984675773422
svm,ga,2,292,0.6842592336477568,0.6725387441734738
svm,ga,2,293,0.6842592336477568,0.6725787458440344
svm,ga,2,294,0.6842592336477568,0.6726184753943872
svm,ga,2,295,0.6842592336477568,0.6726579355918564
svm,ga,2,296,0.6842592336477568,0.6726971291663696
svm,ga,2,297,0.6842592336477568,0.672736058811088
svm,ga,2,298,0.6842592336477568,0.6727747271830231
svm,ga,2,299,0.6842592336477568,0.672813136903641
svm,ga,2,300,0.6842592336477568,0.6728512905594547
svm,ga,2,301,0.6842592336477568,0.6728891907026052
svm,ga,2,302,0.6842592336477568,0.6729268398514302
svm,ga,2,303,0.6842592336477568,0.6729642404910221
svm,ga,2,304,0.6842592336477568,0.6730013950737745
svm,ga,2,305,0.6842592336477568,0.6730383060199187
svm,ga,2,306,0.6842592336477568,0.6730749757180489
svm,ga,2,307,0.6842592336477568,0.6731114065256375
svm,ga,2,308,0.6842592336477568,0.6731476007695405
svm,ga,2,309,0.6842592336477568,0.6731835607464927
svm,ga,2,310,0.6842592336477568,0.6732192887235935
svm,ga,2,311,0.6842592336477568,0.6732547869387838
svm,ga,2,312,0.6842592336477568,0.6732900576013124
svm,ga,2,313,0.6842592336477568,0.6733251028921957
svm,ga,2,314,0.6842592336477568,0.6733599249646657
svm,ga,2,315,0.6842592336477568,0.6733945259446119
svm,ga,2,316,0.6842592336477568,0.6734289079310143
svm,ga,2,317,0.6842592336477568,0.6734630729963669
svm,ga,2,318,0.6842592336477568,0.6734970231870945
svm,ga,2,319,0.6842592336477568,0.6735307605239618
svm,ga,2,320,0.6842592336477568,0.6735642870024736
svm,ga,2,321,0.6842592336477568,0.6735976045932688
svm,ga,2,322,0.6842592336477568,0.6736307152425064
svm,ga,2,323,0.6842592336477568,0.6736636208722441
svm,ga,2,324,0.6842592336477568,0.6736963233808104
svm,ga,2,325,0.6842592336477568,0.6737288246431703
svm,ga,2,326,0.6842592336477568,0.6737611265112826
svm,ga,2,327,0.6842592336477568,0.6737932308144522
svm,ga,2,328,0.6842592336477568,0.6738251393596756
svm,ga,2,329,0.6842592336477568,0.6738568539319798
svm,ga,2,330,0.6842592336477568,0.673888376294755
svm,ga,2,331,0.6842592336477568,0.6739197081900812
svm,ga,2,332,0.6842592336477568,0.6739508513390502
svm,ga,2,333,0.6842592336477568,0.6739818074420794
svm,ga,2,334,0.6842592336477568,0.674012578179222
svm,ga,2,335,0.6842592336477568,0.6740431652104714
svm,ga,2,336,0.6842592336477568,0.6740735701760585
svm,ga,2,337,0.6842592336477568,0.6741037946967461
svm,ga,2,338,0.6842592336477568,0.674133840374116
svm,ga,2,339,0.6842592336477568,0.6741637087908524
svm,ga,2,340,0.6842592336477568,0.6741934015110198
svm,ga,2,341,0.6842592336477568,0.6742229200803357
svm,ga,2,342,0.6842592336477568,0.6742522660264393
svm,ga,2,343,0.6842592336477568,0.6742814408591544
svm,ga,2,344,0.6842592336477568,0.6743104460707492
svm,ga,2,345,0.6842592336477568,0.6743275433264442
svm,ga,2,346,0.6842592336477568,0.6743562476337313
svm,ga,2,347,0.6842592336477568,0.674384786498325
svm,ga,2,348,0.6842592336477568,0.6744131613464555
svm,ga,2,349,0.6842592336477568,0.6744413735880065
svm,ga,2,350,0.6842592336477568,0.6744694246167486
svm,ga,2,351,0.6842592336477568,0.6744973158105692
svm,ga,2,352,0.6842592336477568,0.6745250485316976
svm,ga,2,353,0.6842592336477568,0.6745526241269272
svm,ga,2,354,0.6842592336477568,0.6745800439278336
svm,ga,2,355,0.6842592336477568,0.6746073092509883
svm,ga,2,356,0.6842592336477568,0.6746344213981702
svm,ga,2,357,0.6842592336477568,0.6746613816565724
svm,ga,2,358,0.6842592336477568,0.6746881912990058
svm,ga,2,359,0.6842592336477568,0.6747148515840998
svm,ga,2,360,0.6842592336477568,0.674741363756499
svm,ga,2,361,0.6842592336477568,0.6747677290470564
svm,ga,2,362,0.6842592336477568,0.6747939486730251
svm,ga,2,363,0.6842592336477568,0.6748200238382448
svm,ga,2,364,0.6842592336477568,0.6748459557333258
svm,ga,2,365,0.6842592336477568,0.6748717455358312
svm,ga,2,366,0.6842592336477568,0.6748973944104538
svm,ga,2,367,0.6842592336477568,0.674922903509193
svm,ga,2,368,0.6842592336477568,0.6749482739715262
svm,ga,2,369,0.6842592336477568,0.6749735069245784
svm,ga,2,370,0.6842592336477568,0.6749986034832895
svm,ga,2,371,0.6842592336477568,0.6750235647505792
svm,ga,2,372,0.6842592336477568,0.6750483918175072
svm,ga,2,373,0.6842592336477568,0.6750730857634328
svm,ga,2,374,0.6842592336477568,0.6750976476561715
svm,ga,2,375,0.6842592336477568,0.6751220785521491
svm,ga,2,376,0.6842592336477568,0.6751463794965525
svm,ga,2,377,0.6842592336477568,0.6751705515234788
svm,ga,2,378,0.6842592336477568,0.6751945956560825
svm,ga,2,379,0.6842592336477568,0.6752185129067203
svm,ga,2,380,0.6842592336477568,0.6752423042770914
svm,ga,2,381,0.6842592336477568,0.6752659707583792
svm,ga,2,382,0.6842592336477568,0.6752471645121997
svm,ga,2,383,0.6842592336477568,0.67527069471882
svm,ga,2,384,0.6842592336477568,0.6752941023722808
svm,ga,2,385,0.6842592336477568,0.6753173884275416
svm,ga,2,386,0.6842592336477568,0.6753405538296666
svm,ga,2,387,0.6842592336477568,0.6753635995139511
svm,ga,2,388,0.6842592336477568,0.6753865264060483
svm,ga,2,389,0.6842592336477568,0.6754093354220939
svm,ga,2,390,0.6842592336477568,0.6754320274688264
svm,ga,2,391,0.6842592336477568,0.6754546034437086
svm,ga,2,392,0.6842592336477568,0.6754770642350455
svm,ga,2,393,0.6842592336477568,0.6754994107221007
svm,ga,2,394,0.6842592336477568,0.6755216437752116
svm,ga,2,395,0.6842592336477568,0.6755437642559015
svm,ga,2,396,0.6842592336477568,0.675565773016992
svm,ga,2,397,0.6842592336477568,0.6755876709027119
svm,ga,2,398,0.6842592336477568,0.675609458748805
svm,ga,2,399,0.6842592336477568,0.6756311373826369
svm,ga,2,400,0.6842592336477568,0.6756527076232998
svm,ga,2,401,0.6842592336477568,0.6756741702817148
svm,ga,2,402,0.6842592336477568,0.6756955261607349
svm,ga,2,403,0.6842592336477568,0.6757167760552436
svm,ga,2,404,0.6842592336477568,0.6757379207522547
svm,ga,2,405,0.6842592336477568,0.6757589610310091
svm,ga,2,406,0.6842592336477568,0.67577989766307
svm,ga,2,407,0.6842592336477568,0.675800731412418
svm,ga,2,408,0.6842592336477568,0.675821463035544
svm,ga,2,409,0.6842592336477568,0.6758420932815397
svm,ga,2,410,0.6842592336477568,0.675862622892189
svm,ga,2,411,0.6842592336477568,0.6758830526020564
svm,ga,2,412,0.6842592336477568,0.6759033831385751
svm,ga,2,413,0.6842592336477568,0.6759236152221325
svm,ga,2,414,0.6842592336477568,0.6759437495661557
svm,ga,2,415,0.6842592336477568,0.6759637868771956
svm,ga,2,416,0.6842592336477568,0.6759837278550097
svm,ga,2,417,0.6842592336477568,0.6760035731926421
svm,ga,2,418,0.6842592336477568,0.676023323576506
svm,ga,2,419,0.6842592336477568,0.6760429796864612
svm,ga,2,420,0.6842592336477568,0.6760625421958929
svm,ga,2,421,0.6842592336477568,0.6760820117717881
svm,ga,2,422,0.6842592336477568,0.6761013890748118
svm,ga,2,423,0.6842592336477568,0.6761206747593812
svm,ga,2,424,0.6842592336477568,0.6761398694737407
svm,ga,2,425,0.6842592336477568,0.6761589738600325
svm,ga,2,426,0.6842592336477568,0.67617798855437
svm,ga,2,427,0.6842592336477568,0.6761969141869071
svm,ga,2,428,0.6842592336477568,0.6759747661199935
svm,ga,2,429,0.6842592336477568,0.6759940772331118
svm,ga,2,430,0.6842592336477568,0.6760132985270993
svm,ga,2,431,0.6842592336477568,0.6760324306271474
svm,ga,2,432,0.6842592336477568,0.676051474152658
svm,ga,2,433,0.6842592336477568,0.6760704297173117
svm,ga,2,434,0.6842592336477568,0.6760892979291332
svm,ga,2,435,0.6842592336477568,0.6761080793905552
svm,ga,2,436,0.6842592336477568,0.6761267746984846
svm,ga,2,437,0.6842592336477568,0.6761453844443639
svm,ga,2,438,0.6842592336477568,0.6761639092142345
svm,ga,2,439,0.6842592336477568,0.6761823495887985
svm,ga,2,440,0.6842592336477568,0.6761392113285063
svm,ga,2,441,0.6842592336477568,0.6761576240775296
svm,ga,2,442,0.6842592336477568,0.6761759535109463
svm,ga,2,443,0.6842592336477568,0.6761942001929708
svm,ga,2,444,0.6842592336477568,0.6762123646827337
svm,ga,2,445,0.6842592336477568,0.6762304475343404
svm,ga,2,446,0.6842592336477568,0.6762484492969266
svm,ga,2,447,0.6842592336477568,0.6762663705147136
svm,ga,2,448,0.6842592336477568,0.6762842117270643
svm,ga,2,449,0.6842592336477568,0.6763019734685357
svm,ga,2,450,0.6842592336477568,0.676319656268934
svm,ga,2,451,0.6842592336477568,0.676337260653366
svm,ga,2,452,0.6842592336477568,0.6763547871422916
svm,ga,2,453,0.6842592336477568,0.6763722362515752
svm,ga,2,454,0.6842592336477568,0.6763896084925359
svm,ga,2,455,0.6842592336477568,0.6764069043719979
svm,ga,2,456,0.6842592336477568,0.6764241243923396
svm,ga,2,457,0.6842592336477568,0.6764412690515418
svm,ga,2,458,0.6842592336477568,0.6764583388432366
svm,ga,2,459,0.6842592336477568,0.676475334256754
svm,ga,2,460,0.6842592336477568,0.6764922557771692
svm,ga,2,461,0.6842592336477568,0.6765091038853484
svm,ga,2,462,0.6842592336477568,0.6765258790579943
svm,ga,2,463,0.6842592336477568,0.6765425817676914
svm,ga,2,464,0.6842592336477568,0.6765592124829504
svm,ga,2,465,0.6842592336477568,0.6765757716682509
svm,ga,2,466,0.6842592336477568,0.6765922597840867
svm,ga,2,467,0.6842592336477568,0.6766086772870068
svm,ga,2,468,0.6842592336477568,0.6766250246296579
svm,ga,2,469,0.6842592336477568,0.6766413022608265
svm,ga,2,470,0.6842592336477568,0.6766575106254796
svm,ga,2,471,0.6842592336477568,0.676673650164805
svm,ga,2,472,0.6842592336477568,0.6766790926334498
svm,ga,2,473,0.6842592336477568,0.6766951183015562
svm,ga,2,474,0.6842592336477568,0.6767110763508097
svm,ga,2,475,0.6842592336477568,0.676726967208277
svm,ga,2,476,0.6842592336477568,0.6767345479177103
svm,ga,2,477,0.6842592336477568,0.6767503229402053
svm,ga,2,478,0.6842592336477568,0.6767660319584218
svm,ga,2,479,0.6842592336477568,0.6767816753857481
svm,ga,2,480,0.6842592336477568,0.6767972536321275
svm,ga,2,481,0.6842592336477568,0.6768127671040935
svm,ga,2,482,0.6842592336477568,0.6768282162048064
svm,ga,2,483,0.6842592336477568,0.6768436013340878
svm,ga,2,484,0.6842592336477568,0.676858922888455
svm,ga,2,485,0.6842592336477568,0.6768741812611546
svm,ga,2,486,0.6842592336477568,0.676889376842197
svm,ga,2,487,0.6842592336477568,0.676904510018389
svm,ga,2,488,0.6842592336477568,0.6769195811733674
svm,ga,2,489,0.6842592336477568,0.67693459068763
svm,ga,2,490,0.6842592336477568,0.676949538938569
svm,ga,2,491,0.6842592336477568,0.6769644263005021
svm,ga,2,492,0.6842592336477568,0.676979253144704
svm,ga,2,493,0.6842592336477568,0.6769940198394362
svm,ga,2,494,0.6842592336477568,0.6770087267499795
svm,ga,2,495,0.6842592336477568,0.6770233742386618
svm,ga,2,496,0.6842592336477568,0.6770379626648897
svm,ga,2,497,0.6842592336477568,0.6770524923851773
svm,ga,2,498,0.6842592336477568,0.6770669637531743
svm,ga,2,499,0.6842592336477568,0.6770813771196966
svm,ga,2,500,0.6842592336477568,0.6770957328327527
svm,ga,2,501,0.6842592336477568,0.6771100312375731
svm,ga,2,502,0.6842592336477568,0.6771242726766372
svm,ga,2,503,0.6842592336477568,0.677138457489701
svm,ga,2,504,0.6842592336477568,0.6771525860138241
svm,ga,2,505,0.6842592336477568,0.6771666585833962
svm,ga,2,506,0.6842592336477568,0.6771806755301638
svm,ga,2,507,0.6842592336477568,0.6771946371832557
svm,ga,2,508,0.6842592336477568,0.6772085438692095
svm,ga,2,509,0.6842592336477568,0.6772223959119964
svm,ga,2,510,0.6842592336477568,0.6772361936330468
svm,ga,2,511,0.6842592336477568,0.6772499373512754
svm,ga,2,512,0.6842592336477568,0.6772636273831043
svm,ga,2,513,0.6842592336477568,0.6772772640424896
svm,ga,2,514,0.6842592336477568,0.6772908476409435
svm,ga,2,515,0.6842592336477568,0.6773043784875585
svm,ga,2,516,0.6842592336477568,0.6773178568890318
svm,ga,2,517,0.6842592336477568,0.6773312831496869
svm,ga,2,518,0.6842592336477568,0.677344657571498
svm,ga,2,519,0.6842592336477568,0.6773579804541112
svm,ga,2,520,0.6842592336477568,0.6773712520948683
svm,ga,2,521,0.6842592336477568,0.6773844727888277
