model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,fitness_mode,acc_train,decoded_hyperparameters
mlp,random_search,1,87,0.6540308462856335,0.0,0.0,0.0,0.0,0.6565924941879774,0.0,0.0,0.19391781899999927,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:90-learning_rate:1.3593151826414964e-05-l2_alpha:7.485160073995859e-06-dropout_rate:0.054114105330420874-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6501883744321175,"{""hidden_neurons"": 90, ""learning_rate"": 1.3593151826414964e-05, ""l2_alpha"": 7.485160073995859e-06, ""dropout_rate"": 0.054114105330420874, ""batch_size"": 64}"
mlp,random_search,1,88,0.6577281276952717,0.0,0.0,0.0,0.0,0.6604671759105502,0.0,0.0,0.2758711379999994,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:456-learning_rate:0.0004693342072595243-l2_alpha:4.646120530662733e-07-dropout_rate:0.09126832897191103-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.653619555372354,"{""hidden_neurons"": 456, ""learning_rate"": 0.0004693342072595243, ""l2_alpha"": 4.646120530662733e-07, ""dropout_rate"": 0.09126832897191103, ""batch_size"": 32}"
mlp,random_search,1,89,0.6442373128210921,0.0,0.0,0.0,0.0,0.6428650503708623,0.0,0.0,0.15621696400000218,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:143-learning_rate:6.63902520839874e-07-l2_alpha:1.112508697770519e-07-dropout_rate:0.04852039624160303-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6462957064964366,"{""hidden_neurons"": 143, ""learning_rate"": 6.63902520839874e-07, ""l2_alpha"": 1.112508697770519e-07, ""dropout_rate"": 0.04852039624160303, ""batch_size"": 80}"
mlp,random_search,1,90,0.6520011681865322,0.0,0.0,0.0,0.0,0.6523856968891841,0.0,0.0,0.15660356400000452,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:363-learning_rate:5.477252273894582e-05-l2_alpha:9.78943203900657e-06-dropout_rate:0.003695969800069676-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6514243751325542,"{""hidden_neurons"": 363, ""learning_rate"": 5.477252273894582e-05, ""l2_alpha"": 9.78943203900657e-06, ""dropout_rate"": 0.003695969800069676, ""batch_size"": 64}"
mlp,random_search,1,91,0.6369535997753047,0.0,0.0,0.0,0.0,0.6363334440385254,0.0,0.0,0.13111223499999625,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:253-learning_rate:2.0419430937920228e-08-l2_alpha:0.0009237851639211562-dropout_rate:0.08127496434167764-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6378838333804738,"{""hidden_neurons"": 253, ""learning_rate"": 2.0419430937920228e-08, ""l2_alpha"": 0.0009237851639211562, ""dropout_rate"": 0.08127496434167764, ""batch_size"": 112}"
mlp,random_search,1,92,0.6521558785717023,0.0,0.0,0.0,0.0,0.6513893501605225,0.0,0.0,0.08904855500000508,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:87-learning_rate:9.691840246288008e-05-l2_alpha:9.199025116487508e-08-dropout_rate:0.04419294114540378-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.653305671188472,"{""hidden_neurons"": 87, ""learning_rate"": 9.691840246288008e-05, ""l2_alpha"": 9.199025116487508e-08, ""dropout_rate"": 0.04419294114540378, ""batch_size"": 128}"
mlp,random_search,1,93,0.6532928075866422,0.0,0.0,0.0,0.0,0.6552640318830953,0.0,0.0,0.18559775500000342,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:117-learning_rate:6.222973031572511e-05-l2_alpha:1.93564270181888e-06-dropout_rate:0.06756780879691184-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6503359711419624,"{""hidden_neurons"": 117, ""learning_rate"": 6.222973031572511e-05, ""l2_alpha"": 1.93564270181888e-06, ""dropout_rate"": 0.06756780879691184, ""batch_size"": 64}"
mlp,random_search,1,94,0.650399577560843,0.0,0.0,0.0,0.0,0.6505037086239345,0.0,0.0,0.3533771309999949,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:467-learning_rate:1.3185744885851902e-06-l2_alpha:1.8192000853709835e-05-dropout_rate:0.04276510512144491-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6502433809662058,"{""hidden_neurons"": 467, ""learning_rate"": 1.3185744885851902e-06, ""l2_alpha"": 1.8192000853709835e-05, ""dropout_rate"": 0.04276510512144491, ""batch_size"": 32}"
mlp,random_search,1,95,0.5734126523198045,0.0,0.0,0.0,0.0,0.5719030222517436,0.0,0.0,0.4148874770000006,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:488-learning_rate:0.006236899192551407-l2_alpha:0.00014053108936296668-dropout_rate:0.08330350777910259-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.5756770974218961,"{""hidden_neurons"": 488, ""learning_rate"": 0.006236899192551407, ""l2_alpha"": 0.00014053108936296668, ""dropout_rate"": 0.08330350777910259, ""batch_size"": 16}"
mlp,random_search,1,96,0.653263236779939,0.0,0.0,0.0,0.0,0.6544890955385808,0.0,0.0,0.20722029400000253,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:459-learning_rate:0.0046706299622878145-l2_alpha:0.0007493463622114434-dropout_rate:0.0979506245587886-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6514244486419766,"{""hidden_neurons"": 459, ""learning_rate"": 0.0046706299622878145, ""l2_alpha"": 0.0007493463622114434, ""dropout_rate"": 0.0979506245587886, ""batch_size"": 64}"
mlp,random_search,1,97,0.6493148578054652,0.0,0.0,0.0,0.0,0.6497287722794198,0.0,0.0,0.34221140500000047,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:219-learning_rate:7.2948582883636225e-06-l2_alpha:2.06582707209022e-06-dropout_rate:0.0613894995603037-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.648693986094533,"{""hidden_neurons"": 219, ""learning_rate"": 7.2948582883636225e-06, ""l2_alpha"": 2.06582707209022e-06, ""dropout_rate"": 0.0613894995603037, ""batch_size"": 32}"
mlp,random_search,1,98,0.6573000574368477,0.0,0.0,0.0,0.0,0.6607992914867707,0.0,0.0,0.3484053449999962,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:460-learning_rate:4.007132826956509e-08-l2_alpha:7.239349117421577e-06-dropout_rate:0.06394719365196334-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6520512063619633,"{""hidden_neurons"": 460, ""learning_rate"": 4.007132826956509e-08, ""l2_alpha"": 7.239349117421577e-06, ""dropout_rate"": 0.06394719365196334, ""batch_size"": 32}"
mlp,random_search,1,99,0.653683932446286,0.0,0.0,0.0,0.0,0.6558175578434629,0.0,0.0,0.17969377700000422,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:292-learning_rate:0.008406903383299205-l2_alpha:2.728554500710568e-06-dropout_rate:0.029981554243781308-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6504834943505207,"{""hidden_neurons"": 292, ""learning_rate"": 0.008406903383299205, ""l2_alpha"": 2.728554500710568e-06, ""dropout_rate"": 0.029981554243781308, ""batch_size"": 64}"
mlp,random_search,1,100,0.3561907917501374,0.0,0.0,0.0,0.0,0.3572456548212111,0.0,0.0,0.11799947400000121,0.0,cuda,True,False,random_search|mlp|1|cuda|InfoGain_7|hidden_neurons:48-learning_rate:6.311590563700481e-06-l2_alpha:4.3581351719050034e-07-dropout_rate:0.028649102447160648-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.3546084971435268,"{""hidden_neurons"": 48, ""learning_rate"": 6.311590563700481e-06, ""l2_alpha"": 4.3581351719050034e-07, ""dropout_rate"": 0.028649102447160648, ""batch_size"": 112}"
