model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,fitness_mode,acc_train,decoded_hyperparameters,evaluation_id
mlp,pso,1,33,0.6524073032614065,0.0,0.0,0.0,0.0,0.6541569799623602,0.0,0.0,0.1238102369999936,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:330-learning_rate:0.004717306405988275-l2_alpha:4.9683588627324595e-05-dropout_rate:0.03764371467595011-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6497827882099759,"{""hidden_neurons"": 330, ""learning_rate"": 0.004717306405988275, ""l2_alpha"": 4.9683588627324595e-05, ""dropout_rate"": 0.03764371467595011, ""batch_size"": 112}",
mlp,pso,1,34,0.6555436387612764,0.0,0.0,0.0,0.0,0.6574781357245655,0.0,0.0,0.151023330000001,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:379-learning_rate:0.008074536168025493-l2_alpha:5.987725059123269e-05-dropout_rate:0.01624035864108634-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6526418933163428,"{""hidden_neurons"": 379, ""learning_rate"": 0.008074536168025493, ""l2_alpha"": 5.987725059123269e-05, ""dropout_rate"": 0.01624035864108634, ""batch_size"": 128}",
mlp,pso,1,35,0.6456471104514774,0.0,0.0,0.0,0.0,0.6459647957489206,0.0,0.0,0.1074932859999933,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:270-learning_rate:0.01-l2_alpha:1.8308152527098463e-05-dropout_rate:0.0-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6451705825053125,"{""hidden_neurons"": 270, ""learning_rate"": 0.01, ""l2_alpha"": 1.8308152527098463e-05, ""dropout_rate"": 0.0, ""batch_size"": 112}",
mlp,pso,1,36,0.6517724174832422,0.0,0.0,0.0,0.0,0.6522749916971106,0.0,0.0,0.09450014199999401,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:234-learning_rate:0.0001644042683149885-l2_alpha:5.8737291780181205e-06-dropout_rate:0.022169988144834004-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6510185561624398,"{""hidden_neurons"": 234, ""learning_rate"": 0.0001644042683149885, ""l2_alpha"": 5.8737291780181205e-06, ""dropout_rate"": 0.022169988144834004, ""batch_size"": 112}",
mlp,pso,1,37,0.6558830162593349,0.0,0.0,0.0,0.0,0.6576995461087125,0.0,0.0,0.1296268540000014,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:318-learning_rate:0.01-l2_alpha:2.274224346258901e-05-dropout_rate:0.0-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6531582214852684,"{""hidden_neurons"": 318, ""learning_rate"": 0.01, ""l2_alpha"": 2.274224346258901e-05, ""dropout_rate"": 0.0, ""batch_size"": 128}",
mlp,pso,1,38,0.6563627003644147,0.0,0.0,0.0,0.0,0.658031661684933,0.0,0.0,0.1294042860000033,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:430-learning_rate:0.0008604035215494792-l2_alpha:4.352468225793685e-05-dropout_rate:0.007694701732864709-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6538592583836373,"{""hidden_neurons"": 430, ""learning_rate"": 0.0008604035215494792, ""l2_alpha"": 4.352468225793685e-05, ""dropout_rate"": 0.007694701732864709, ""batch_size"": 80}",
mlp,pso,1,39,0.655123021510135,0.0,0.0,0.0,0.0,0.6568139045721244,0.0,0.0,0.0997957069999984,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:316-learning_rate:0.0002768528794309952-l2_alpha:2.9306898131005304e-05-dropout_rate:0.006464995134627508-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6525866969171509,"{""hidden_neurons"": 316, ""learning_rate"": 0.0002768528794309952, ""l2_alpha"": 2.9306898131005304e-05, ""dropout_rate"": 0.006464995134627508, ""batch_size"": 112}",
mlp,pso,1,40,0.6588720061936061,0.0,0.0,0.0,0.0,0.6616849330233588,0.0,0.0,0.10204456700000009,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:317-learning_rate:0.0006686073292022052-l2_alpha:2.2368065536175265e-05-dropout_rate:0.013090145212754905-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6546526159489771,"{""hidden_neurons"": 317, ""learning_rate"": 0.0006686073292022052, ""l2_alpha"": 2.2368065536175265e-05, ""dropout_rate"": 0.013090145212754905, ""batch_size"": 112}",
mlp,pso,1,41,0.6452263400720447,0.0,0.0,0.0,0.0,0.6451898594044061,0.0,0.0,0.1058311040000035,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:302-learning_rate:0.01-l2_alpha:2.7051653155766257e-06-dropout_rate:0.012523058836614347-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6452810610735026,"{""hidden_neurons"": 302, ""learning_rate"": 0.01, ""l2_alpha"": 2.7051653155766257e-06, ""dropout_rate"": 0.012523058836614347, ""batch_size"": 112}",
mlp,pso,1,42,0.6580896743919822,0.0,0.0,0.0,0.0,0.6602457655264032,0.0,0.0,0.08795087000000024,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:353-learning_rate:0.00035011055404379787-l2_alpha:2.109197795712216e-05-dropout_rate:0.0-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6548555376903504,"{""hidden_neurons"": 353, ""learning_rate"": 0.00035011055404379787, ""l2_alpha"": 2.109197795712216e-05, ""dropout_rate"": 0.0, ""batch_size"": 128}",
mlp,pso,1,43,0.6470786484819181,0.0,0.0,0.0,0.0,0.6470718476696558,0.0,0.0,0.10372753800000112,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:320-learning_rate:0.009427115735606907-l2_alpha:1.2219468225819614e-05-dropout_rate:0.03646809715751999-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6470888497003117,"{""hidden_neurons"": 320, ""learning_rate"": 0.009427115735606907, ""l2_alpha"": 1.2219468225819614e-05, ""dropout_rate"": 0.03646809715751999, ""batch_size"": 112}",
mlp,pso,1,44,0.6588423925174588,0.0,0.0,0.0,0.0,0.6612421122550648,0.0,0.0,0.09563159700000057,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:336-learning_rate:0.0005145020836648591-l2_alpha:2.0551932739076602e-05-dropout_rate:0.011923916115669089-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6552428129110498,"{""hidden_neurons"": 336, ""learning_rate"": 0.0005145020836648591, ""l2_alpha"": 2.0551932739076602e-05, ""dropout_rate"": 0.011923916115669089, ""batch_size"": 128}",
mlp,pso,1,45,0.6538093660591932,0.0,0.0,0.0,0.0,0.6553747370751689,0.0,0.0,0.1520168059999989,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:316-learning_rate:0.003005493449713572-l2_alpha:9.917972294324998e-06-dropout_rate:0.0-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6514613095352294,"{""hidden_neurons"": 316, ""learning_rate"": 0.003005493449713572, ""l2_alpha"": 9.917972294324998e-06, ""dropout_rate"": 0.0, ""batch_size"": 112}",
mlp,pso,1,46,0.657145079931501,0.0,0.0,0.0,0.0,0.659138713605668,0.0,0.0,0.10121173900000002,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:342-learning_rate:0.00023170034631639884-l2_alpha:1.8043101292598107e-06-dropout_rate:0.01232959904611676-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6541546294202503,"{""hidden_neurons"": 342, ""learning_rate"": 0.00023170034631639884, ""l2_alpha"": 1.8043101292598107e-06, ""dropout_rate"": 0.01232959904611676, ""batch_size"": 112}",
mlp,pso,1,47,0.6555364442369768,0.0,0.0,0.0,0.0,0.6585851876453006,0.0,0.0,0.11437069200000138,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:308-learning_rate:3.295316894824308e-05-l2_alpha:3.493725382605745e-05-dropout_rate:0.03245601926821229-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6509633291244912,"{""hidden_neurons"": 308, ""learning_rate"": 3.295316894824308e-05, ""l2_alpha"": 3.493725382605745e-05, ""dropout_rate"": 0.03245601926821229, ""batch_size"": 112}",
mlp,pso,1,48,0.6525989308973251,0.0,0.0,0.0,0.0,0.6532713384257721,0.0,0.0,0.15139697700000454,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:421-learning_rate:7.174531480989708e-05-l2_alpha:3.238361740226903e-05-dropout_rate:0.020484760385756338-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6515903196046544,"{""hidden_neurons"": 421, ""learning_rate"": 7.174531480989708e-05, ""l2_alpha"": 3.238361740226903e-05, ""dropout_rate"": 0.020484760385756338, ""batch_size"": 64}",
mlp,pso,1,49,0.6583185672286791,0.0,0.0,0.0,0.0,0.6614635226392118,0.0,0.0,0.10140229299999959,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:316-learning_rate:0.000712230798934629-l2_alpha:2.271012073889718e-05-dropout_rate:0.017161545487981343-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.65360113411288,"{""hidden_neurons"": 316, ""learning_rate"": 0.000712230798934629, ""l2_alpha"": 2.271012073889718e-05, ""dropout_rate"": 0.017161545487981343, ""batch_size"": 112}",
mlp,pso,1,50,0.6564808242851403,0.0,0.0,0.0,0.0,0.65825307206908,0.0,0.0,0.1910436209999986,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:316-learning_rate:0.0014659463800367253-l2_alpha:1.942681910013911e-05-dropout_rate:0.007223364164754685-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6538224526092308,"{""hidden_neurons"": 316, ""learning_rate"": 0.0014659463800367253, ""l2_alpha"": 1.942681910013911e-05, ""dropout_rate"": 0.007223364164754685, ""batch_size"": 80}",
mlp,pso,1,51,0.6463775294881934,0.0,0.0,0.0,0.0,0.6460755009409941,0.0,0.0,0.10073362400000008,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:295-learning_rate:0.01-l2_alpha:1.4874558816218218e-06-dropout_rate:0.041295901105592475-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6468305723089923,"{""hidden_neurons"": 295, ""learning_rate"": 0.01, ""l2_alpha"": 1.4874558816218218e-06, ""dropout_rate"": 0.041295901105592475, ""batch_size"": 112}",
mlp,pso,1,52,0.6572705527646231,0.0,0.0,0.0,0.0,0.659581534373962,0.0,0.0,0.09452329799999859,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:310-learning_rate:0.0007528636856459979-l2_alpha:1.209031072103698e-05-dropout_rate:0.004569546552514767-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6538040803506145,"{""hidden_neurons"": 310, ""learning_rate"": 0.0007528636856459979, ""l2_alpha"": 1.209031072103698e-05, ""dropout_rate"": 0.004569546552514767, ""batch_size"": 128}",
mlp,pso,1,53,0.6577133527093831,0.0,0.0,0.0,0.0,0.6603564707184767,0.0,0.0,0.10204393299999737,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:340-learning_rate:0.000894987380621307-l2_alpha:9.434638326566741e-06-dropout_rate:0.02679598464759469-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.653748675695743,"{""hidden_neurons"": 340, ""learning_rate"": 0.000894987380621307, ""l2_alpha"": 9.434638326566741e-06, ""dropout_rate"": 0.02679598464759469, ""batch_size"": 112}",
mlp,pso,1,54,0.6511598712071391,0.0,0.0,0.0,0.0,0.6511679397763754,0.0,0.0,0.09516448700000524,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:290-learning_rate:0.00010614279200277748-l2_alpha:1.0671398357668222e-05-dropout_rate:0.0096159964080659-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6511477683532844,"{""hidden_neurons"": 290, ""learning_rate"": 0.00010614279200277748, ""l2_alpha"": 1.0671398357668222e-05, ""dropout_rate"": 0.0096159964080659, ""batch_size"": 128}",
mlp,pso,1,55,0.6552335968332547,0.0,0.0,0.0,0.0,0.6562603786117569,0.0,0.0,0.09436346700000087,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:349-learning_rate:0.0001815341004892387-l2_alpha:7.641884314900926e-06-dropout_rate:0.0-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6536934241655011,"{""hidden_neurons"": 349, ""learning_rate"": 0.0001815341004892387, ""l2_alpha"": 7.641884314900926e-06, ""dropout_rate"": 0.0, ""batch_size"": 112}",
mlp,pso,1,56,0.6572706336335324,0.0,0.0,0.0,0.0,0.6602457655264031,0.0,0.0,0.10863382900000573,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:401-learning_rate:0.000762245947261937-l2_alpha:5.194932503168374e-06-dropout_rate:0.0059132787438688095-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6528079357942264,"{""hidden_neurons"": 401, ""learning_rate"": 0.000762245947261937, ""l2_alpha"": 5.194932503168374e-06, ""dropout_rate"": 0.0059132787438688095, ""batch_size"": 112}",
mlp,pso,1,57,0.6515877908031816,0.0,0.0,0.0,0.0,0.6513893501605225,0.0,0.0,0.12253149899999727,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:281-learning_rate:3.9831404783084525e-05-l2_alpha:2.719875911906384e-05-dropout_rate:0.05093879869462725-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6518854517671703,"{""hidden_neurons"": 281, ""learning_rate"": 3.9831404783084525e-05, ""l2_alpha"": 2.719875911906384e-05, ""dropout_rate"": 0.05093879869462725, ""batch_size"": 80}",
mlp,pso,1,58,0.6566136055815585,0.0,0.0,0.0,0.0,0.6581423668770064,0.0,0.0,0.09034523899999414,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:130-learning_rate:0.0003372197870127799-l2_alpha:1.694027531375699e-05-dropout_rate:0.03122313390210862-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6543204636383865,"{""hidden_neurons"": 130, ""learning_rate"": 0.0003372197870127799, ""l2_alpha"": 1.694027531375699e-05, ""dropout_rate"": 0.03122313390210862, ""batch_size"": 112}",
mlp,pso,1,59,0.657137612206873,0.0,0.0,0.0,0.0,0.6592494187977417,0.0,0.0,0.10011634600000008,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:317-learning_rate:0.0012669045603271951-l2_alpha:1.8690713049287068e-05-dropout_rate:0.020523055567455938-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6539699023205701,"{""hidden_neurons"": 317, ""learning_rate"": 0.0012669045603271951, ""l2_alpha"": 1.8690713049287068e-05, ""dropout_rate"": 0.020523055567455938, ""batch_size"": 112}",
mlp,pso,1,60,0.6560233314457781,0.0,0.0,0.0,0.0,0.6579209564928595,0.0,0.0,0.10009992199999829,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:318-learning_rate:0.0003587989480814507-l2_alpha:2.0141254148810665e-05-dropout_rate:0.01207288274635086-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6531768938751558,"{""hidden_neurons"": 318, ""learning_rate"": 0.0003587989480814507, ""l2_alpha"": 2.0141254148810665e-05, ""dropout_rate"": 0.01207288274635086, ""batch_size"": 112}",
mlp,pso,1,61,0.6536324031470618,0.0,0.0,0.0,0.0,0.6559282630355363,0.0,0.0,0.14434042699999594,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:334-learning_rate:0.00380434431289848-l2_alpha:8.597611682272014e-05-dropout_rate:0.006770309308770997-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6501886133143501,"{""hidden_neurons"": 334, ""learning_rate"": 0.00380434431289848, ""l2_alpha"": 8.597611682272014e-05, ""dropout_rate"": 0.006770309308770997, ""batch_size"": 112}",
mlp,pso,1,62,0.6573294885361817,0.0,0.0,0.0,0.0,0.6591387136056681,0.0,0.0,0.10038830199999893,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:301-learning_rate:0.0009264088764253067-l2_alpha:1.043254491643888e-05-dropout_rate:0.01486872011368576-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6546156509319522,"{""hidden_neurons"": 301, ""learning_rate"": 0.0009264088764253067, ""l2_alpha"": 1.043254491643888e-05, ""dropout_rate"": 0.01486872011368576, ""batch_size"": 112}",
mlp,pso,1,63,0.6549604464388717,0.0,0.0,0.0,0.0,0.6557068526513893,0.0,0.0,0.1122705229999994,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:335-learning_rate:0.00011586184694895087-l2_alpha:2.402202164139482e-05-dropout_rate:0.0010769733292889626-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6538408371200954,"{""hidden_neurons"": 335, ""learning_rate"": 0.00011586184694895087, ""l2_alpha"": 2.402202164139482e-05, ""dropout_rate"": 0.0010769733292889626, ""batch_size"": 112}",
mlp,pso,1,64,0.6593738105168215,0.0,0.0,0.0,0.0,0.6622384589837264,0.0,0.0,0.09810951600000095,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:291-learning_rate:0.0004876231215947141-l2_alpha:1.1989145667350847e-05-dropout_rate:0.010253438968096122-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6550768378164643,"{""hidden_neurons"": 291, ""learning_rate"": 0.0004876231215947141, ""l2_alpha"": 1.1989145667350847e-05, ""dropout_rate"": 0.010253438968096122, ""batch_size"": 112}",
mlp,pso,1,65,0.6494629323005267,0.0,0.0,0.0,0.0,0.6511679397763755,0.0,0.0,0.10949484600000403,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:331-learning_rate:5.931067050370168e-05-l2_alpha:6.405513855673016e-06-dropout_rate:0.0026515508790623072-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6469054210867531,"{""hidden_neurons"": 331, ""learning_rate"": 5.931067050370168e-05, ""l2_alpha"": 6.405513855673016e-06, ""dropout_rate"": 0.0026515508790623072, ""batch_size"": 112}",
mlp,pso,1,66,0.6570270368780577,0.0,0.0,0.0,0.0,0.6595815343739622,0.0,0.0,0.17666329600000097,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:422-learning_rate:0.0016868326962398636-l2_alpha:2.0353241786073157e-05-dropout_rate:0.0079809726852358-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.653195290634201,"{""hidden_neurons"": 422, ""learning_rate"": 0.0016868326962398636, ""l2_alpha"": 2.0353241786073157e-05, ""dropout_rate"": 0.0079809726852358, ""batch_size"": 80}",
mlp,pso,1,67,0.6560602511551132,0.0,0.0,0.0,0.0,0.658474482453227,0.0,0.0,0.10474881700000083,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:281-learning_rate:0.0018493365481460084-l2_alpha:2.197359555578823e-05-dropout_rate:0.0-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6524389042079425,"{""hidden_neurons"": 281, ""learning_rate"": 0.0018493365481460084, ""l2_alpha"": 2.197359555578823e-05, ""dropout_rate"": 0.0, ""batch_size"": 128}",
mlp,pso,1,68,0.6555363082374233,0.0,0.0,0.0,0.0,0.6575888409166389,0.0,0.0,0.08425971199999793,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:155-learning_rate:0.0012455805756736817-l2_alpha:1.3242415761813437e-05-dropout_rate:0.03607660672197835-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6524575092185995,"{""hidden_neurons"": 155, ""learning_rate"": 0.0012455805756736817, ""l2_alpha"": 1.3242415761813437e-05, ""dropout_rate"": 0.03607660672197835, ""batch_size"": 128}",
mlp,pso,1,69,0.6567245374373841,0.0,0.0,0.0,0.0,0.6596922395660356,0.0,0.0,0.10040241700000507,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:316-learning_rate:0.0005195096221177287-l2_alpha:2.1436790262492038e-05-dropout_rate:0.01865993282830656-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6522729842444069,"{""hidden_neurons"": 316, ""learning_rate"": 0.0005195096221177287, ""l2_alpha"": 2.1436790262492038e-05, ""dropout_rate"": 0.01865993282830656, ""batch_size"": 112}",
mlp,pso,1,70,0.654635929690815,0.0,0.0,0.0,0.0,0.6560389682276099,0.0,0.0,0.11300763000000558,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:318-learning_rate:0.00028439489382591274-l2_alpha:2.3217335819726002e-05-dropout_rate:0.01722308454987977-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6525313718856224,"{""hidden_neurons"": 318, ""learning_rate"": 0.00028439489382591274, ""l2_alpha"": 2.3217335819726002e-05, ""dropout_rate"": 0.01722308454987977, ""batch_size"": 112}",
mlp,pso,1,71,0.6585914652291808,0.0,0.0,0.0,0.0,0.6604671759105502,0.0,0.0,0.12385757599999891,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:280-learning_rate:0.001077804634077729-l2_alpha:0.0008451818953288018-dropout_rate:0.0-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6557778992071265,"{""hidden_neurons"": 280, ""learning_rate"": 0.001077804634077729, ""l2_alpha"": 0.0008451818953288018, ""dropout_rate"": 0.0, ""batch_size"": 128}",
mlp,pso,1,72,0.6597278931527805,0.0,0.0,0.0,0.0,0.6617956382154323,0.0,0.0,0.13215027999999762,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:329-learning_rate:0.0008000154618634914-l2_alpha:2.6260454169747423e-05-dropout_rate:0.003893810283104048-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6566262755588029,"{""hidden_neurons"": 329, ""learning_rate"": 0.0008000154618634914, ""l2_alpha"": 2.6260454169747423e-05, ""dropout_rate"": 0.003893810283104048, ""batch_size"": 80}",
mlp,pso,1,73,0.6581192415266713,0.0,0.0,0.0,0.0,0.6609099966788442,0.0,0.0,0.09741698099999496,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:284-learning_rate:0.0006797540473807882-l2_alpha:5.78710220224661e-06-dropout_rate:0.0-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6539331087984118,"{""hidden_neurons"": 284, ""learning_rate"": 0.0006797540473807882, ""l2_alpha"": 5.78710220224661e-06, ""dropout_rate"": 0.0, ""batch_size"": 112}",
mlp,pso,1,74,0.656008518479953,0.0,0.0,0.0,0.0,0.6576995461087125,0.0,0.0,0.14666104999999874,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:291-learning_rate:0.0014178162138303743-l2_alpha:1.3007237500959426e-05-dropout_rate:0.010699648760117279-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6534719770368138,"{""hidden_neurons"": 291, ""learning_rate"": 0.0014178162138303743, ""l2_alpha"": 1.3007237500959426e-05, ""dropout_rate"": 0.010699648760117279, ""batch_size"": 80}",
mlp,pso,1,75,0.6587169772670577,0.0,0.0,0.0,0.0,0.6611314070629913,0.0,0.0,0.10018168399999894,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:298-learning_rate:0.0007989154652508416-l2_alpha:1.3196105414031557e-05-dropout_rate:0.0070412675210837425-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6550953325731573,"{""hidden_neurons"": 298, ""learning_rate"": 0.0007989154652508416, ""l2_alpha"": 1.3196105414031557e-05, ""dropout_rate"": 0.0070412675210837425, ""batch_size"": 112}",
mlp,pso,1,76,0.654790880217618,0.0,0.0,0.0,0.0,0.6565924941879775,0.0,0.0,0.10081130600000421,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:271-learning_rate:0.001239575295667776-l2_alpha:1.278527811150296e-05-dropout_rate:0.010644904454214708-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6520884592620787,"{""hidden_neurons"": 271, ""learning_rate"": 0.001239575295667776, ""l2_alpha"": 1.278527811150296e-05, ""dropout_rate"": 0.010644904454214708, ""batch_size"": 112}",
mlp,pso,1,77,0.6583923135139859,0.0,0.0,0.0,0.0,0.6612421122550648,0.0,0.0,0.08338780999999784,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:295-learning_rate:0.0004665692468709157-l2_alpha:1.119868437561463e-05-dropout_rate:0.0-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6541176154023676,"{""hidden_neurons"": 295, ""learning_rate"": 0.0004665692468709157, ""l2_alpha"": 1.119868437561463e-05, ""dropout_rate"": 0.0, ""batch_size"": 128}",
mlp,pso,1,78,0.6591744995085619,0.0,0.0,0.0,0.0,0.6614635226392117,0.0,0.0,0.09751751199999603,0.0,cuda,True,False,pso|mlp|1|cuda|InfoGain_7|hidden_neurons:184-learning_rate:0.0004629726500404981-l2_alpha:1.555089799863509e-05-dropout_rate:0.01256976736096083-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6557409648125868,"{""hidden_neurons"": 184, ""learning_rate"": 0.0004629726500404981, ""l2_alpha"": 1.555089799863509e-05, ""dropout_rate"": 0.01256976736096083, ""batch_size"": 128}",
