model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,fitness_mode,acc_train,decoded_hyperparameters
cnn,random_search,1,35,0.6531821060682091,0.0,0.0,0.0,0.0,0.6550426214989483,0.0,0.0,0.3244985439996526,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:89-kernel_size:5-dense_neurons:212-learning_rate:7.064501749780508e-05-l2_alpha:1.931475642742674e-06-dropout_rate:0.038149293263992-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6503913329221004,"{""n_filters"": 89, ""kernel_size"": 5, ""dense_neurons"": 212, ""learning_rate"": 7.064501749780508e-05, ""l2_alpha"": 1.931475642742674e-06, ""dropout_rate"": 0.038149293263992, ""batch_size"": 64}"
cnn,random_search,1,36,0.6273754936995335,0.0,0.0,0.0,0.0,0.62448798848666,0.0,0.0,0.965167208999901,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:94-kernel_size:4-dense_neurons:21-learning_rate:9.150174146592482e-06-l2_alpha:0.006754457613477246-dropout_rate:0.028546522878557846-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6317067515188438,"{""n_filters"": 94, ""kernel_size"": 4, ""dense_neurons"": 21, ""learning_rate"": 9.150174146592482e-06, ""l2_alpha"": 0.006754457613477246, ""dropout_rate"": 0.028546522878557846, ""batch_size"": 16}"
cnn,random_search,1,37,0.39041157420837097,0.0,0.0,0.0,0.0,0.39112144359570467,0.0,0.0,0.47479129500015915,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:70-kernel_size:4-dense_neurons:229-learning_rate:1.8017156698750412e-07-l2_alpha:0.002691630401310346-dropout_rate:0.0016827284680212995-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.38934677012737046,"{""n_filters"": 70, ""kernel_size"": 4, ""dense_neurons"": 229, ""learning_rate"": 1.8017156698750412e-07, ""l2_alpha"": 0.002691630401310346, ""dropout_rate"": 0.0016827284680212995, ""batch_size"": 64}"
cnn,random_search,1,38,0.6086894413735338,0.0,0.0,0.0,0.0,0.6090999667884424,0.0,0.0,0.36117205299979105,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:103-kernel_size:3-dense_neurons:121-learning_rate:3.7400790123694027e-07-l2_alpha:0.0012424162731933858-dropout_rate:0.06056831486557043-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6080736532511709,"{""n_filters"": 103, ""kernel_size"": 3, ""dense_neurons"": 121, ""learning_rate"": 3.7400790123694027e-07, ""l2_alpha"": 0.0012424162731933858, ""dropout_rate"": 0.06056831486557043, ""batch_size"": 128}"
cnn,random_search,1,39,0.5280059122229696,0.0,0.0,0.0,0.0,0.5262924831174581,0.0,0.0,0.3953213320000941,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:36-kernel_size:5-dense_neurons:189-learning_rate:1.5003104780181282e-06-l2_alpha:0.0003670563211138849-dropout_rate:0.002648454890397234-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.5305760558812365,"{""n_filters"": 36, ""kernel_size"": 5, ""dense_neurons"": 189, ""learning_rate"": 1.5003104780181282e-06, ""l2_alpha"": 0.0003670563211138849, ""dropout_rate"": 0.002648454890397234, ""batch_size"": 80}"
cnn,random_search,1,40,0.5847809727813278,0.0,0.0,0.0,0.0,0.5799845012731097,0.0,0.0,0.3687086619997899,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:23-kernel_size:3-dense_neurons:126-learning_rate:7.285242858103601e-06-l2_alpha:5.8307459457222354e-08-dropout_rate:0.022250686594627245-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.5919756800436549,"{""n_filters"": 23, ""kernel_size"": 3, ""dense_neurons"": 126, ""learning_rate"": 7.285242858103601e-06, ""l2_alpha"": 5.8307459457222354e-08, ""dropout_rate"": 0.022250686594627245, ""batch_size"": 64}"
cnn,random_search,1,41,0.6533516294118814,0.0,0.0,0.0,0.0,0.6540462747702868,0.0,0.0,0.1753960900000493,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:25-kernel_size:4-dense_neurons:50-learning_rate:0.0005622600586208977-l2_alpha:4.273852559351589e-05-dropout_rate:0.08612666847869942-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6523096613742735,"{""n_filters"": 25, ""kernel_size"": 4, ""dense_neurons"": 50, ""learning_rate"": 0.0005622600586208977, ""l2_alpha"": 4.273852559351589e-05, ""dropout_rate"": 0.08612666847869942, ""batch_size"": 64}"
cnn,random_search,1,42,0.6408943370497293,0.0,0.0,0.0,0.0,0.6403188309531717,0.0,0.0,0.31662362099996244,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:30-kernel_size:4-dense_neurons:37-learning_rate:5.317329989947322e-07-l2_alpha:0.0004972362787092606-dropout_rate:0.025126757817108183-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6417575961945657,"{""n_filters"": 30, ""kernel_size"": 4, ""dense_neurons"": 37, ""learning_rate"": 5.317329989947322e-07, ""l2_alpha"": 0.0004972362787092606, ""dropout_rate"": 0.025126757817108183, ""batch_size"": 80}"
cnn,random_search,1,43,0.6536468767455345,0.0,0.0,0.0,0.0,0.6547105059227278,0.0,0.0,0.3681366679998064,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:73-kernel_size:2-dense_neurons:230-learning_rate:1.7380698683159816e-05-l2_alpha:0.0004399119760907978-dropout_rate:0.05292228076303601-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6520514329797442,"{""n_filters"": 73, ""kernel_size"": 2, ""dense_neurons"": 230, ""learning_rate"": 1.7380698683159816e-05, ""l2_alpha"": 0.0004399119760907978, ""dropout_rate"": 0.05292228076303601, ""batch_size"": 128}"
cnn,random_search,1,44,0.5283306556225738,0.0,0.0,0.0,0.0,0.5269567142698992,0.0,0.0,1.3200747579999188,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:110-kernel_size:4-dense_neurons:150-learning_rate:1.320571973865419e-07-l2_alpha:0.0001117214008558787-dropout_rate:0.05705645979524983-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.5303915676515856,"{""n_filters"": 110, ""kernel_size"": 4, ""dense_neurons"": 150, ""learning_rate"": 1.320571973865419e-07, ""l2_alpha"": 0.0001117214008558787, ""dropout_rate"": 0.05705645979524983, ""batch_size"": 16}"
cnn,random_search,1,45,0.4036570465260714,0.0,0.0,0.0,0.0,0.40241337318720244,0.0,0.0,0.33337999500008664,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:79-kernel_size:2-dense_neurons:19-learning_rate:8.435712991091596e-08-l2_alpha:1.1529739589349701e-05-dropout_rate:0.01440028750192577-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.4055225565343748,"{""n_filters"": 79, ""kernel_size"": 2, ""dense_neurons"": 19, ""learning_rate"": 8.435712991091596e-08, ""l2_alpha"": 1.1529739589349701e-05, ""dropout_rate"": 0.01440028750192577, ""batch_size"": 128}"
cnn,random_search,1,46,0.38514891503544507,0.0,0.0,0.0,0.0,0.38580759437617623,0.0,0.0,0.6855301290001989,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:92-kernel_size:4-dense_neurons:256-learning_rate:6.3797527933151e-08-l2_alpha:1.8876570048978945e-08-dropout_rate:0.017483553789762362-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.3841608960243483,"{""n_filters"": 92, ""kernel_size"": 4, ""dense_neurons"": 256, ""learning_rate"": 6.3797527933151e-08, ""l2_alpha"": 1.8876570048978945e-08, ""dropout_rate"": 0.017483553789762362, ""batch_size"": 32}"
cnn,random_search,1,47,0.47449732096804453,0.0,0.0,0.0,0.0,0.47049706631241,0.0,0.0,0.4478994710002553,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:97-kernel_size:2-dense_neurons:166-learning_rate:5.08432515577711e-06-l2_alpha:0.00554327218163518-dropout_rate:0.09541513368666425-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.48049770295149613,"{""n_filters"": 97, ""kernel_size"": 2, ""dense_neurons"": 166, ""learning_rate"": 5.08432515577711e-06, ""l2_alpha"": 0.00554327218163518, ""dropout_rate"": 0.09541513368666425, ""batch_size"": 80}"
cnn,random_search,1,48,0.6484734432061118,0.0,0.0,0.0,0.0,0.6476253736300233,0.0,0.0,0.32846658700009357,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:34-kernel_size:5-dense_neurons:99-learning_rate:0.001175272432673618-l2_alpha:0.004290530275749107-dropout_rate:0.0022617728887002753-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6497455475702445,"{""n_filters"": 34, ""kernel_size"": 5, ""dense_neurons"": 99, ""learning_rate"": 0.001175272432673618, ""l2_alpha"": 0.004290530275749107, ""dropout_rate"": 0.0022617728887002753, ""batch_size"": 112}"
cnn,random_search,1,49,0.5283601737393179,0.0,0.0,0.0,0.0,0.5269567142698992,0.0,0.0,0.37184545699983573,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:20-kernel_size:2-dense_neurons:171-learning_rate:3.643519668279969e-08-l2_alpha:3.955003191780276e-05-dropout_rate:0.026036422234810865-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.5304653629434459,"{""n_filters"": 20, ""kernel_size"": 2, ""dense_neurons"": 171, ""learning_rate"": 3.643519668279969e-08, ""l2_alpha"": 3.955003191780276e-05, ""dropout_rate"": 0.026036422234810865, ""batch_size"": 64}"
cnn,random_search,1,50,0.5285594614630165,0.0,0.0,0.0,0.0,0.5273995350381933,0.0,0.0,0.9001130800002102,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:87-kernel_size:3-dense_neurons:200-learning_rate:3.8573935104777235e-08-l2_alpha:0.0002790401645968559-dropout_rate:0.06506724295996501-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.5302993511002511,"{""n_filters"": 87, ""kernel_size"": 3, ""dense_neurons"": 200, ""learning_rate"": 3.8573935104777235e-08, ""l2_alpha"": 0.0002790401645968559, ""dropout_rate"": 0.06506724295996501, ""batch_size"": 32}"
cnn,random_search,1,51,0.6162466831889034,0.0,0.0,0.0,0.0,0.610760544669545,0.0,0.0,1.2330846670001847,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:15-kernel_size:4-dense_neurons:125-learning_rate:3.7738520303654984e-06-l2_alpha:0.00012918781097874407-dropout_rate:0.01563466499035864-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6244758909679408,"{""n_filters"": 15, ""kernel_size"": 4, ""dense_neurons"": 125, ""learning_rate"": 3.7738520303654984e-06, ""l2_alpha"": 0.00012918781097874407, ""dropout_rate"": 0.01563466499035864, ""batch_size"": 16}"
cnn,random_search,1,52,0.4398621579793344,0.0,0.0,0.0,0.0,0.4392782021476807,0.0,0.0,0.9646189919999415,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:38-kernel_size:3-dense_neurons:49-learning_rate:3.0984749005611857e-08-l2_alpha:1.9893970975786702e-07-dropout_rate:0.04146501611412487-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.44073809172681494,"{""n_filters"": 38, ""kernel_size"": 3, ""dense_neurons"": 49, ""learning_rate"": 3.0984749005611857e-08, ""l2_alpha"": 1.9893970975786702e-07, ""dropout_rate"": 0.04146501611412487, ""batch_size"": 16}"
cnn,random_search,1,53,0.47163982626068207,0.0,0.0,0.0,0.0,0.47304328573010074,0.0,0.0,0.28074891400001434,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:14-kernel_size:3-dense_neurons:234-learning_rate:7.942379838572467e-07-l2_alpha:1.3451888462375746e-08-dropout_rate:0.08262233467711652-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.46953463705655407,"{""n_filters"": 14, ""kernel_size"": 3, ""dense_neurons"": 234, ""learning_rate"": 7.942379838572467e-07, ""l2_alpha"": 1.3451888462375746e-08, ""dropout_rate"": 0.08262233467711652, ""batch_size"": 128}"
cnn,random_search,1,54,0.6348722478533361,0.0,0.0,0.0,0.0,0.6337872246208348,0.0,0.0,1.1130505229998562,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:103-kernel_size:2-dense_neurons:82-learning_rate:0.006012987491940602-l2_alpha:0.0003312779337905909-dropout_rate:0.033785420277925506-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6364997827020878,"{""n_filters"": 103, ""kernel_size"": 2, ""dense_neurons"": 82, ""learning_rate"": 0.006012987491940602, ""l2_alpha"": 0.0003312779337905909, ""dropout_rate"": 0.033785420277925506, ""batch_size"": 16}"
cnn,random_search,1,55,0.6497650090797114,0.0,0.0,0.0,0.0,0.6496180670873464,0.0,0.0,0.4678465819997655,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:126-kernel_size:2-dense_neurons:48-learning_rate:1.0843496826017781e-06-l2_alpha:0.0017646037940199934-dropout_rate:0.041875301731404004-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6499854220682587,"{""n_filters"": 126, ""kernel_size"": 2, ""dense_neurons"": 48, ""learning_rate"": 1.0843496826017781e-06, ""l2_alpha"": 0.0017646037940199934, ""dropout_rate"": 0.041875301731404004, ""batch_size"": 64}"
cnn,random_search,1,56,0.6526285519215671,0.0,0.0,0.0,0.0,0.6537141591940662,0.0,0.0,0.3203266830000757,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:85-kernel_size:2-dense_neurons:231-learning_rate:5.4185137814704544e-05-l2_alpha:5.014863780220179e-08-dropout_rate:0.011317416004642235-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6510001410128186,"{""n_filters"": 85, ""kernel_size"": 2, ""dense_neurons"": 231, ""learning_rate"": 5.4185137814704544e-05, ""l2_alpha"": 5.014863780220179e-08, ""dropout_rate"": 0.011317416004642235, ""batch_size"": 128}"
cnn,random_search,1,57,0.6530638755508861,0.0,0.0,0.0,0.0,0.6540462747702868,0.0,0.0,0.5526167569996687,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:119-kernel_size:3-dense_neurons:246-learning_rate:6.173239881270152e-05-l2_alpha:4.992323809495535e-05-dropout_rate:0.0032081348618153704-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.651590276721785,"{""n_filters"": 119, ""kernel_size"": 3, ""dense_neurons"": 246, ""learning_rate"": 6.173239881270152e-05, ""l2_alpha"": 4.992323809495535e-05, ""dropout_rate"": 0.0032081348618153704, ""batch_size"": 16}"
cnn,random_search,1,58,0.6453815478594555,0.0,0.0,0.0,0.0,0.6464076165172147,0.0,0.0,0.3844040019998829,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:82-kernel_size:5-dense_neurons:232-learning_rate:0.003103484721522613-l2_alpha:0.0001051574098611021-dropout_rate:0.06928622323352233-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6438424448728165,"{""n_filters"": 82, ""kernel_size"": 5, ""dense_neurons"": 232, ""learning_rate"": 0.003103484721522613, ""l2_alpha"": 0.0001051574098611021, ""dropout_rate"": 0.06928622323352233, ""batch_size"": 112}"
cnn,random_search,1,59,0.4416112460521264,0.0,0.0,0.0,0.0,0.4398317281080482,0.0,0.0,1.0475825290000103,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:113-kernel_size:2-dense_neurons:203-learning_rate:2.4738816231191967e-08-l2_alpha:0.006120234193865514-dropout_rate:0.06457213655596336-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.44428052296824366,"{""n_filters"": 113, ""kernel_size"": 2, ""dense_neurons"": 203, ""learning_rate"": 2.4738816231191967e-08, ""l2_alpha"": 0.006120234193865514, ""dropout_rate"": 0.06457213655596336, ""batch_size"": 16}"
cnn,random_search,1,60,0.6531450295366001,0.0,0.0,0.0,0.0,0.6536034540019927,0.0,0.0,0.3452981010000258,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:123-kernel_size:5-dense_neurons:37-learning_rate:0.0003398830133366745-l2_alpha:2.4682764077619748e-08-dropout_rate:0.016620516559297117-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6524573928385113,"{""n_filters"": 123, ""kernel_size"": 5, ""dense_neurons"": 37, ""learning_rate"": 0.0003398830133366745, ""l2_alpha"": 2.4682764077619748e-08, ""dropout_rate"": 0.016620516559297117, ""batch_size"": 64}"
cnn,random_search,1,61,0.6521118623576848,0.0,0.0,0.0,0.0,0.6528285176574782,0.0,0.0,0.41220691800026543,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:117-kernel_size:3-dense_neurons:123-learning_rate:2.210310468212503e-05-l2_alpha:9.860949026556053e-06-dropout_rate:0.04244635846320776-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6510368794079947,"{""n_filters"": 117, ""kernel_size"": 3, ""dense_neurons"": 123, ""learning_rate"": 2.210310468212503e-05, ""l2_alpha"": 9.860949026556053e-06, ""dropout_rate"": 0.04244635846320776, ""batch_size"": 80}"
cnn,random_search,1,62,0.6312058088271372,0.0,0.0,0.0,0.0,0.6311303000110705,0.0,0.0,0.3561967620003088,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:104-kernel_size:4-dense_neurons:127-learning_rate:5.603732078160292e-06-l2_alpha:0.0010588355905806154-dropout_rate:0.00558719650318712-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.631319072051237,"{""n_filters"": 104, ""kernel_size"": 4, ""dense_neurons"": 127, ""learning_rate"": 5.603732078160292e-06, ""l2_alpha"": 0.0010588355905806154, ""dropout_rate"": 0.00558719650318712, ""batch_size"": 128}"
cnn,random_search,1,63,0.652576918504674,0.0,0.0,0.0,0.0,0.6541569799623602,0.0,0.0,0.3600958960000753,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:75-kernel_size:3-dense_neurons:249-learning_rate:5.271367976704063e-05-l2_alpha:3.1630790054449677e-07-dropout_rate:0.039929101348659526-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6502068263181447,"{""n_filters"": 75, ""kernel_size"": 3, ""dense_neurons"": 249, ""learning_rate"": 5.271367976704063e-05, ""l2_alpha"": 3.1630790054449677e-07, ""dropout_rate"": 0.039929101348659526, ""batch_size"": 80}"
cnn,random_search,1,64,0.6538830719181824,0.0,0.0,0.0,0.0,0.6552640318830953,0.0,0.0,0.4286487589997705,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:108-kernel_size:5-dense_neurons:128-learning_rate:3.234428018649065e-05-l2_alpha:2.4648600341590447e-08-dropout_rate:0.005217625764314771-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.651811631970813,"{""n_filters"": 108, ""kernel_size"": 5, ""dense_neurons"": 128, ""learning_rate"": 3.234428018649065e-05, ""l2_alpha"": 2.4648600341590447e-08, ""dropout_rate"": 0.005217625764314771, ""batch_size"": 80}"
cnn,random_search,1,65,0.5744547216463635,0.0,0.0,0.0,0.0,0.5693568028340529,0.0,0.0,0.9501870859999144,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:112-kernel_size:2-dense_neurons:236-learning_rate:0.00798913161028488-l2_alpha:1.0386826699100329e-08-dropout_rate:0.03658435291805171-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.5821015998648293,"{""n_filters"": 112, ""kernel_size"": 2, ""dense_neurons"": 236, ""learning_rate"": 0.00798913161028488, ""l2_alpha"": 1.0386826699100329e-08, ""dropout_rate"": 0.03658435291805171, ""batch_size"": 16}"
cnn,random_search,1,66,0.3850748293754629,0.0,0.0,0.0,0.0,0.3843684268792206,0.0,0.0,0.37027879500010386,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:66-kernel_size:2-dense_neurons:32-learning_rate:1.901950511436728e-08-l2_alpha:2.5731068043424367e-08-dropout_rate:0.00799425056081189-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.38613443311982615,"{""n_filters"": 66, ""kernel_size"": 2, ""dense_neurons"": 32, ""learning_rate"": 1.901950511436728e-08, ""l2_alpha"": 2.5731068043424367e-08, ""dropout_rate"": 0.00799425056081189, ""batch_size"": 80}"
cnn,random_search,1,67,0.652879394675432,0.0,0.0,0.0,0.0,0.6541569799623602,0.0,0.0,0.19070294000039212,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:66-kernel_size:3-dense_neurons:216-learning_rate:0.00068028626994141-l2_alpha:4.010047407959271e-07-dropout_rate:0.02831710565694664-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6509630167450396,"{""n_filters"": 66, ""kernel_size"": 3, ""dense_neurons"": 216, ""learning_rate"": 0.00068028626994141, ""l2_alpha"": 4.010047407959271e-07, ""dropout_rate"": 0.02831710565694664, ""batch_size"": 80}"
cnn,random_search,1,68,0.5283601737393179,0.0,0.0,0.0,0.0,0.5269567142698992,0.0,0.0,0.34311864800019976,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:57-kernel_size:5-dense_neurons:103-learning_rate:5.7661839130786554e-08-l2_alpha:0.0006888007451010597-dropout_rate:0.08312511086352813-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.5304653629434459,"{""n_filters"": 57, ""kernel_size"": 5, ""dense_neurons"": 103, ""learning_rate"": 5.7661839130786554e-08, ""l2_alpha"": 0.0006888007451010597, ""dropout_rate"": 0.08312511086352813, ""batch_size"": 112}"
cnn,random_search,1,69,0.5319625711814703,0.0,0.0,0.0,0.0,0.5339311413705303,0.0,0.0,0.41374180000002525,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:105-kernel_size:2-dense_neurons:54-learning_rate:1.5151712842618972e-07-l2_alpha:2.89038884297923e-07-dropout_rate:0.0494005755328642-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.5290097158978804,"{""n_filters"": 105, ""kernel_size"": 2, ""dense_neurons"": 54, ""learning_rate"": 1.5151712842618972e-07, ""l2_alpha"": 2.89038884297923e-07, ""dropout_rate"": 0.0494005755328642, ""batch_size"": 80}"
cnn,random_search,1,70,0.6443633895871446,0.0,0.0,0.0,0.0,0.643861397099524,0.0,0.0,0.4054799809996439,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:52-kernel_size:4-dense_neurons:93-learning_rate:1.76541299813384e-05-l2_alpha:1.901026008216176e-07-dropout_rate:0.07785803681279121-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6451163783185757,"{""n_filters"": 52, ""kernel_size"": 4, ""dense_neurons"": 93, ""learning_rate"": 1.76541299813384e-05, ""l2_alpha"": 1.901026008216176e-07, ""dropout_rate"": 0.07785803681279121, ""batch_size"": 64}"
cnn,random_search,1,71,0.6492563973731483,0.0,0.0,0.0,0.0,0.651721465736743,0.0,0.0,0.40039951400012797,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:117-kernel_size:3-dense_neurons:244-learning_rate:1.23291126735045e-05-l2_alpha:6.63902520839874e-07-dropout_rate:0.017438390250830018-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6455587948277561,"{""n_filters"": 117, ""kernel_size"": 3, ""dense_neurons"": 244, ""learning_rate"": 1.23291126735045e-05, ""l2_alpha"": 6.63902520839874e-07, ""dropout_rate"": 0.017438390250830018, ""batch_size"": 128}"
cnn,random_search,1,72,0.6539790143782435,0.0,0.0,0.0,0.0,0.6554854422672424,0.0,0.0,0.35138735800001086,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:64-kernel_size:3-dense_neurons:190-learning_rate:5.477252273894582e-05-l2_alpha:9.78943203900657e-06-dropout_rate:0.003695969800069676-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6517193725447451,"{""n_filters"": 64, ""kernel_size"": 3, ""dense_neurons"": 190, ""learning_rate"": 5.477252273894582e-05, ""l2_alpha"": 9.78943203900657e-06, ""dropout_rate"": 0.003695969800069676, ""batch_size"": 64}"
cnn,random_search,1,73,0.6484438932400303,0.0,0.0,0.0,0.0,0.6476253736300231,0.0,0.0,1.1631409029996576,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:68-kernel_size:5-dense_neurons:154-learning_rate:0.0009237851639211562-l2_alpha:0.0007524850231378179-dropout_rate:0.09239831252875619-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.649671672655041,"{""n_filters"": 68, ""kernel_size"": 5, ""dense_neurons"": 154, ""learning_rate"": 0.0009237851639211562, ""l2_alpha"": 0.0007524850231378179, ""dropout_rate"": 0.09239831252875619, ""batch_size"": 16}"
cnn,random_search,1,74,0.6529310231987487,0.0,0.0,0.0,0.0,0.6539355695782132,0.0,0.0,1.03823311799988,0.0,cuda,True,False,random_search|cnn|1|cuda|InfoGain_7|n_filters:29-kernel_size:4-dense_neurons:123-learning_rate:4.483079792088535e-06-l2_alpha:4.331077559717905e-06-dropout_rate:0.06323329864819148-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6514242036295519,"{""n_filters"": 29, ""kernel_size"": 4, ""dense_neurons"": 123, ""learning_rate"": 4.483079792088535e-06, ""l2_alpha"": 4.331077559717905e-06, ""dropout_rate"": 0.06323329864819148, ""batch_size"": 16}"
