model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,fitness_mode,acc_train,decoded_hyperparameters
cnn,gwo,1,66,0.6531746260742456,0.0,0.0,0.0,0.0,0.6544890955385808,0.0,0.0,0.4801904590003687,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:77-kernel_size:5-dense_neurons:122-learning_rate:1.743691200310998e-05-l2_alpha:2.74333572486807e-06-dropout_rate:0.050074838139113176-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6512029218777428,"{""n_filters"": 77, ""kernel_size"": 5, ""dense_neurons"": 122, ""learning_rate"": 1.743691200310998e-05, ""l2_alpha"": 2.74333572486807e-06, ""dropout_rate"": 0.050074838139113176, ""batch_size"": 64}"
cnn,gwo,1,67,0.6513442038592698,0.0,0.0,0.0,0.0,0.6511679397763755,0.0,0.0,0.3703069510002024,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:65-kernel_size:4-dense_neurons:81-learning_rate:7.149079720035837e-05-l2_alpha:7.5478834010199845e-06-dropout_rate:0.04507413846636723-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6516085999836113,"{""n_filters"": 65, ""kernel_size"": 4, ""dense_neurons"": 81, ""learning_rate"": 7.149079720035837e-05, ""l2_alpha"": 7.5478834010199845e-06, ""dropout_rate"": 0.04507413846636723, ""batch_size"": 64}"
cnn,gwo,1,68,0.654075165114327,0.0,0.0,0.0,0.0,0.6568139045721244,0.0,0.0,0.43766946499999904,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:84-kernel_size:4-dense_neurons:200-learning_rate:9.013633264260917e-06-l2_alpha:4.957831703892376e-05-dropout_rate:0.040306549863594936-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.649967055927631,"{""n_filters"": 84, ""kernel_size"": 4, ""dense_neurons"": 200, ""learning_rate"": 9.013633264260917e-06, ""l2_alpha"": 4.957831703892376e-05, ""dropout_rate"": 0.040306549863594936, ""batch_size"": 80}"
cnn,gwo,1,69,0.6518758080871168,0.0,0.0,0.0,0.0,0.6532713384257722,0.0,0.0,0.7377484349999577,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:103-kernel_size:4-dense_neurons:80-learning_rate:5.22068761691439e-05-l2_alpha:0.01-dropout_rate:0.030007158306099842-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6497825125791338,"{""n_filters"": 103, ""kernel_size"": 4, ""dense_neurons"": 80, ""learning_rate"": 5.22068761691439e-05, ""l2_alpha"": 0.01, ""dropout_rate"": 0.030007158306099842, ""batch_size"": 32}"
cnn,gwo,1,70,0.6536763764916352,0.0,0.0,0.0,0.0,0.6548212111148013,0.0,0.0,0.2588846310000008,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:54-kernel_size:4-dense_neurons:156-learning_rate:0.0006730859256913222-l2_alpha:2.8988263634808866e-05-dropout_rate:0.02081243446876391-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.651959124556886,"{""n_filters"": 54, ""kernel_size"": 4, ""dense_neurons"": 156, ""learning_rate"": 0.0006730859256913222, ""l2_alpha"": 2.8988263634808866e-05, ""dropout_rate"": 0.02081243446876391, ""batch_size"": 32}"
cnn,gwo,1,71,0.6520972687010081,0.0,0.0,0.0,0.0,0.6538248643861396,0.0,0.0,0.4303569520002384,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:62-kernel_size:4-dense_neurons:147-learning_rate:2.367301459068507e-05-l2_alpha:2.9185726040333454e-05-dropout_rate:0.03978935150679407-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6495058751733108,"{""n_filters"": 62, ""kernel_size"": 4, ""dense_neurons"": 147, ""learning_rate"": 2.367301459068507e-05, ""l2_alpha"": 2.9185726040333454e-05, ""dropout_rate"": 0.03978935150679407, ""batch_size"": 80}"
cnn,gwo,1,72,0.6483703748310893,0.0,0.0,0.0,0.0,0.6489538359349053,0.0,0.0,0.4696282240001892,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:59-kernel_size:4-dense_neurons:131-learning_rate:0.003501159825567693-l2_alpha:4.954135807743487e-07-dropout_rate:0.03327099987476184-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6474951831753654,"{""n_filters"": 59, ""kernel_size"": 4, ""dense_neurons"": 131, ""learning_rate"": 0.003501159825567693, ""l2_alpha"": 4.954135807743487e-07, ""dropout_rate"": 0.03327099987476184, ""batch_size"": 64}"
cnn,gwo,1,73,0.6508349085195423,0.0,0.0,0.0,0.0,0.6501715930477139,0.0,0.0,0.41693269100005637,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:66-kernel_size:4-dense_neurons:149-learning_rate:2.6682831086427406e-05-l2_alpha:9.860308023779321e-06-dropout_rate:0.03614942656733489-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6518298817272848,"{""n_filters"": 66, ""kernel_size"": 4, ""dense_neurons"": 149, ""learning_rate"": 2.6682831086427406e-05, ""l2_alpha"": 9.860308023779321e-06, ""dropout_rate"": 0.03614942656733489, ""batch_size"": 80}"
cnn,gwo,1,74,0.6521857078898673,0.0,0.0,0.0,0.0,0.6533820436178457,0.0,0.0,0.3294087590002164,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:68-kernel_size:4-dense_neurons:154-learning_rate:6.806833518608613e-05-l2_alpha:1.2483199404438296e-05-dropout_rate:0.029163308143587436-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6503912042978994,"{""n_filters"": 68, ""kernel_size"": 4, ""dense_neurons"": 154, ""learning_rate"": 6.806833518608613e-05, ""l2_alpha"": 1.2483199404438296e-05, ""dropout_rate"": 0.029163308143587436, ""batch_size"": 80}"
cnn,gwo,1,75,0.6532853361704732,0.0,0.0,0.0,0.0,0.6548212111148013,0.0,0.0,0.35303372299995317,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:60-kernel_size:3-dense_neurons:163-learning_rate:6.982840322235515e-05-l2_alpha:1.3164947562804086e-05-dropout_rate:0.0316794085942489-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.650981523753981,"{""n_filters"": 60, ""kernel_size"": 3, ""dense_neurons"": 163, ""learning_rate"": 6.982840322235515e-05, ""l2_alpha"": 1.3164947562804086e-05, ""dropout_rate"": 0.0316794085942489, ""batch_size"": 80}"
cnn,gwo,1,76,0.6525103655229169,0.0,0.0,0.0,0.0,0.6533820436178456,0.0,0.0,0.4192471389997081,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:82-kernel_size:4-dense_neurons:141-learning_rate:2.4409393897455305e-05-l2_alpha:3.8942476591491506e-05-dropout_rate:0.05164248293709192-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6512028483805238,"{""n_filters"": 82, ""kernel_size"": 4, ""dense_neurons"": 141, ""learning_rate"": 2.4409393897455305e-05, ""l2_alpha"": 3.8942476591491506e-05, ""dropout_rate"": 0.05164248293709192, ""batch_size"": 64}"
cnn,gwo,1,77,0.6476617305080471,0.0,0.0,0.0,0.0,0.6470718476696556,0.0,0.0,0.3978922109999985,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:84-kernel_size:4-dense_neurons:162-learning_rate:0.001883334237376958-l2_alpha:1.1689597111368841e-05-dropout_rate:0.03157595566566399-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.648546554765634,"{""n_filters"": 84, ""kernel_size"": 4, ""dense_neurons"": 162, ""learning_rate"": 0.001883334237376958, ""l2_alpha"": 1.1689597111368841e-05, ""dropout_rate"": 0.03157595566566399, ""batch_size"": 64}"
cnn,gwo,1,78,0.6527982798847084,0.0,0.0,0.0,0.0,0.6543783903465074,0.0,0.0,0.4587006149999979,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:92-kernel_size:4-dense_neurons:160-learning_rate:2.0170779297856675e-05-l2_alpha:4.742219273302871e-05-dropout_rate:0.034743353688720884-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6504281141920102,"{""n_filters"": 92, ""kernel_size"": 4, ""dense_neurons"": 160, ""learning_rate"": 2.0170779297856675e-05, ""l2_alpha"": 4.742219273302871e-05, ""dropout_rate"": 0.034743353688720884, ""batch_size"": 64}"
cnn,gwo,1,79,0.6046837178614023,0.0,0.0,0.0,0.0,0.602900476032326,0.0,0.0,0.43428864899988184,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:69-kernel_size:5-dense_neurons:167-learning_rate:2.0334003300833866e-06-l2_alpha:2.065528817032759e-05-dropout_rate:0.04107117390441132-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6073585806050169,"{""n_filters"": 69, ""kernel_size"": 5, ""dense_neurons"": 167, ""learning_rate"": 2.0334003300833866e-06, ""l2_alpha"": 2.065528817032759e-05, ""dropout_rate"": 0.04107117390441132, ""batch_size"": 80}"
cnn,gwo,1,80,0.6542741232659616,0.0,0.0,0.0,0.0,0.6553747370751689,0.0,0.0,0.45570430499992653,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:73-kernel_size:3-dense_neurons:152-learning_rate:3.5060267049864826e-05-l2_alpha:8.39799303430835e-06-dropout_rate:0.05142683198717151-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6526232025521508,"{""n_filters"": 73, ""kernel_size"": 3, ""dense_neurons"": 152, ""learning_rate"": 3.5060267049864826e-05, ""l2_alpha"": 8.39799303430835e-06, ""dropout_rate"": 0.05142683198717151, ""batch_size"": 64}"
cnn,gwo,1,81,0.6480823257027,0.0,0.0,0.0,0.0,0.6475146684379497,0.0,0.0,0.41753538600005413,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:65-kernel_size:5-dense_neurons:164-learning_rate:3.074358886038314e-06-l2_alpha:1.0583949960092108e-06-dropout_rate:0.04507814662184161-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6489338115998251,"{""n_filters"": 65, ""kernel_size"": 5, ""dense_neurons"": 164, ""learning_rate"": 3.074358886038314e-06, ""l2_alpha"": 1.0583949960092108e-06, ""dropout_rate"": 0.04507814662184161, ""batch_size"": 64}"
cnn,gwo,1,82,0.6525842735313968,0.0,0.0,0.0,0.0,0.6540462747702868,0.0,0.0,0.28874625599974024,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:74-kernel_size:4-dense_neurons:132-learning_rate:0.00011286298379252304-l2_alpha:6.949174874597323e-06-dropout_rate:0.044420480522310686-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6503912716730619,"{""n_filters"": 74, ""kernel_size"": 4, ""dense_neurons"": 132, ""learning_rate"": 0.00011286298379252304, ""l2_alpha"": 6.949174874597323e-06, ""dropout_rate"": 0.044420480522310686, ""batch_size"": 80}"
cnn,gwo,1,83,0.6531377553812282,0.0,0.0,0.0,0.0,0.6545998007306544,0.0,0.0,0.4525793429997975,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:75-kernel_size:5-dense_neurons:162-learning_rate:1.0908581548135031e-05-l2_alpha:1.290647193845556e-06-dropout_rate:0.04724945450305406-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6509446873570891,"{""n_filters"": 75, ""kernel_size"": 5, ""dense_neurons"": 162, ""learning_rate"": 1.0908581548135031e-05, ""l2_alpha"": 1.290647193845556e-06, ""dropout_rate"": 0.04724945450305406, ""batch_size"": 64}"
cnn,gwo,1,84,0.6526136507590795,0.0,0.0,0.0,0.0,0.6534927488099193,0.0,0.0,0.43410285700019813,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:77-kernel_size:4-dense_neurons:143-learning_rate:2.7580705104990237e-05-l2_alpha:2.08198944713244e-05-dropout_rate:0.04641688611215472-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6512950036828199,"{""n_filters"": 77, ""kernel_size"": 4, ""dense_neurons"": 143, ""learning_rate"": 2.7580705104990237e-05, ""l2_alpha"": 2.08198944713244e-05, ""dropout_rate"": 0.04641688611215472, ""batch_size"": 64}"
cnn,gwo,1,85,0.6517355774179996,0.0,0.0,0.0,0.0,0.6527178124654046,0.0,0.0,0.29592682299971784,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:77-kernel_size:4-dense_neurons:154-learning_rate:7.31984566686226e-05-l2_alpha:3.366198063182115e-05-dropout_rate:0.042439266021126576-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.650262224846892,"{""n_filters"": 77, ""kernel_size"": 4, ""dense_neurons"": 154, ""learning_rate"": 7.31984566686226e-05, ""l2_alpha"": 3.366198063182115e-05, ""dropout_rate"": 0.042439266021126576, ""batch_size"": 80}"
cnn,gwo,1,86,0.6514994778137048,0.0,0.0,0.0,0.0,0.6528285176574782,0.0,0.0,0.43774404300029346,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:71-kernel_size:5-dense_neurons:163-learning_rate:7.055287766330315e-06-l2_alpha:1.1902395357591362e-05-dropout_rate:0.05400580377156664-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6495059180480445,"{""n_filters"": 71, ""kernel_size"": 5, ""dense_neurons"": 163, ""learning_rate"": 7.055287766330315e-06, ""l2_alpha"": 1.1902395357591362e-05, ""dropout_rate"": 0.05400580377156664, ""batch_size"": 80}"
cnn,gwo,1,87,0.6523332984776565,0.0,0.0,0.0,0.0,0.6536034540019927,0.0,0.0,0.457570811000096,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:70-kernel_size:4-dense_neurons:170-learning_rate:1.571351999430014e-05-l2_alpha:9.820840473954788e-07-dropout_rate:0.04700742444424188-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6504280651911524,"{""n_filters"": 70, ""kernel_size"": 4, ""dense_neurons"": 170, ""learning_rate"": 1.571351999430014e-05, ""l2_alpha"": 9.820840473954788e-07, ""dropout_rate"": 0.04700742444424188, ""batch_size"": 80}"
cnn,gwo,1,88,0.6533000106887364,0.0,0.0,0.0,0.0,0.6542676851544338,0.0,0.0,0.4119977039999867,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:94-kernel_size:4-dense_neurons:175-learning_rate:1.4065567342049557e-05-l2_alpha:3.8934209267348915e-06-dropout_rate:0.04599075644082486-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6518484989901903,"{""n_filters"": 94, ""kernel_size"": 4, ""dense_neurons"": 175, ""learning_rate"": 1.4065567342049557e-05, ""l2_alpha"": 3.8934209267348915e-06, ""dropout_rate"": 0.04599075644082486, ""batch_size"": 80}"
cnn,gwo,1,89,0.6532043193969254,0.0,0.0,0.0,0.0,0.6557068526513894,0.0,0.0,0.46368717599989395,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:75-kernel_size:4-dense_neurons:150-learning_rate:3.14791612483037e-05-l2_alpha:8.160509446492209e-06-dropout_rate:0.037291346635869256-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6494505195152294,"{""n_filters"": 75, ""kernel_size"": 4, ""dense_neurons"": 150, ""learning_rate"": 3.14791612483037e-05, ""l2_alpha"": 8.160509446492209e-06, ""dropout_rate"": 0.037291346635869256, ""batch_size"": 64}"
cnn,gwo,1,90,0.6541044528985599,0.0,0.0,0.0,0.0,0.6554854422672424,0.0,0.0,0.4154914309997366,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:77-kernel_size:4-dense_neurons:144-learning_rate:2.5012837889942603e-05-l2_alpha:6.9809374730759935e-06-dropout_rate:0.047657762155817594-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6520329688455364,"{""n_filters"": 77, ""kernel_size"": 4, ""dense_neurons"": 144, ""learning_rate"": 2.5012837889942603e-05, ""l2_alpha"": 6.9809374730759935e-06, ""dropout_rate"": 0.047657762155817594, ""batch_size"": 80}"
cnn,gwo,1,91,0.6529161759217453,0.0,0.0,0.0,0.0,0.6532713384257721,0.0,0.0,0.42109554399985427,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:70-kernel_size:4-dense_neurons:155-learning_rate:3.035774268288761e-05-l2_alpha:2.6500830696298902e-05-dropout_rate:0.04387848923039948-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.652383432165705,"{""n_filters"": 70, ""kernel_size"": 4, ""dense_neurons"": 155, ""learning_rate"": 3.035774268288761e-05, ""l2_alpha"": 2.6500830696298902e-05, ""dropout_rate"": 0.04387848923039948, ""batch_size"": 80}"
cnn,gwo,1,92,0.6516837063172461,0.0,0.0,0.0,0.0,0.6518321709288165,0.0,0.0,0.4189040619999105,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:76-kernel_size:4-dense_neurons:161-learning_rate:1.2957639413350941e-05-l2_alpha:2.6630657717307593e-05-dropout_rate:0.04325568501579873-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6514610093998906,"{""n_filters"": 76, ""kernel_size"": 4, ""dense_neurons"": 161, ""learning_rate"": 1.2957639413350941e-05, ""l2_alpha"": 2.6630657717307593e-05, ""dropout_rate"": 0.04325568501579873, ""batch_size"": 80}"
cnn,gwo,1,93,0.6529310354477428,0.0,0.0,0.0,0.0,0.6539355695782133,0.0,0.0,0.4493915210000523,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:79-kernel_size:4-dense_neurons:147-learning_rate:2.1507500642193608e-05-l2_alpha:8.42038416404342e-06-dropout_rate:0.04700095193051471-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6514242342520372,"{""n_filters"": 79, ""kernel_size"": 4, ""dense_neurons"": 147, ""learning_rate"": 2.1507500642193608e-05, ""l2_alpha"": 8.42038416404342e-06, ""dropout_rate"": 0.04700095193051471, ""batch_size"": 64}"
cnn,gwo,1,94,0.6529309472364343,0.0,0.0,0.0,0.0,0.6534927488099191,0.0,0.0,0.3930338989998745,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:80-kernel_size:3-dense_neurons:159-learning_rate:2.655841998528928e-05-l2_alpha:1.1788030930012506e-05-dropout_rate:0.04692352758888555-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6520882448762072,"{""n_filters"": 80, ""kernel_size"": 3, ""dense_neurons"": 159, ""learning_rate"": 2.655841998528928e-05, ""l2_alpha"": 1.1788030930012506e-05, ""dropout_rate"": 0.04692352758888555, ""batch_size"": 80}"
cnn,gwo,1,95,0.6365851206206012,0.0,0.0,0.0,0.0,0.6345621609653492,0.0,0.0,0.38480803999982527,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:78-kernel_size:4-dense_neurons:172-learning_rate:2.4984402235264593e-05-l2_alpha:1.0833607033712226e-05-dropout_rate:0.045751986674458976-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6396195601034792,"{""n_filters"": 78, ""kernel_size"": 4, ""dense_neurons"": 172, ""learning_rate"": 2.4984402235264593e-05, ""l2_alpha"": 1.0833607033712226e-05, ""dropout_rate"": 0.045751986674458976, ""batch_size"": 80}"
cnn,gwo,1,96,0.6537353061342218,0.0,0.0,0.0,0.0,0.6542676851544337,0.0,0.0,0.4844172160001108,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:71-kernel_size:4-dense_neurons:172-learning_rate:2.0243017855318653e-05-l2_alpha:9.44870096755999e-06-dropout_rate:0.04817909028675943-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6529367376039038,"{""n_filters"": 71, ""kernel_size"": 4, ""dense_neurons"": 172, ""learning_rate"": 2.0243017855318653e-05, ""l2_alpha"": 9.44870096755999e-06, ""dropout_rate"": 0.04817909028675943, ""batch_size"": 64}"
cnn,gwo,1,97,0.6519051693758916,0.0,0.0,0.0,0.0,0.6521642865050371,0.0,0.0,0.3933459579998271,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:73-kernel_size:4-dense_neurons:168-learning_rate:3.0351424885351885e-05-l2_alpha:1.6713801282874176e-05-dropout_rate:0.04651765283529271-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6515164936821731,"{""n_filters"": 73, ""kernel_size"": 4, ""dense_neurons"": 168, ""learning_rate"": 3.0351424885351885e-05, ""l2_alpha"": 1.6713801282874176e-05, ""dropout_rate"": 0.04651765283529271, ""batch_size"": 80}"
cnn,gwo,1,98,0.6515953234846626,0.0,0.0,0.0,0.0,0.6524964020812577,0.0,0.0,0.3986322289997588,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:79-kernel_size:4-dense_neurons:164-learning_rate:1.2678833914195965e-05-l2_alpha:9.131924952367082e-06-dropout_rate:0.047358703318925555-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6502437055897702,"{""n_filters"": 79, ""kernel_size"": 4, ""dense_neurons"": 164, ""learning_rate"": 1.2678833914195965e-05, ""l2_alpha"": 9.131924952367082e-06, ""dropout_rate"": 0.047358703318925555, ""batch_size"": 80}"
cnn,gwo,1,99,0.6523923273557273,0.0,0.0,0.0,0.0,0.6533820436178457,0.0,0.0,0.41256584900020243,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:83-kernel_size:4-dense_neurons:166-learning_rate:3.1457042708567735e-05-l2_alpha:4.994766604914105e-05-dropout_rate:0.04653338692244643-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6509077529625497,"{""n_filters"": 83, ""kernel_size"": 4, ""dense_neurons"": 166, ""learning_rate"": 3.1457042708567735e-05, ""l2_alpha"": 4.994766604914105e-05, ""dropout_rate"": 0.04653338692244643, ""batch_size"": 64}"
cnn,gwo,1,100,0.6512190875555995,0.0,0.0,0.0,0.0,0.6528285176574782,0.0,0.0,0.4140890820003733,0.0,cuda,True,False,gwo|cnn|1|cuda|InfoGain_7|n_filters:78-kernel_size:4-dense_neurons:157-learning_rate:3.80219293676144e-05-l2_alpha:8.957128523884654e-06-dropout_rate:0.04753369968528685-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6488049424027817,"{""n_filters"": 78, ""kernel_size"": 4, ""dense_neurons"": 157, ""learning_rate"": 3.80219293676144e-05, ""l2_alpha"": 8.957128523884654e-06, ""dropout_rate"": 0.04753369968528685, ""batch_size"": 80}"
