model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,fitness_mode,acc_train,decoded_hyperparameters,evaluation_id
rf,pso,1,74,0.770146588910903,0.0,0.0,0.0,0.0,0.6178456769622495,0.0,0.0,44.401913078999996,0.0,cuml,True,False,pso|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:50-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9985979568338831,"{""n_estimators"": 500, ""max_depth"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,pso,1,75,0.7700506231736036,0.0,0.0,0.0,0.0,0.617513561386029,0.0,0.0,24.153558138000108,0.0,cuml,True,True,pso|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:50-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9988562158549655,"{""n_estimators"": 500, ""max_depth"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": null}",75.0
rf,pso,1,76,0.770936287989871,0.0,0.0,0.0,0.0,0.6191741392671316,0.0,0.0,44.81449828500013,0.0,cuml,True,False,pso|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:50-min_samples_split:2-min_samples_leaf:1-max_features:sqrt-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.99857951107398,"{""n_estimators"": 500, ""max_depth"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""class_weight"": ""balanced""}",
rf,pso,1,77,0.7697111378712166,0.0,0.0,0.0,0.0,0.617070740617735,0.0,0.0,44.1999400159998,0.0,cuml,True,True,pso|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:50-min_samples_split:2-min_samples_leaf:1-max_features:sqrt-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9986717337514387,"{""n_estimators"": 500, ""max_depth"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""class_weight"": null}",77.0
rf,pso,1,78,0.7705524740512958,0.0,0.0,0.0,0.0,0.6182884977305436,0.0,0.0,26.90813505999995,0.0,cuml,True,False,pso|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:47-min_samples_split:2-min_samples_leaf:1-max_features:sqrt-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9989484385324242,"{""n_estimators"": 500, ""max_depth"": 47, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""class_weight"": ""balanced""}",
rf,pso,1,79,0.7709362806401492,0.0,0.0,0.0,0.0,0.6191741392671316,0.0,0.0,26.626455664000105,0.0,cuml,True,False,pso|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:50-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9985794926996753,"{""n_estimators"": 500, ""max_depth"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,pso,1,80,0.7697111378712166,0.0,0.0,0.0,0.0,0.617070740617735,0.0,0.0,44.1999400159998,0.0,cuml,True,True,pso|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:50-min_samples_split:2-min_samples_leaf:1-max_features:sqrt-class_weight:None,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9986717337514387,"{""n_estimators"": 500, ""max_depth"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""class_weight"": null}",80.0
rf,pso,1,81,0.770936287989871,0.0,0.0,0.0,0.0,0.6191741392671316,0.0,0.0,44.81449828500013,0.0,cuml,True,True,pso|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:50-min_samples_split:2-min_samples_leaf:1-max_features:sqrt-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.99857951107398,"{""n_estimators"": 500, ""max_depth"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""class_weight"": ""balanced""}",81.0
rf,pso,1,82,0.770936287989871,0.0,0.0,0.0,0.0,0.6191741392671316,0.0,0.0,44.81449828500013,0.0,cuml,True,True,pso|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:50-min_samples_split:2-min_samples_leaf:1-max_features:sqrt-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.99857951107398,"{""n_estimators"": 500, ""max_depth"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""class_weight"": ""balanced""}",82.0
rf,pso,1,83,0.7709362806401492,0.0,0.0,0.0,0.0,0.6191741392671316,0.0,0.0,26.626455664000105,0.0,cuml,True,True,pso|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:50-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9985794926996753,"{""n_estimators"": 500, ""max_depth"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",83.0
rf,pso,1,84,0.770936287989871,0.0,0.0,0.0,0.0,0.6191741392671316,0.0,0.0,44.81449828500013,0.0,cuml,True,True,pso|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:50-min_samples_split:2-min_samples_leaf:1-max_features:sqrt-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.99857951107398,"{""n_estimators"": 500, ""max_depth"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""class_weight"": ""balanced""}",84.0
rf,pso,1,85,0.770936287989871,0.0,0.0,0.0,0.0,0.6191741392671316,0.0,0.0,44.81449828500013,0.0,cuml,True,True,pso|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:50-min_samples_split:2-min_samples_leaf:1-max_features:sqrt-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.99857951107398,"{""n_estimators"": 500, ""max_depth"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""class_weight"": ""balanced""}",85.0
rf,pso,1,86,0.770936287989871,0.0,0.0,0.0,0.0,0.6191741392671316,0.0,0.0,44.81449828500013,0.0,cuml,True,True,pso|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:50-min_samples_split:2-min_samples_leaf:1-max_features:sqrt-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.99857951107398,"{""n_estimators"": 500, ""max_depth"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""class_weight"": ""balanced""}",86.0
rf,pso,1,87,0.7695563686964085,0.0,0.0,0.0,0.0,0.6185099081146905,0.0,0.0,17.504223897999964,0.0,cuml,True,False,pso|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:50-min_samples_split:4-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9961260595689851,"{""n_estimators"": 500, ""max_depth"": 50, ""min_samples_split"": 4, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,pso,1,88,0.7709362806401492,0.0,0.0,0.0,0.0,0.6191741392671316,0.0,0.0,26.626455664000105,0.0,cuml,True,True,pso|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:50-min_samples_split:2-min_samples_leaf:1-max_features:log2-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.9985794926996753,"{""n_estimators"": 500, ""max_depth"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",88.0
rf,pso,1,89,0.770936287989871,0.0,0.0,0.0,0.0,0.6191741392671316,0.0,0.0,44.81449828500013,0.0,cuml,True,True,pso|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:50-min_samples_split:2-min_samples_leaf:1-max_features:sqrt-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.99857951107398,"{""n_estimators"": 500, ""max_depth"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""class_weight"": ""balanced""}",89.0
rf,pso,1,90,0.770936287989871,0.0,0.0,0.0,0.0,0.6191741392671316,0.0,0.0,44.81449828500013,0.0,cuml,True,True,pso|rf|1|cuda|InfoGain_7|n_estimators:500-max_depth:50-min_samples_split:2-min_samples_leaf:1-max_features:sqrt-class_weight:balanced,True,4,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.99857951107398,"{""n_estimators"": 500, ""max_depth"": 50, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""max_features"": ""sqrt"", ""class_weight"": ""balanced""}",90.0
