model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,fitness_mode,acc_train,decoded_hyperparameters
mlp,gwo,1,11,0.6563038209361128,0.0,0.0,0.0,0.0,0.6582530720690801,0.0,0.0,0.2558956809999984,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:404-learning_rate:0.0001057522192175619-l2_alpha:6.483546798718169e-08-dropout_rate:0.035103669099858716-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6533799442366622,"{""hidden_neurons"": 404, ""learning_rate"": 0.0001057522192175619, ""l2_alpha"": 6.483546798718169e-08, ""dropout_rate"": 0.035103669099858716, ""batch_size"": 32}"
mlp,gwo,1,12,0.6541267311401905,0.0,0.0,0.0,0.0,0.6555961474593158,0.0,0.0,0.2978548979999971,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:196-learning_rate:5.02599335485882e-05-l2_alpha:0.00013617497613912412-dropout_rate:0.04190791042416398-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6519226066615021,"{""hidden_neurons"": 196, ""learning_rate"": 5.02599335485882e-05, ""l2_alpha"": 0.00013617497613912412, ""dropout_rate"": 0.04190791042416398, ""batch_size"": 32}"
mlp,gwo,1,13,0.6576100270501574,0.0,0.0,0.0,0.0,0.6603564707184767,0.0,0.0,0.45204007600000295,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:358-learning_rate:0.00012777823781173127-l2_alpha:1.6129224867308074e-05-dropout_rate:0.06497149024324635-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6534903615476786,"{""hidden_neurons"": 358, ""learning_rate"": 0.00012777823781173127, ""l2_alpha"": 1.6129224867308074e-05, ""dropout_rate"": 0.06497149024324635, ""batch_size"": 16}"
mlp,gwo,1,14,0.6548131376487341,0.0,0.0,0.0,0.0,0.6574781357245655,0.0,0.0,0.18091721599999744,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:426-learning_rate:1.3477897683461944e-05-l2_alpha:0.0029317636449708285-dropout_rate:0.08419577333942906-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.650815640534987,"{""hidden_neurons"": 426, ""learning_rate"": 1.3477897683461944e-05, ""l2_alpha"": 0.0029317636449708285, ""dropout_rate"": 0.08419577333942906, ""batch_size"": 80}"
mlp,gwo,1,15,0.6516398138497195,0.0,0.0,0.0,0.0,0.6540462747702868,0.0,0.0,0.11985421599999313,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:237-learning_rate:1.1980772082600617e-05-l2_alpha:3.024857393061544e-06-dropout_rate:0.030821047432798763-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6480301224688686,"{""hidden_neurons"": 237, ""learning_rate"": 1.1980772082600617e-05, ""l2_alpha"": 3.024857393061544e-06, ""dropout_rate"": 0.030821047432798763, ""batch_size"": 128}"
mlp,gwo,1,16,0.655610104763052,0.0,0.0,0.0,0.0,0.6579209564928595,0.0,0.0,0.13230962400000124,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:199-learning_rate:0.002618123025297887-l2_alpha:0.00035743002054718483-dropout_rate:0.1-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6521438271683407,"{""hidden_neurons"": 199, ""learning_rate"": 0.002618123025297887, ""l2_alpha"": 0.00035743002054718483, ""dropout_rate"": 0.1, ""batch_size"": 128}"
mlp,gwo,1,17,0.4820744904470869,0.0,0.0,0.0,0.0,0.4792427764862172,0.0,0.0,0.15802906599999744,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:163-learning_rate:7.638292284964871e-07-l2_alpha:5.465418760167177e-05-dropout_rate:0.0452393346008206-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.48632206138839157,"{""hidden_neurons"": 163, ""learning_rate"": 7.638292284964871e-07, ""l2_alpha"": 5.465418760167177e-05, ""dropout_rate"": 0.0452393346008206, ""batch_size"": 128}"
mlp,gwo,1,18,0.6557429436381226,0.0,0.0,0.0,0.0,0.6579209564928595,0.0,0.0,0.1314823849999982,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:255-learning_rate:0.0060120210299449825-l2_alpha:4.396860187042681e-07-dropout_rate:0.0793260671887862-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6524759243560173,"{""hidden_neurons"": 255, ""learning_rate"": 0.0060120210299449825, ""l2_alpha"": 4.396860187042681e-07, ""dropout_rate"": 0.0793260671887862, ""batch_size"": 128}"
mlp,gwo,1,19,0.6501193404725281,0.0,0.0,0.0,0.0,0.6526071072733312,0.0,0.0,0.11186867799999334,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:483-learning_rate:0.01-l2_alpha:6.989820369494095e-07-dropout_rate:0.06627969560366952-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6463876902713236,"{""hidden_neurons"": 483, ""learning_rate"": 0.01, ""l2_alpha"": 6.989820369494095e-07, ""dropout_rate"": 0.06627969560366952, ""batch_size"": 128}"
mlp,gwo,1,20,0.65327047666319,0.0,0.0,0.0,0.0,0.6548212111148013,0.0,0.0,0.20378545699999506,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:257-learning_rate:0.01-l2_alpha:2.731053855963428e-05-dropout_rate:0.1-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6509443749857733,"{""hidden_neurons"": 257, ""learning_rate"": 0.01, ""l2_alpha"": 2.731053855963428e-05, ""dropout_rate"": 0.1, ""batch_size"": 80}"
mlp,gwo,1,21,0.6475068767841801,0.0,0.0,0.0,0.0,0.6477360788220967,0.0,0.0,0.1425310799999977,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:428-learning_rate:1.3917131800669205e-05-l2_alpha:9.594371443111738e-07-dropout_rate:0.04902606233590565-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.647163073727305,"{""hidden_neurons"": 428, ""learning_rate"": 1.3917131800669205e-05, ""l2_alpha"": 9.594371443111738e-07, ""dropout_rate"": 0.04902606233590565, ""batch_size"": 128}"
mlp,gwo,1,22,0.656930980484696,0.0,0.0,0.0,0.0,0.6590280084135945,0.0,0.0,0.17698824000000002,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:349-learning_rate:0.004013117939400514-l2_alpha:2.3517668566922022e-06-dropout_rate:0.03511111439008642-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6537854385913481,"{""hidden_neurons"": 349, ""learning_rate"": 0.004013117939400514, ""l2_alpha"": 2.3517668566922022e-06, ""dropout_rate"": 0.03511111439008642, ""batch_size"": 80}"
mlp,gwo,1,23,0.3521833630667355,0.0,0.0,0.0,0.0,0.35237462636997674,0.0,0.0,0.2081602919999881,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:275-learning_rate:5.360129776040241e-07-l2_alpha:1.0290343452731924e-05-dropout_rate:0.05199006881331527-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.35189646811187353,"{""hidden_neurons"": 275, ""learning_rate"": 5.360129776040241e-07, ""l2_alpha"": 1.0290343452731924e-05, ""dropout_rate"": 0.05199006881331527, ""batch_size"": 64}"
mlp,gwo,1,24,0.654561858736785,0.0,0.0,0.0,0.0,0.6545998007306543,0.0,0.0,0.3133800739999941,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:338-learning_rate:0.00011426499306964384-l2_alpha:8.107495913469348e-05-dropout_rate:0.06682571846934632-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.654504945745981,"{""hidden_neurons"": 338, ""learning_rate"": 0.00011426499306964384, ""l2_alpha"": 8.107495913469348e-05, ""dropout_rate"": 0.06682571846934632, ""batch_size"": 32}"
mlp,gwo,1,25,0.6278396311133897,0.0,0.0,0.0,0.0,0.6262592715598362,0.0,0.0,0.6976380440000014,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:76-learning_rate:1.0513057926148447e-06-l2_alpha:0.01-dropout_rate:0.056046099097859715-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.63021017044372,"{""hidden_neurons"": 76, ""learning_rate"": 1.0513057926148447e-06, ""l2_alpha"": 0.01, ""dropout_rate"": 0.056046099097859715, ""batch_size"": 16}"
mlp,gwo,1,26,0.6542816865638241,0.0,0.0,0.0,0.0,0.6559282630355363,0.0,0.0,0.2099032240000014,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:500-learning_rate:0.00503340046970056-l2_alpha:1e-08-dropout_rate:0.07804081529554019-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6518118218562559,"{""hidden_neurons"": 500, ""learning_rate"": 0.00503340046970056, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.07804081529554019, ""batch_size"": 64}"
mlp,gwo,1,27,0.6570342032242195,0.0,0.0,0.0,0.0,0.6583637772611536,0.0,0.0,0.1378239040000011,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:500-learning_rate:5.168000148167733e-05-l2_alpha:5.398058007412225e-08-dropout_rate:0.054634253528114594-batch_size:128,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6550398421688185,"{""hidden_neurons"": 500, ""learning_rate"": 5.168000148167733e-05, ""l2_alpha"": 5.398058007412225e-08, ""dropout_rate"": 0.054634253528114594, ""batch_size"": 128}"
mlp,gwo,1,28,0.6529457969614458,0.0,0.0,0.0,0.0,0.6539355695782132,0.0,0.0,0.6480015780000059,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:500-learning_rate:0.0005321070196744156-l2_alpha:2.4498052421015528e-08-dropout_rate:0.021356052145081184-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.651461138036295,"{""hidden_neurons"": 500, ""learning_rate"": 0.0005321070196744156, ""l2_alpha"": 2.4498052421015528e-08, ""dropout_rate"": 0.021356052145081184, ""batch_size"": 16}"
mlp,gwo,1,29,0.6581783279931587,0.0,0.0,0.0,0.0,0.6612421122550648,0.0,0.0,0.2510169610000048,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:165-learning_rate:0.0008388355686573001-l2_alpha:0.00010116685357242284-dropout_rate:0.0366730492038432-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6535826516002997,"{""hidden_neurons"": 165, ""learning_rate"": 0.0008388355686573001, ""l2_alpha"": 0.00010116685357242284, ""dropout_rate"": 0.0366730492038432, ""batch_size"": 32}"
mlp,gwo,1,30,0.6571818354761635,0.0,0.0,0.0,0.0,0.6590280084135945,0.0,0.0,0.1544744820000119,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:370-learning_rate:0.0011245063106043026-l2_alpha:1.3367892065565565e-05-dropout_rate:0.04360771200224701-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6544125760700167,"{""hidden_neurons"": 370, ""learning_rate"": 0.0011245063106043026, ""l2_alpha"": 1.3367892065565565e-05, ""dropout_rate"": 0.04360771200224701, ""batch_size"": 64}"
mlp,gwo,1,31,0.6525769135931959,0.0,0.0,0.0,0.0,0.6534927488099193,0.0,0.0,0.2522202779999958,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:247-learning_rate:0.00011746785921890858-l2_alpha:4.888185249861655e-07-dropout_rate:0.05013203809759437-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.651203160768111,"{""hidden_neurons"": 247, ""learning_rate"": 0.00011746785921890858, ""l2_alpha"": 4.888185249861655e-07, ""dropout_rate"": 0.05013203809759437, ""batch_size"": 32}"
mlp,gwo,1,32,0.6569901539303505,0.0,0.0,0.0,0.0,0.6594708291818887,0.0,0.0,0.12137287299999855,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:304-learning_rate:0.0005087852264600388-l2_alpha:0.00022259514888454466-dropout_rate:0.04839587371712267-batch_size:112,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6532691410530433,"{""hidden_neurons"": 304, ""learning_rate"": 0.0005087852264600388, ""l2_alpha"": 0.00022259514888454466, ""dropout_rate"": 0.04839587371712267, ""batch_size"": 112}"
mlp,gwo,1,33,0.6505916585006706,0.0,0.0,0.0,0.0,0.6518321709288165,0.0,0.0,0.15696125600000244,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:246-learning_rate:0.01-l2_alpha:6.98326501788465e-05-dropout_rate:0.0592835615648638-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6487308898584518,"{""hidden_neurons"": 246, ""learning_rate"": 0.01, ""l2_alpha"": 6.98326501788465e-05, ""dropout_rate"": 0.0592835615648638, ""batch_size"": 64}"
mlp,gwo,1,34,0.35018324353429314,0.0,0.0,0.0,0.0,0.349164175799845,0.0,0.0,0.1775256479999996,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:284-learning_rate:9.229724139841295e-07-l2_alpha:3.343212364921453e-07-dropout_rate:0.03837259049220324-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.3517118451359654,"{""hidden_neurons"": 284, ""learning_rate"": 9.229724139841295e-07, ""l2_alpha"": 3.343212364921453e-07, ""dropout_rate"": 0.03837259049220324, ""batch_size"": 80}"
mlp,gwo,1,35,0.6505252317077169,0.0,0.0,0.0,0.0,0.6513893501605225,0.0,0.0,0.6345449890000054,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:411-learning_rate:0.0011594719081925978-l2_alpha:0.01-dropout_rate:0.04261840595920896-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6492290540285085,"{""hidden_neurons"": 411, ""learning_rate"": 0.0011594719081925978, ""l2_alpha"": 0.01, ""dropout_rate"": 0.04261840595920896, ""batch_size"": 16}"
mlp,gwo,1,36,0.6524734482737957,0.0,0.0,0.0,0.0,0.6532713384257721,0.0,0.0,0.38171744400000307,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:459-learning_rate:2.4637237002021103e-06-l2_alpha:1.8104260164168757e-08-dropout_rate:0.06443030314941013-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6512766130458311,"{""hidden_neurons"": 459, ""learning_rate"": 2.4637237002021103e-06, ""l2_alpha"": 1.8104260164168757e-08, ""dropout_rate"": 0.06443030314941013, ""batch_size"": 32}"
mlp,gwo,1,37,0.6557132907653577,0.0,0.0,0.0,0.0,0.6576995461087125,0.0,0.0,0.16850532599998758,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:162-learning_rate:0.01-l2_alpha:9.166538712641016e-06-dropout_rate:0.03655341686311984-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6527339077503254,"{""hidden_neurons"": 162, ""learning_rate"": 0.01, ""l2_alpha"": 9.166538712641016e-06, ""dropout_rate"": 0.03655341686311984, ""batch_size"": 80}"
mlp,gwo,1,38,0.6493149374397917,0.0,0.0,0.0,0.0,0.6498394774714934,0.0,0.0,0.6686960120000123,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:484-learning_rate:0.00233492941210982-l2_alpha:0.001792709190160249-dropout_rate:0.05968111769704349-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6485281273922393,"{""hidden_neurons"": 484, ""learning_rate"": 0.00233492941210982, ""l2_alpha"": 0.001792709190160249, ""dropout_rate"": 0.05968111769704349, ""batch_size"": 16}"
mlp,gwo,1,39,0.655218891686404,0.0,0.0,0.0,0.0,0.656703199380051,0.0,0.0,0.36264629199999376,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:183-learning_rate:0.0044474481327846545-l2_alpha:0.0001686363594815766-dropout_rate:0.04748316965733982-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6529924301459338,"{""hidden_neurons"": 183, ""learning_rate"": 0.0044474481327846545, ""l2_alpha"": 0.0001686363594815766, ""dropout_rate"": 0.04748316965733982, ""batch_size"": 32}"
mlp,gwo,1,40,0.6559124265457131,0.0,0.0,0.0,0.0,0.6565924941879774,0.0,0.0,0.36915328099999556,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:362-learning_rate:3.3604771386821015e-05-l2_alpha:3.0902288443578085e-07-dropout_rate:0.040574367416238544-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6548923250823168,"{""hidden_neurons"": 362, ""learning_rate"": 3.3604771386821015e-05, ""l2_alpha"": 3.0902288443578085e-07, ""dropout_rate"": 0.040574367416238544, ""batch_size"": 32}"
mlp,gwo,1,41,0.6590934974417806,0.0,0.0,0.0,0.0,0.662570574559947,0.0,0.0,0.26680387600001154,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:336-learning_rate:0.0004397925382837661-l2_alpha:2.563556209642898e-08-dropout_rate:0.025371870180990335-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6538778817645312,"{""hidden_neurons"": 336, ""learning_rate"": 0.0004397925382837661, ""l2_alpha"": 2.563556209642898e-08, ""dropout_rate"": 0.025371870180990335, ""batch_size"": 32}"
mlp,gwo,1,42,0.6584365208525056,0.0,0.0,0.0,0.0,0.6609099966788442,0.0,0.0,0.4693171229999962,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:363-learning_rate:0.00029659539290166333-l2_alpha:8.505156774821812e-06-dropout_rate:0.03813770401382393-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6547263071129977,"{""hidden_neurons"": 363, ""learning_rate"": 0.00029659539290166333, ""l2_alpha"": 8.505156774821812e-06, ""dropout_rate"": 0.03813770401382393, ""batch_size"": 16}"
mlp,gwo,1,43,0.6574328448223677,0.0,0.0,0.0,0.0,0.6592494187977417,0.0,0.0,0.30312348299999314,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:339-learning_rate:4.049566096640153e-05-l2_alpha:0.00013147272847323905-dropout_rate:0.026976920211562644-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.654707983859307,"{""hidden_neurons"": 339, ""learning_rate"": 4.049566096640153e-05, ""l2_alpha"": 0.00013147272847323905, ""dropout_rate"": 0.026976920211562644, ""batch_size"": 32}"
mlp,gwo,1,44,0.6516027667283896,0.0,0.0,0.0,0.0,0.6530499280416252,0.0,0.0,0.1693851819999992,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:216-learning_rate:2.4106034230258767e-05-l2_alpha:2.4313596492904067e-06-dropout_rate:0.05568166207206706-batch_size:80,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6494320247585362,"{""hidden_neurons"": 216, ""learning_rate"": 2.4106034230258767e-05, ""l2_alpha"": 2.4313596492904067e-06, ""dropout_rate"": 0.05568166207206706, ""batch_size"": 80}"
mlp,gwo,1,45,0.6548940796839717,0.0,0.0,0.0,0.0,0.6560389682276099,0.0,0.0,0.4705711950000051,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:341-learning_rate:4.225535266535286e-05-l2_alpha:2.1673664731971728e-06-dropout_rate:0.049435772935413076-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6531767468685145,"{""hidden_neurons"": 341, ""learning_rate"": 4.225535266535286e-05, ""l2_alpha"": 2.1673664731971728e-06, ""dropout_rate"": 0.049435772935413076, ""batch_size"": 16}"
mlp,gwo,1,46,0.659241148065995,0.0,0.0,0.0,0.0,0.6631241005203145,0.0,0.0,0.16101711599999646,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:398-learning_rate:0.0002895786857758815-l2_alpha:1.7347003935462042e-05-dropout_rate:0.05840794683187944-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6534167193845156,"{""hidden_neurons"": 398, ""learning_rate"": 0.0002895786857758815, ""l2_alpha"": 1.7347003935462042e-05, ""dropout_rate"": 0.05840794683187944, ""batch_size"": 64}"
mlp,gwo,1,47,0.6570787070622747,0.0,0.0,0.0,0.0,0.6598029447581092,0.0,0.0,0.20274476400000196,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:214-learning_rate:0.002654372745831978-l2_alpha:4.772426120619619e-06-dropout_rate:0.053923330552279665-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6529923505185229,"{""hidden_neurons"": 214, ""learning_rate"": 0.002654372745831978, ""l2_alpha"": 4.772426120619619e-06, ""dropout_rate"": 0.053923330552279665, ""batch_size"": 64}"
mlp,gwo,1,48,0.655631973799919,0.0,0.0,0.0,0.0,0.6560389682276099,0.0,0.0,0.256905076999999,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:239-learning_rate:0.00010137487914131614-l2_alpha:6.198662167590903e-07-dropout_rate:0.02530786671280076-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6550214821583827,"{""hidden_neurons"": 239, ""learning_rate"": 0.00010137487914131614, ""l2_alpha"": 6.198662167590903e-07, ""dropout_rate"": 0.02530786671280076, ""batch_size"": 32}"
mlp,gwo,1,49,0.6547835153850278,0.0,0.0,0.0,0.0,0.6564817889959039,0.0,0.0,0.20581268299999067,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:265-learning_rate:0.0019398972873037152-l2_alpha:0.0013021947400434428-dropout_rate:0.047742356384496414-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6522361049687136,"{""hidden_neurons"": 265, ""learning_rate"": 0.0019398972873037152, ""l2_alpha"": 0.0013021947400434428, ""dropout_rate"": 0.047742356384496414, ""batch_size"": 64}"
mlp,gwo,1,50,0.6542153185849201,0.0,0.0,0.0,0.0,0.6563710838038305,0.0,0.0,0.347010252000004,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:397-learning_rate:4.7392790573083e-05-l2_alpha:1.7277454685888813e-07-dropout_rate:0.03769645902976989-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6509816707565544,"{""hidden_neurons"": 397, ""learning_rate"": 4.7392790573083e-05, ""l2_alpha"": 1.7277454685888813e-07, ""dropout_rate"": 0.03769645902976989, ""batch_size"": 32}"
mlp,gwo,1,51,0.6535361813422403,0.0,0.0,0.0,0.0,0.6539355695782132,0.0,0.0,0.25820438699999215,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:296-learning_rate:7.59691801017846e-05-l2_alpha:1.5598394450597865e-06-dropout_rate:0.048075745030929394-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6529370989882811,"{""hidden_neurons"": 296, ""learning_rate"": 7.59691801017846e-05, ""l2_alpha"": 1.5598394450597865e-06, ""dropout_rate"": 0.048075745030929394, ""batch_size"": 32}"
mlp,gwo,1,52,0.6537649577805412,0.0,0.0,0.0,0.0,0.6543783903465072,0.0,0.0,0.4623840450000074,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:391-learning_rate:0.00010393208132441119-l2_alpha:2.9758015340250995e-06-dropout_rate:0.024314191599359075-batch_size:16,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6528448089315921,"{""hidden_neurons"": 391, ""learning_rate"": 0.00010393208132441119, ""l2_alpha"": 2.9758015340250995e-06, ""dropout_rate"": 0.024314191599359075, ""batch_size"": 16}"
mlp,gwo,1,53,0.6571598046900861,0.0,0.0,0.0,0.0,0.659138713605668,0.0,0.0,0.30797267900000236,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:378-learning_rate:9.810611338332581e-05-l2_alpha:1.9199876202379593e-06-dropout_rate:0.04642129442402193-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6541914413167133,"{""hidden_neurons"": 378, ""learning_rate"": 9.810611338332581e-05, ""l2_alpha"": 1.9199876202379593e-06, ""dropout_rate"": 0.04642129442402193, ""batch_size"": 32}"
mlp,gwo,1,54,0.6497208164642329,0.0,0.0,0.0,0.0,0.651057234584302,0.0,0.0,0.18819842400000653,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:335-learning_rate:0.005319812294771171-l2_alpha:5.037305200663359e-08-dropout_rate:0.05125855451119882-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6477161892841289,"{""hidden_neurons"": 335, ""learning_rate"": 0.005319812294771171, ""l2_alpha"": 5.037305200663359e-08, ""dropout_rate"": 0.05125855451119882, ""batch_size"": 32}"
mlp,gwo,1,55,0.6575287909723425,0.0,0.0,0.0,0.0,0.6600243551422561,0.0,0.0,0.15247342000000685,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:308-learning_rate:0.001084700235584444-l2_alpha:0.00021491574985952317-dropout_rate:0.05205153275334428-batch_size:64,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.6537854447174722,"{""hidden_neurons"": 308, ""learning_rate"": 0.001084700235584444, ""l2_alpha"": 0.00021491574985952317, ""dropout_rate"": 0.05205153275334428, ""batch_size"": 64}"
mlp,gwo,1,56,0.6451748805638527,0.0,0.0,0.0,0.0,0.644304217867818,0.0,0.0,0.33746566299998904,0.0,cuda,True,False,gwo|mlp|1|cuda|InfoGain_7|hidden_neurons:294-learning_rate:6.012145653825933e-05-l2_alpha:1.1543349286416558e-06-dropout_rate:0.016225858720152822-batch_size:32,False,1,loky,mean(0.4*Acc_tr + 0.6*Acc_val),accuracy_cv,0.646480874607905,"{""hidden_neurons"": 294, ""learning_rate"": 6.012145653825933e-05, ""l2_alpha"": 1.1543349286416558e-06, ""dropout_rate"": 0.016225858720152822, ""batch_size"": 32}"
