model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,decoded_hyperparameters
mlp,gwo,1,21,0.4092128242073607,0.24760612380773417,0.6516228748068006,0.6660947443347818,0.6621797745405337,0.6257057455994686,0.6415094339622641,0.6620603015075377,7.922443299998122,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:500-learning_rate:0.00018913750401744811-l2_alpha:0.00031958357408222297-dropout_rate:0.06543797133348107-batch_size:80-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 500, ""learning_rate"": 0.00018913750401744811, ""l2_alpha"": 0.00031958357408222297, ""dropout_rate"": 0.06543797133348107, ""batch_size"": 80, ""activation"": ""relu"", ""optimizer"": ""adam""}"
mlp,gwo,1,22,0.41455160393464197,0.25316340213513217,0.6566339066339066,0.6725423718309659,0.6683275411442574,0.6286947857854533,0.6424278846153846,0.6714824120603015,7.167921800006297,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:309-learning_rate:0.0049772088798015505-l2_alpha:1e-08-dropout_rate:0.08439676296252129-batch_size:128-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 309, ""learning_rate"": 0.0049772088798015505, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.08439676296252129, ""batch_size"": 128, ""activation"": ""relu"", ""optimizer"": ""adam""}"
mlp,gwo,1,23,0.40478389358387423,0.24245306507342324,0.6482801363495506,0.6683399378853393,0.6660504462959009,0.6230488209897044,0.6397553516819572,0.657035175879397,6.021687599997676,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:109-learning_rate:0.0005090195121534568-l2_alpha:1e-08-dropout_rate:0.05436009738722006-batch_size:112-activation:relu-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 109, ""learning_rate"": 0.0005090195121534568, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.05436009738722006, ""batch_size"": 112, ""activation"": ""relu"", ""optimizer"": ""rmsprop""}"
mlp,gwo,1,24,0.38779893372416263,0.24098735330838703,0.608016304347826,0.6653326976673359,0.6687539179184327,0.6167386250415144,0.6619822485207101,0.5621859296482412,7.669415899996238,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:409-learning_rate:0.01-l2_alpha:3.1241467922140954e-06-dropout_rate:0.08374373067308423-batch_size:32-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 409, ""learning_rate"": 0.01, ""l2_alpha"": 3.1241467922140954e-06, ""dropout_rate"": 0.08374373067308423, ""batch_size"": 32, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,25,0.41034987435693987,0.2458212191663284,0.6571428571428571,0.6679397693187573,0.6693036433870487,0.6253736300232481,0.6366313309776207,0.6790201005025126,7.219580199998745,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:138-learning_rate:0.0004770153365393998-l2_alpha:1.7172040965271707e-06-dropout_rate:0.013850904332202105-batch_size:80-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 138, ""learning_rate"": 0.0004770153365393998, ""l2_alpha"": 1.7172040965271707e-06, ""dropout_rate"": 0.013850904332202105, ""batch_size"": 80, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,26,0.3995825745944837,0.23064607332836404,0.6529873264936632,0.6604613978985838,0.6516797354030512,0.6180670873463966,0.6283391405342624,0.6796482412060302,7.2564474000027985,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:487-learning_rate:0.01-l2_alpha:2.0144399393724974e-06-dropout_rate:0.04407162930132464-batch_size:64-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 487, ""learning_rate"": 0.01, ""l2_alpha"": 2.0144399393724974e-06, ""dropout_rate"": 0.04407162930132464, ""batch_size"": 64, ""activation"": ""relu"", ""optimizer"": ""adam""}"
mlp,gwo,1,27,0.40264400596583205,0.23766845724960559,0.6501073290401718,0.664373665367004,0.6645638122911004,0.6210561275323813,0.6351108448172559,0.6658291457286433,7.61667789999774,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:441-learning_rate:4.183797735263156e-05-l2_alpha:1e-08-dropout_rate:0.0792486427705612-batch_size:80-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 441, ""learning_rate"": 4.183797735263156e-05, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.0792486427705612, ""batch_size"": 80, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,28,0.4110254759954747,0.24737721695808731,0.6564978645515558,0.6693779857709974,0.6629936060532782,0.6260378611756892,0.638196915776987,0.6758793969849246,11.075748900002509,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:488-learning_rate:0.0004591250237553378-l2_alpha:7.9706337517114e-06-dropout_rate:0.0-batch_size:16-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 488, ""learning_rate"": 0.0004591250237553378, ""l2_alpha"": 7.9706337517114e-06, ""dropout_rate"": 0.0, ""batch_size"": 16, ""activation"": ""relu"", ""optimizer"": ""adam""}"
mlp,gwo,1,29,0.4022796847833294,0.2349105857499935,0.6533333333333333,0.6633108282781065,0.65973832156419,0.6200597808037197,0.6311475409836066,0.6771356783919598,6.914704599999823,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:366-learning_rate:0.0007693560283164929-l2_alpha:0.01-dropout_rate:0.07258061453073156-batch_size:112-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 366, ""learning_rate"": 0.0007693560283164929, ""l2_alpha"": 0.01, ""dropout_rate"": 0.07258061453073156, ""batch_size"": 112, ""activation"": ""relu"", ""optimizer"": ""adam""}"
mlp,gwo,1,30,0.40985428328599394,0.24611225996657707,0.6554673182651192,0.6716913496304638,0.6673833404806266,0.6253736300232481,0.6379310344827587,0.6739949748743719,7.677817700001469,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:500-learning_rate:0.0011084129862550692-l2_alpha:2.0228060783782193e-05-dropout_rate:0.0-batch_size:64-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 500, ""learning_rate"": 0.0011084129862550692, ""l2_alpha"": 2.0228060783782193e-05, ""dropout_rate"": 0.0, ""batch_size"": 64, ""activation"": ""relu"", ""optimizer"": ""adam""}"
mlp,gwo,1,31,0.40456028069828,0.24047297167071247,0.6506912442396313,0.6694651906466795,0.6665181069061534,0.6223845898372634,0.6368009621166566,0.6652010050251256,7.8887300999995205,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:500-learning_rate:0.00036062350788483143-l2_alpha:6.659330564773379e-07-dropout_rate:0.005853561306833691-batch_size:80-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 500, ""learning_rate"": 0.00036062350788483143, ""l2_alpha"": 6.659330564773379e-07, ""dropout_rate"": 0.005853561306833691, ""batch_size"": 80, ""activation"": ""relu"", ""optimizer"": ""adam""}"
mlp,gwo,1,32,0.4203148254097503,0.2567490043317285,0.665663557026783,0.6740483159277714,0.6756392925976303,0.631019594818997,0.6389370306181398,0.6947236180904522,6.71242920000077,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:414-learning_rate:0.0009006996778037938-l2_alpha:1.336261171620181e-08-dropout_rate:0.04645295529425214-batch_size:128-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 414, ""learning_rate"": 0.0009006996778037938, ""l2_alpha"": 1.336261171620181e-08, ""dropout_rate"": 0.04645295529425214, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,33,0.41029758034418273,0.2478530661954367,0.6539643515673018,0.672494564081861,0.6684567148208378,0.6260378611756892,0.6401925391095066,0.6683417085427136,6.468777900001442,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:293-learning_rate:0.002098538323052731-l2_alpha:1e-08-dropout_rate:0.0747691450987623-batch_size:128-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 293, ""learning_rate"": 0.002098538323052731, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.0747691450987623, ""batch_size"": 128, ""activation"": ""relu"", ""optimizer"": ""adam""}"
mlp,gwo,1,34,0.4077060125562526,0.24448697945243325,0.6525345622119816,0.6701291871620257,0.6651631954355584,0.6243772832945865,0.6386049308478653,0.6670854271356784,7.374796399999468,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:368-learning_rate:0.0007121236500502311-l2_alpha:1e-08-dropout_rate:0.06338603108634498-batch_size:80-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 368, ""learning_rate"": 0.0007121236500502311, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.06338603108634498, ""batch_size"": 80, ""activation"": ""relu"", ""optimizer"": ""adam""}"
mlp,gwo,1,35,0.4167014850475579,0.25383823854625376,0.660996354799514,0.6726534805812006,0.6746654775974215,0.6293590169378944,0.64,0.6834170854271356,6.162039700000605,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:226-learning_rate:0.003603221587377797-l2_alpha:2.49492368075833e-08-dropout_rate:0.000585612165360426-batch_size:128-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 226, ""learning_rate"": 0.003603221587377797, ""l2_alpha"": 2.49492368075833e-08, ""dropout_rate"": 0.000585612165360426, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,36,0.40965016403705434,0.24834433280103121,0.6516089108910891,0.6659933742001054,0.6626642835313922,0.6260378611756892,0.6420731707317073,0.6614321608040201,6.7554956000021775,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:500-learning_rate:0.00023841989331932506-l2_alpha:2.5198649204647744e-07-dropout_rate:0.05743219149310169-batch_size:112-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 500, ""learning_rate"": 0.00023841989331932506, ""l2_alpha"": 2.5198649204647744e-07, ""dropout_rate"": 0.05743219149310169, ""batch_size"": 112, ""activation"": ""relu"", ""optimizer"": ""adam""}"
mlp,gwo,1,37,0.40907042729690024,0.2466444724242262,0.6527093596059114,0.6715939634748798,0.6683358750138761,0.6253736300232481,0.6400966183574879,0.6658291457286433,6.719965500000399,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:452-learning_rate:0.0011907164216516633-l2_alpha:1e-08-dropout_rate:0.03919509020394365-batch_size:112-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 452, ""learning_rate"": 0.0011907164216516633, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.03919509020394365, ""batch_size"": 112, ""activation"": ""relu"", ""optimizer"": ""adam""}"
mlp,gwo,1,38,0.39744128121215494,0.2470871182510868,0.622972525653757,0.6658459669736987,0.6693785210565284,0.6217203586848223,0.6585024492652204,0.5910804020100503,8.754833799997868,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:327-learning_rate:0.01-l2_alpha:2.9537776535584836e-05-dropout_rate:0.09756413448499097-batch_size:32-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 327, ""learning_rate"": 0.01, ""l2_alpha"": 2.9537776535584836e-05, ""dropout_rate"": 0.09756413448499097, ""batch_size"": 32, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,39,0.4097434358932443,0.2472053473515338,0.6535505687058101,0.6730600677807643,0.6698158456401696,0.6257057455994686,0.6399759181216135,0.667713567839196,6.841998700001568,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:480-learning_rate:0.0019234210088879273-l2_alpha:9.534392227425374e-08-dropout_rate:0.08533385207615612-batch_size:128-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 480, ""learning_rate"": 0.0019234210088879273, ""l2_alpha"": 9.534392227425374e-08, ""dropout_rate"": 0.08533385207615612, ""batch_size"": 128, ""activation"": ""relu"", ""optimizer"": ""adam""}"
mlp,gwo,1,40,0.40003951682783684,0.22700784761374967,0.6595870206489676,0.6602529029927652,0.6551434004359376,0.6167386250415144,0.6218020022246941,0.7022613065326633,6.917053400000441,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:282-learning_rate:0.006445525621850047-l2_alpha:1e-08-dropout_rate:0.07348572962940757-batch_size:32-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 282, ""learning_rate"": 0.006445525621850047, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.07348572962940757, ""batch_size"": 32, ""activation"": ""relu"", ""optimizer"": ""adam""}"
mlp,gwo,1,41,0.41423842162939045,0.25040141346279465,0.6599939338792842,0.6708193008736423,0.6722223535901011,0.6276984390567918,0.6381231671554253,0.6834170854271356,6.673071999997774,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:369-learning_rate:0.0005644849039661294-l2_alpha:7.840590814394507e-05-dropout_rate:0.011822725985234109-batch_size:128-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 369, ""learning_rate"": 0.0005644849039661294, ""l2_alpha"": 7.840590814394507e-05, ""dropout_rate"": 0.011822725985234109, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,42,0.4106607064388248,0.2545042634263652,0.6448953709575143,0.6655719577450323,0.6613484159882087,0.6280305546330123,0.6510883482714469,0.6388190954773869,4.380057000002125,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:302-learning_rate:0.0028082407634029485-l2_alpha:0.00046655858007835823-dropout_rate:0.03408970673127741-batch_size:112-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 302, ""learning_rate"": 0.0028082407634029485, ""l2_alpha"": 0.00046655858007835823, ""dropout_rate"": 0.03408970673127741, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,43,0.40018772073716635,0.24112402125395907,0.6387832699619772,0.6573569928571682,0.6544897972608427,0.6213882431086017,0.6445012787723785,0.6331658291457286,6.483515700005228,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:408-learning_rate:9.893111402092552e-05-l2_alpha:8.686684966646276e-07-dropout_rate:0.012636054987208984-batch_size:128-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 408, ""learning_rate"": 9.893111402092552e-05, ""l2_alpha"": 8.686684966646276e-07, ""dropout_rate"": 0.012636054987208984, ""batch_size"": 128, ""activation"": ""relu"", ""optimizer"": ""adam""}"
mlp,gwo,1,44,0.42258672401612807,0.2641139193939167,0.6602959309494452,0.6750223988157844,0.6741911450830729,0.6340086350049817,0.6483050847457628,0.6727386934673367,6.055729799998517,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:429-learning_rate:0.0006607416822041956-l2_alpha:4.4345927624232977e-07-dropout_rate:0.004688070807688072-batch_size:128-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 429, ""learning_rate"": 0.0006607416822041956, ""l2_alpha"": 4.4345927624232977e-07, ""dropout_rate"": 0.004688070807688072, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}"
mlp,gwo,1,45,0.40708808973124033,0.2484402921994345,0.645059786028949,0.6674116707568851,0.6597854434320742,0.6253736300232481,0.6462799495586381,0.6438442211055276,5.318375399998331,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:445-learning_rate:0.01-l2_alpha:6.233626631602575e-07-dropout_rate:0.011452030921666384-batch_size:112-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 445, ""learning_rate"": 0.01, ""l2_alpha"": 6.233626631602575e-07, ""dropout_rate"": 0.011452030921666384, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,46,0.4166376029153255,0.25484004192986065,0.6593339443935228,0.6726081074859852,0.6684676011875429,0.6296911325141149,0.6418798334324807,0.6777638190954773,6.574334200005978,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:459-learning_rate:0.004303199820832063-l2_alpha:4.337038229328919e-06-dropout_rate:0.024909702061600456-batch_size:128-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 459, ""learning_rate"": 0.004303199820832063, ""l2_alpha"": 4.337038229328919e-06, ""dropout_rate"": 0.024909702061600456, ""batch_size"": 128, ""activation"": ""relu"", ""optimizer"": ""adam""}"
mlp,gwo,1,47,0.4119212187590026,0.25558448962469227,0.6464263124604681,0.6696630616082526,0.664884240144969,0.6286947857854533,0.6509554140127388,0.6419597989949749,4.369632799993269,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:349-learning_rate:0.0033264076882488325-l2_alpha:1.4632956934514258e-06-dropout_rate:0.049749362593402735-batch_size:128-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 349, ""learning_rate"": 0.0033264076882488325, ""l2_alpha"": 1.4632956934514258e-06, ""dropout_rate"": 0.049749362593402735, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,48,0.41517647895487103,0.25087318496506694,0.6616314199395771,0.6689472733647093,0.6703352813065231,0.6280305546330123,0.6373690337601863,0.6878140703517588,6.580326700001024,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:277-learning_rate:0.00038219922971407253-l2_alpha:5.523077923712708e-05-dropout_rate:0.020615215335174655-batch_size:128-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 277, ""learning_rate"": 0.00038219922971407253, ""l2_alpha"": 5.523077923712708e-05, ""dropout_rate"": 0.020615215335174655, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,49,0.4095651746158179,0.2473350384855561,0.6529103788112104,0.672199970961219,0.6675841331496133,0.6257057455994686,0.6404833836858006,0.6658291457286433,6.299134000000777,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:464-learning_rate:0.002745230282436655-l2_alpha:9.586289991576468e-06-dropout_rate:0.039361880971804854-batch_size:128-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 464, ""learning_rate"": 0.002745230282436655, ""l2_alpha"": 9.586289991576468e-06, ""dropout_rate"": 0.039361880971804854, ""batch_size"": 128, ""activation"": ""relu"", ""optimizer"": ""adam""}"
mlp,gwo,1,50,0.4063642305426655,0.24676170085219587,0.64576802507837,0.6640348058120057,0.6575127678712299,0.624709398870807,0.6445556946182729,0.6469849246231156,5.061056700003974,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:307-learning_rate:0.00930192722595728-l2_alpha:2.973886348829129e-08-dropout_rate:0.034064413836623425-batch_size:80-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 307, ""learning_rate"": 0.00930192722595728, ""l2_alpha"": 2.973886348829129e-08, ""dropout_rate"": 0.034064413836623425, ""batch_size"": 80, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,51,0.41349436981823007,0.24984623946402076,0.6589665653495441,0.6708699859409806,0.6721625746622695,0.6273663234805712,0.6383981154299175,0.6809045226130653,7.289032299995597,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:500-learning_rate:0.0003407873088895222-l2_alpha:3.0335704214710956e-05-dropout_rate:0.03176417538463522-batch_size:112-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 500, ""learning_rate"": 0.0003407873088895222, ""l2_alpha"": 3.0335704214710956e-05, ""dropout_rate"": 0.03176417538463522, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,52,0.4089517793960032,0.24277792540235635,0.6582125603864735,0.6652032183468435,0.6658401183272955,0.624045167718366,0.6337209302325582,0.6846733668341709,6.420228200004203,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:354-learning_rate:0.00011659483895802718-l2_alpha:1e-08-dropout_rate:0.044107760324126576-batch_size:128-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 354, ""learning_rate"": 0.00011659483895802718, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.044107760324126576, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,53,0.40841204724274505,0.2482992596962287,0.6485812285625195,0.6672058318371279,0.6605311265973726,0.6257057455994686,0.6439628482972136,0.6532663316582915,6.359470499999588,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:383-learning_rate:0.006241705044970058-l2_alpha:3.3642550399710346e-07-dropout_rate:0.04730799512502778-batch_size:80-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 383, ""learning_rate"": 0.006241705044970058, ""l2_alpha"": 3.3642550399710346e-07, ""dropout_rate"": 0.04730799512502778, ""batch_size"": 80, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,54,0.421273388716522,0.25902304091978834,0.6646489104116223,0.6746275422213251,0.6763523626899249,0.6320159415476586,0.6413551401869159,0.6896984924623115,7.208290000002307,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:395-learning_rate:0.0012017769561145566-l2_alpha:3.202796594145848e-08-dropout_rate:0.034377708023337346-batch_size:112-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 395, ""learning_rate"": 0.0012017769561145566, ""l2_alpha"": 3.202796594145848e-08, ""dropout_rate"": 0.034377708023337346, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,55,0.420225243528953,0.25767968352484905,0.664043583535109,0.6744617644246603,0.6758212383342854,0.6313517103952175,0.6407710280373832,0.6890703517587939,7.094466000002285,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:418-learning_rate:0.001245684724309689-l2_alpha:1.9700374951602115e-07-dropout_rate:0.020002447958235223-batch_size:112-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 418, ""learning_rate"": 0.001245684724309689, ""l2_alpha"": 1.9700374951602115e-07, ""dropout_rate"": 0.020002447958235223, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,56,0.4170808079662463,0.25364961134003117,0.662227602905569,0.6711734323484937,0.6724822875992278,0.6293590169378944,0.639018691588785,0.6871859296482412,7.816402399999788,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:425-learning_rate:0.0003090310670932657-l2_alpha:1.1209816586599544e-08-dropout_rate:0.04137659757127802-batch_size:80-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 425, ""learning_rate"": 0.0003090310670932657, ""l2_alpha"": 1.1209816586599544e-08, ""dropout_rate"": 0.04137659757127802, ""batch_size"": 80, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,57,0.4270303159216977,0.26553245424700617,0.6692771084337349,0.6755932144868104,0.6773943307796748,0.6353370973098639,0.6429398148148148,0.6978643216080402,7.1794258000008995,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:500-learning_rate:0.0008849519219787788-l2_alpha:1.7596446886559472e-08-dropout_rate:0.020881490657105966-batch_size:112-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 500, ""learning_rate"": 0.0008849519219787788, ""l2_alpha"": 1.7596446886559472e-08, ""dropout_rate"": 0.020881490657105966, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,58,0.40980758854637667,0.24421450279003892,0.6581972171808832,0.66794508129088,0.6690731815327113,0.624709398870807,0.6347724620770129,0.6834170854271356,7.449973399998271,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:500-learning_rate:0.000212522687460808-l2_alpha:9.37782076641014e-08-dropout_rate:0.059213397549040536-batch_size:112-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 500, ""learning_rate"": 0.000212522687460808, ""l2_alpha"": 9.37782076641014e-08, ""dropout_rate"": 0.059213397549040536, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,gwo,1,59,0.42022959914993385,0.2605835054999154,0.6596987396249616,0.6739082126630334,0.6735078237886905,0.6323480571238791,0.645996387718242,0.6739949748743719,7.498745999997482,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:281-learning_rate:0.0006614795673976982-l2_alpha:6.655683086892075e-05-dropout_rate:0.026027203930952245-batch_size:128-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 281, ""learning_rate"": 0.0006614795673976982, ""l2_alpha"": 6.655683086892075e-05, ""dropout_rate"": 0.026027203930952245, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}"
mlp,gwo,1,60,0.42093734782298864,0.257385056554049,0.6662657847263981,0.6745275000796795,0.6761692184198795,0.6313517103952175,0.6389850057670127,0.6959798994974874,6.877513399995223,0.0,tensorflow,False,False,gwo|mlp|1|auto|InfoGain_7|hidden_neurons:426-learning_rate:0.0017719874720273374-l2_alpha:1.712105531761402e-06-dropout_rate:0.042459459608000155-batch_size:128-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 426, ""learning_rate"": 0.0017719874720273374, ""l2_alpha"": 1.712105531761402e-06, ""dropout_rate"": 0.042459459608000155, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
