model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,decoded_hyperparameters,evaluation_id
svm,pso,1,41,0.42755416953722136,0.26225655660993513,0.6755005889281508,0.6800382284927102,0.6791978127921011,0.6340086350049817,0.635809312638581,0.7204773869346733,35.10006360000261,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:1.2449963433422808-gamma:8.845929725386448-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.2449963433422808, ""gamma"": 8.845929725386448, ""kernel"": ""linear""}",
svm,pso,1,42,0.4284162456475832,0.27359911305863427,0.6606419445310066,0.6793151362874981,0.6703783290600951,0.6383261374958485,0.655534941249227,0.6658291457286433,35.848850700000185,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:5.115058033292516-gamma:10.0-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 5.115058033292516, ""gamma"": 10.0, ""kernel"": ""linear""}",
svm,pso,1,43,0.4271384462472072,0.26156888241358106,0.6754927919976463,0.6798053870479954,0.6789293874882604,0.6336765194287612,0.6353071389042612,0.7211055276381909,29.793165799994313,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:0.6870881044305077-gamma:0.001589956567745782-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.6870881044305077, ""gamma"": 0.001589956567745782, ""kernel"": ""linear""}",
svm,pso,1,44,0.425296325969428,0.267394092199329,0.6621496766245766,0.673664747274073,0.6658339155250284,0.6356692128860844,0.649546827794562,0.675251256281407,35.001298600000155,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:3.8085752052276525-gamma:3.8388836574371235-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 3.8085752052276525, ""gamma"": 3.8388836574371235, ""kernel"": ""linear""}",
svm,pso,1,45,0.42797023583307786,0.2629447932909093,0.6755083996463307,0.6799988313661329,0.679155583279589,0.6343407505812022,0.6363131593559134,0.7198492462311558,31.156679700005043,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:0.8140918737682351-gamma:1.1597006979642572-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.8140918737682351, ""gamma"": 1.1597006979642572, ""kernel"": ""linear""}",
svm,pso,1,46,0.28833296707029354,0.01930621268198276,0.6918730986527597,0.6564659095335734,0.6528639575878578,0.5290601129192959,0.5289036544850498,1.0,37.15524100000039,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:0.40283103564422745-gamma:1e-05-kernel:rbf,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.40283103564422745, ""gamma"": 1e-05, ""kernel"": ""rbf""}",
svm,pso,1,47,0.20174039574412486,-0.08035137294678378,0.6248780487804878,0.42055038228492714,0.4660725551205014,0.48920624377283295,0.5107655502392344,0.8046482412060302,34.02875569999742,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:65.82783881823892-gamma:10.0-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 65.82783881823892, ""gamma"": 10.0, ""kernel"": ""linear""}",
svm,pso,1,48,0.4274814901580267,0.2622629039463478,0.6753093694755451,0.6799948473870409,0.6791104100742545,0.6340086350049817,0.6359600443951166,0.7198492462311558,34.10618819999945,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:1.1409896368926762-gamma:10.0-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.1409896368926762, ""gamma"": 10.0, ""kernel"": ""linear""}",
svm,pso,1,49,0.4201697367862398,0.24868235793681331,0.6774008050603795,0.6790807455175808,0.6779882172211597,0.6273663234805712,0.6246023329798516,0.7399497487437185,35.43955470000219,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:1.7228240025170884-gamma:0.12595895939943227-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.7228240025170884, ""gamma"": 0.12595895939943227, ""kernel"": ""linear""}",
svm,pso,1,50,0.4173420568276288,0.24864490865709385,0.6703877790834313,0.6730830863266297,0.6717593268787181,0.6273663234805712,0.6296909492273731,0.7167085427135679,20.569556599999487,0.0,scikit-learn,False,False,pso|svm|1|auto|InfoGain_7|C:0.012932753834730635-gamma:0.037446473628178385-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.012932753834730635, ""gamma"": 0.037446473628178385, ""kernel"": ""linear""}",
