model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,decoded_hyperparameters,evaluation_id
mlp,pso,1,88,0.41594432090070826,0.2598547080628602,0.6500787401574804,0.6738533222844314,0.6740148173987197,0.631019594818997,0.6519267214150347,0.6482412060301508,6.575335999994422,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:425-learning_rate:0.0016911538175318742-l2_alpha:1e-08-dropout_rate:0.041782232690390955-batch_size:112-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 425, ""learning_rate"": 0.0016911538175318742, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.041782232690390955, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",
mlp,pso,1,89,0.42119055492276153,0.2630403638151636,0.6584158415841584,0.6746098356475825,0.6740417536629661,0.6333444038525406,0.6487804878048781,0.6683417085427136,5.968185999998241,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:431-learning_rate:0.0007473530939579212-l2_alpha:2.585253290581549e-08-dropout_rate:0.057608650550573126-batch_size:128-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 431, ""learning_rate"": 0.0007473530939579212, ""l2_alpha"": 2.585253290581549e-08, ""dropout_rate"": 0.057608650550573126, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",
mlp,pso,1,90,0.4213634562389027,0.26290656336296425,0.6590487955528104,0.6755624493149328,0.6746219149496289,0.6333444038525406,0.6482381530984204,0.6702261306532663,6.643326600002183,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:500-learning_rate:0.0007311864635221429-l2_alpha:1e-08-dropout_rate:0.028907198156246525-batch_size:128-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 500, ""learning_rate"": 0.0007311864635221429, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.028907198156246525, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",
mlp,pso,1,91,0.40691985001240594,0.24005853095006705,0.6572118286059143,0.6676726213874162,0.6672681968085786,0.6227167054134839,0.632404181184669,0.6840452261306532,6.201412200003688,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:466-learning_rate:0.0002174155546963845-l2_alpha:1e-08-dropout_rate:0.04373395892931691-batch_size:128-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 466, ""learning_rate"": 0.0002174155546963845, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.04373395892931691, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",
mlp,pso,1,92,0.4199159225334925,0.26420387591112526,0.6534839924670434,0.6759566419128766,0.6757295906509446,0.6333444038525406,0.6530740276035132,0.6538944723618091,6.779203799997049,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:480-learning_rate:0.0009143938023964225-l2_alpha:1e-08-dropout_rate:0.037601628491348654-batch_size:112-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 480, ""learning_rate"": 0.0009143938023964225, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.037601628491348654, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",
mlp,pso,1,93,0.41753198141821224,0.2594626572693083,0.6546359676415682,0.6736067582450661,0.6717034786323662,0.6313517103952175,0.6485819975339088,0.6608040201005025,6.756033400000888,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:473-learning_rate:0.0010321430039514192-l2_alpha:1e-08-dropout_rate:0.062391169699412254-batch_size:128-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 473, ""learning_rate"": 0.0010321430039514192, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.062391169699412254, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",
mlp,pso,1,94,0.41985401388467514,0.2598139846717166,0.6599140577041129,0.6732880399176998,0.6733651050236809,0.6320159415476586,0.6452581032412965,0.675251256281407,6.375475599998026,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:423-learning_rate:0.00034380291535699207-l2_alpha:1e-08-dropout_rate:0.021914911013699898-batch_size:112-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 423, ""learning_rate"": 0.00034380291535699207, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.021914911013699898, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",
mlp,pso,1,95,0.41111257882264723,0.24543707816246876,0.659625829812915,0.6700858060563565,0.6699172481716903,0.6253736300232481,0.6347270615563299,0.6865577889447236,5.908696099999361,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:500-learning_rate:0.0002159796531000535-l2_alpha:1e-08-dropout_rate:0.03308047936745598-batch_size:128-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 500, ""learning_rate"": 0.0002159796531000535, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.03308047936745598, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",
mlp,pso,1,96,0.41886057771220686,0.2564899529366573,0.6624165148755312,0.6732070323428276,0.6732204510669498,0.6306874792427765,0.6410105757931844,0.6853015075376885,6.385181300000113,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:494-learning_rate:0.0002941364690848403-l2_alpha:1e-08-dropout_rate:0.02439319478527454-batch_size:128-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 494, ""learning_rate"": 0.0002941364690848403, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.02439319478527454, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",
mlp,pso,1,97,0.41623373241376704,0.26078963825120366,0.6493998736576121,0.674450919148243,0.6683742268631065,0.6313517103952175,0.6531130876747141,0.6457286432160804,6.035547999999835,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:435-learning_rate:0.004713481461381184-l2_alpha:0.00010031325259544863-dropout_rate:0.05407647223667693-batch_size:112-activation:relu-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 435, ""learning_rate"": 0.004713481461381184, ""l2_alpha"": 0.00010031325259544863, ""dropout_rate"": 0.05407647223667693, ""batch_size"": 112, ""activation"": ""relu"", ""optimizer"": ""rmsprop""}",
mlp,pso,1,98,0.41006901189161643,0.2513998834984582,0.6480727044813538,0.6703199754941019,0.671480060508474,0.6270342079043507,0.6466541588492808,0.6494974874371859,6.733111800000188,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:437-learning_rate:0.00319677952298887-l2_alpha:1e-08-dropout_rate:0.03731056655654538-batch_size:112-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 437, ""learning_rate"": 0.00319677952298887, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.03731056655654538, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",
mlp,pso,1,99,0.4055092504156144,0.2379658542379353,0.6568243446821331,0.6653187537405136,0.6663467189535148,0.6217203586848223,0.6311522872032426,0.6846733668341709,7.022738400002709,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:396-learning_rate:0.00020739222930619573-l2_alpha:2.0021938572354803e-08-dropout_rate:0.07526651200171441-batch_size:128-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 396, ""learning_rate"": 0.00020739222930619573, ""l2_alpha"": 2.0021938572354803e-08, ""dropout_rate"": 0.07526651200171441, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""adam""}",
mlp,pso,1,100,0.41946442355722247,0.2622827674415885,0.6552369077306733,0.6736102995598147,0.672509288736253,0.6326801727000997,0.6503712871287128,0.660175879396985,6.571371099998942,0.0,tensorflow,False,False,pso|mlp|1|auto|InfoGain_7|hidden_neurons:493-learning_rate:0.0013224921985826843-l2_alpha:1e-08-dropout_rate:0.036072852857713306-batch_size:128-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 493, ""learning_rate"": 0.0013224921985826843, ""l2_alpha"": 1e-08, ""dropout_rate"": 0.036072852857713306, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}",
