model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,decoded_hyperparameters,evaluation_id
rf,gwo,1,1,0.3989583639513947,0.23871834193855573,0.6393183969706532,0.6687135465913074,0.6647078952181895,0.6203918963799402,0.6423589093214965,0.6363065326633166,5.228628799995931,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:280-max_depth:48-min_samples_split:5-min_samples_leaf:19-max_features:log2-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 280, ""max_depth"": 48, ""min_samples_split"": 5, ""min_samples_leaf"": 19, ""max_features"": ""log2"", ""class_weight"": null}",
rf,gwo,1,2,0.3923728448839513,0.2366651737124461,0.6259343516412089,0.6530498687942886,0.6555021353092737,0.617734971770176,0.6484848484848484,0.6048994974874372,17.825881999997364,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:422-max_depth:23-min_samples_split:12-min_samples_leaf:2-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 422, ""max_depth"": 23, ""min_samples_split"": 12, ""min_samples_leaf"": 2, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,gwo,1,3,0.4019526447703383,0.2429003137362104,0.6405311413215302,0.6627296099950067,0.662178475670929,0.6223845898372634,0.6448122215149587,0.6363065326633166,4.320796699998027,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:198-max_depth:40-min_samples_split:7-min_samples_leaf:10-max_features:sqrt-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 198, ""max_depth"": 40, ""min_samples_split"": 7, ""min_samples_leaf"": 10, ""max_features"": ""sqrt"", ""class_weight"": null}",
rf,gwo,1,4,0.39128369546417086,0.23863459856587585,0.6202573408116133,0.6628269961505908,0.6620257202717714,0.617734971770176,0.6532314107018763,0.5904522613065326,3.498799600005441,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:142-max_depth:17-min_samples_split:16-min_samples_leaf:6-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 142, ""max_depth"": 17, ""min_samples_split"": 16, ""min_samples_leaf"": 6, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,5,0.3956264439236592,0.2437815800704589,0.6233937397034597,0.6615060857493953,0.6625845866259807,0.6203918963799402,0.6555786555786556,0.5942211055276382,9.13497830000415,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:483-max_depth:38-min_samples_split:12-min_samples_leaf:6-max_features:sqrt-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 483, ""max_depth"": 38, ""min_samples_split"": 12, ""min_samples_leaf"": 6, ""max_features"": ""sqrt"", ""class_weight"": ""balanced""}",
rf,gwo,1,6,0.4047245001552656,0.25496655226667586,0.6293614219881501,0.6706878295636037,0.667040023437593,0.6260378611756892,0.661134163208852,0.6005025125628141,5.195802000002004,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:282-max_depth:10-min_samples_split:13-min_samples_leaf:16-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 282, ""max_depth"": 10, ""min_samples_split"": 13, ""min_samples_leaf"": 16, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,7,0.38820387596705946,0.23279237666626762,0.6213211249182472,0.6543955683987237,0.6566217785589866,0.6154101627366323,0.6480218281036835,0.5967336683417085,1.8909043000021484,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:68-max_depth:29-min_samples_split:10-min_samples_leaf:2-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 68, ""max_depth"": 29, ""min_samples_split"": 10, ""min_samples_leaf"": 2, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,8,0.3931395851113667,0.24185072731103907,0.6200728718118582,0.6661367974474203,0.6638317208635033,0.6190634340750581,0.6559215136650315,0.5879396984924623,6.502716099996178,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:317-max_depth:17-min_samples_split:17-min_samples_leaf:11-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 317, ""max_depth"": 17, ""min_samples_split"": 17, ""min_samples_leaf"": 11, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,9,0.3936941111141087,0.24247031764051225,0.6205298013245033,0.6666772906109122,0.6614680025941277,0.6193955496512786,0.6561624649859944,0.5885678391959799,2.5127616000027047,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:117-max_depth:42-min_samples_split:14-min_samples_leaf:16-max_features:sqrt-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 117, ""max_depth"": 42, ""min_samples_split"": 14, ""min_samples_leaf"": 16, ""max_features"": ""sqrt"", ""class_weight"": ""balanced""}",
rf,gwo,1,10,0.40393427747202515,0.244442591675108,0.6431718061674009,0.671285869091759,0.6666482812949797,0.623380936565925,0.6443883984867591,0.6419597989949749,5.8026659000024665,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:136-max_depth:9-min_samples_split:17-min_samples_leaf:17-max_features:None-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 136, ""max_depth"": 9, ""min_samples_split"": 17, ""min_samples_leaf"": 17, ""max_features"": null, ""class_weight"": null}",
rf,gwo,1,11,0.3826573826137285,0.226563704181236,0.6167979002624672,0.6542995102361703,0.6557305987378554,0.6120890069744271,0.6456043956043956,0.5904522613065326,4.882863200000429,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:197-max_depth:24-min_samples_split:7-min_samples_leaf:3-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 197, ""max_depth"": 24, ""min_samples_split"": 7, ""min_samples_leaf"": 3, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,12,0.4167315837562344,0.26419721212014086,0.6455331412103746,0.672910004568296,0.6680255575136473,0.6323480571238791,0.6583932070542129,0.6331658291457286,3.510602700000163,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:224-max_depth:7-min_samples_split:12-min_samples_leaf:14-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 224, ""max_depth"": 7, ""min_samples_split"": 12, ""min_samples_leaf"": 14, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,13,0.4089089616416262,0.2501793017215054,0.6470034515218074,0.663348897411653,0.6595231859477737,0.6263699767519096,0.6463949843260188,0.6476130653266332,2.600753099999565,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:50-max_depth:42-min_samples_split:18-min_samples_leaf:20-max_features:None-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 50, ""max_depth"": 42, ""min_samples_split"": 18, ""min_samples_leaf"": 20, ""max_features"": null, ""class_weight"": null}",
rf,gwo,1,14,0.3980233166532047,0.24591239790083944,0.6261896947817526,0.6568173850223633,0.6580267222584171,0.6217203586848223,0.6556701030927835,0.5992462311557789,14.08196869999665,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:355-max_depth:22-min_samples_split:20-min_samples_leaf:4-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 355, ""max_depth"": 22, ""min_samples_split"": 20, ""min_samples_leaf"": 4, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,gwo,1,15,0.41231720096958135,0.2564066114776519,0.6461830852074755,0.6678193646173078,0.6640040248737986,0.6290269013616738,0.6517571884984026,0.6407035175879398,2.553569800002151,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:50-max_depth:28-min_samples_split:16-min_samples_leaf:20-max_features:None-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 50, ""max_depth"": 28, ""min_samples_split"": 16, ""min_samples_leaf"": 20, ""max_features"": null, ""class_weight"": null}",
rf,gwo,1,16,0.3981608426477141,0.2491809939857909,0.621630615640599,0.6691615229069945,0.6667261887463612,0.6223845898372634,0.6610049539985846,0.5866834170854272,6.260073800003738,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:367-max_depth:21-min_samples_split:20-min_samples_leaf:20-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 367, ""max_depth"": 21, ""min_samples_split"": 20, ""min_samples_leaf"": 20, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,17,0.4130065847358968,0.25328273281295843,0.6525923626203043,0.6709173510257418,0.6654692032851155,0.6283626702092329,0.6451810926949049,0.660175879396985,1.0051413999972283,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:65-max_depth:9-min_samples_split:17-min_samples_leaf:14-max_features:log2-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 65, ""max_depth"": 9, ""min_samples_split"": 17, ""min_samples_leaf"": 14, ""max_features"": ""log2"", ""class_weight"": null}",
rf,gwo,1,18,0.3970639699775995,0.2460973696015914,0.6235138705416117,0.6664971262230815,0.6657946563580945,0.6213882431086017,0.6573816155988857,0.592964824120603,3.482416300001205,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:168-max_depth:24-min_samples_split:20-min_samples_leaf:17-max_features:sqrt-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 168, ""max_depth"": 24, ""min_samples_split"": 20, ""min_samples_leaf"": 17, ""max_features"": ""sqrt"", ""class_weight"": ""balanced""}",
rf,gwo,1,19,0.40008172206393033,0.24125295470891941,0.6383248730964467,0.6677666875604237,0.6656953539959871,0.6213882431086017,0.6448717948717949,0.6319095477386935,6.171230399995693,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:368-max_depth:39-min_samples_split:2-min_samples_leaf:16-max_features:log2-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 368, ""max_depth"": 39, ""min_samples_split"": 2, ""min_samples_leaf"": 16, ""max_features"": ""log2"", ""class_weight"": null}",
rf,gwo,1,20,0.4120089409780462,0.25679285605509017,0.6448330683624801,0.6672624928731041,0.6659333050563367,0.6290269013616738,0.652929813264649,0.6369346733668342,5.5723782000059146,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:296-max_depth:23-min_samples_split:11-min_samples_leaf:11-max_features:sqrt-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 296, ""max_depth"": 23, ""min_samples_split"": 11, ""min_samples_leaf"": 11, ""max_features"": ""sqrt"", ""class_weight"": null}",
rf,gwo,1,21,0.39387362238923584,0.24210112758399716,0.6215323645970938,0.667926932052794,0.6661529868471228,0.6193955496512786,0.6552924791086351,0.5910804020100503,2.9837243000001763,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:156-max_depth:19-min_samples_split:13-min_samples_leaf:20-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 156, ""max_depth"": 19, ""min_samples_split"": 13, ""min_samples_leaf"": 20, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,gwo,1,22,0.4157202742705507,0.2614197832460014,0.6471710108073745,0.6740352573296362,0.6708753688010572,0.6313517103952175,0.6550836550836551,0.6394472361809045,4.588997999999265,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:172-max_depth:5-min_samples_split:11-min_samples_leaf:6-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 172, ""max_depth"": 5, ""min_samples_split"": 11, ""min_samples_leaf"": 6, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,gwo,1,23,0.4096838602440362,0.2472481439830624,0.6533374346354968,0.6731636512371584,0.6673116868430066,0.6257057455994686,0.6401446654611211,0.6670854271356784,2.146616500001983,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:144-max_depth:8-min_samples_split:20-min_samples_leaf:15-max_features:log2-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 144, ""max_depth"": 8, ""min_samples_split"": 20, ""min_samples_leaf"": 15, ""max_features"": ""log2"", ""class_weight"": null}",
rf,gwo,1,24,0.3851210720943892,0.22863091811072278,0.6198563030698889,0.6492571206986305,0.6554214848874206,0.6134174692793092,0.645578231292517,0.5961055276381909,4.882663600001251,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:81-max_depth:27-min_samples_split:13-min_samples_leaf:1-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 81, ""max_depth"": 27, ""min_samples_split"": 13, ""min_samples_leaf"": 1, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,gwo,1,25,0.40388001426653575,0.24450195492785343,0.6429471032745592,0.6680269741944393,0.6649483308319418,0.623380936565925,0.6445707070707071,0.6413316582914573,2.0427711000011186,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:112-max_depth:11-min_samples_split:13-min_samples_leaf:9-max_features:sqrt-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 112, ""max_depth"": 11, ""min_samples_split"": 13, ""min_samples_leaf"": 9, ""max_features"": ""sqrt"", ""class_weight"": null}",
rf,gwo,1,26,0.3984006551920284,0.236849120435621,0.6407279573266395,0.6691097311787975,0.6655263739615005,0.6197276652274992,0.6401253918495298,0.6413316582914573,4.129224299998896,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:258-max_depth:13-min_samples_split:14-min_samples_leaf:20-max_features:log2-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 258, ""max_depth"": 13, ""min_samples_split"": 14, ""min_samples_leaf"": 20, ""max_features"": ""log2"", ""class_weight"": null}",
rf,gwo,1,27,0.4089765246726186,0.2513436294491066,0.6454258675078864,0.6696134832017735,0.6679504368276137,0.6267020923281302,0.6482889733840305,0.6425879396984925,2.9017582000014954,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:155-max_depth:24-min_samples_split:15-min_samples_leaf:18-max_features:sqrt-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 155, ""max_depth"": 24, ""min_samples_split"": 15, ""min_samples_leaf"": 18, ""max_features"": ""sqrt"", ""class_weight"": null}",
rf,gwo,1,28,0.3856497529919005,0.23090748305667635,0.6177631578947368,0.663217868765958,0.6613261964996792,0.6140817004317503,0.6484806629834254,0.589824120603015,5.467049200000474,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:138-max_depth:14-min_samples_split:10-min_samples_leaf:20-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 138, ""max_depth"": 14, ""min_samples_split"": 10, ""min_samples_leaf"": 20, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,gwo,1,29,0.4091368794164375,0.2511643204379752,0.646095717884131,0.670102627301412,0.6669763309837168,0.6267020923281302,0.6477272727272727,0.6444723618090452,0.8513998999987962,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:50-max_depth:33-min_samples_split:5-min_samples_leaf:20-max_features:log2-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 50, ""max_depth"": 33, ""min_samples_split"": 5, ""min_samples_leaf"": 20, ""max_features"": ""log2"", ""class_weight"": null}",
rf,gwo,1,30,0.4181795509126347,0.25686811867672205,0.6601466992665037,0.6747503815766642,0.6719447953059099,0.6306874792427765,0.6428571428571429,0.678391959798995,1.4556555000017397,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:50-max_depth:5-min_samples_split:9-min_samples_leaf:7-max_features:None-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 50, ""max_depth"": 5, ""min_samples_split"": 9, ""min_samples_leaf"": 7, ""max_features"": null, ""class_weight"": null}",
rf,gwo,1,31,0.40316533915833785,0.2440469968406294,0.6418428526349006,0.6695028171158824,0.6674327513785039,0.6230488209897044,0.6448953709575143,0.6388190954773869,4.464955100003863,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:260-max_depth:11-min_samples_split:8-min_samples_leaf:7-max_features:log2-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 260, ""max_depth"": 11, ""min_samples_split"": 8, ""min_samples_leaf"": 7, ""max_features"": ""log2"", ""class_weight"": null}",
rf,gwo,1,32,0.4183050898244105,0.25583493308623534,0.6620103249316732,0.6746399368229449,0.6686107267411724,0.630355363666556,0.6407995296884186,0.6846733668341709,5.96430710000277,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:255-max_depth:5-min_samples_split:8-min_samples_leaf:9-max_features:None-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 255, ""max_depth"": 5, ""min_samples_split"": 8, ""min_samples_leaf"": 9, ""max_features"": null, ""class_weight"": null}",
rf,gwo,1,33,0.4065854298087065,0.24653961044832368,0.6466541588492808,0.6725014253791863,0.6685630130977108,0.624709398870807,0.6438356164383562,0.6494974874371859,6.447005399997579,0.0,scikit-learn,False,False,gwo|rf|1|auto|InfoGain_7|n_estimators:206-max_depth:8-min_samples_split:6-min_samples_leaf:12-max_features:None-class_weight:None,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 206, ""max_depth"": 8, ""min_samples_split"": 6, ""min_samples_leaf"": 12, ""max_features"": null, ""class_weight"": null}",
