model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,decoded_hyperparameters
svm,random_search,1,38,0.398682712598432,0.2211801457570944,0.6649365628604383,0.66030071074187,0.6575346392051705,0.6140817004317503,0.6146055437100213,0.7242462311557789,19.02363549999427,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:0.0010837960669622907-gamma:0.00037580995185072325-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.0010837960669622907, ""gamma"": 0.00037580995185072325, ""kernel"": ""linear""}"
svm,random_search,1,39,0.42692022134648355,0.26158773505679267,0.6749189507810197,0.6797562513058598,0.6787108234473525,0.6336765194287612,0.6357579122709606,0.7192211055276382,23.816417900001397,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:0.3366145508996531-gamma:4.320434448762458e-05-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.3366145508996531, ""gamma"": 4.320434448762458e-05, ""kernel"": ""linear""}"
svm,random_search,1,40,0.39926233977757497,0.23081253562606324,0.6519370460048426,0.6657153809923473,0.6766178077588401,0.6180670873463966,0.6290887850467289,0.6765075376884422,29.90808079999988,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:0.19166623829099483-gamma:0.22478308558557827-kernel:rbf,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.19166623829099483, ""gamma"": 0.22478308558557827, ""kernel"": ""rbf""}"
svm,random_search,1,41,0.41924701707828765,0.24926328865949238,0.6742226097064806,0.6726240434023536,0.6677416350420434,0.6276984390567918,0.6273661438615468,0.7286432160804021,34.5204539999977,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:8.379074781200227-gamma:0.0038668781991430153-kernel:rbf,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 8.379074781200227, ""gamma"": 0.0038668781991430153, ""kernel"": ""rbf""}"
svm,random_search,1,42,0.40796803221496625,0.24140316775316747,0.6578153289076645,0.6586495727403756,0.6524756716285885,0.623380936565925,0.6329849012775842,0.6846733668341709,38.60911340000166,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:6.205984763514315-gamma:0.7271870105211938-kernel:rbf,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 6.205984763514315, ""gamma"": 0.7271870105211938, ""kernel"": ""rbf""}"
svm,random_search,1,43,0.40360870026459017,0.2287527684622705,0.6658925979680697,0.6633586360272115,0.6605284718907193,0.617734971770176,0.6189962223421479,0.7204773869346733,34.19658619999973,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:0.11240052600979827-gamma:0.01828166464237817-kernel:rbf,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.11240052600979827, ""gamma"": 0.01828166464237817, ""kernel"": ""rbf""}"
svm,random_search,1,44,0.28843593648423804,0.023617626405163714,0.6856634016028496,0.44296402732478457,0.49126176652173537,0.5310528063766191,0.5310344827586206,0.9673366834170855,19.075726700000814,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:948.0847057543008-gamma:0.00028793389080730074-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 948.0847057543008, ""gamma"": 0.00028793389080730074, ""kernel"": ""linear""}"
svm,random_search,1,45,0.27668911579404737,0.0,0.6917227894851184,0.6565199145834881,0.6529800332496724,0.5287279973430754,0.5287279973430754,1.0,36.45713850000175,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:0.03477000902121015-gamma:2.7487828614167142e-05-kernel:rbf,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.03477000902121015, ""gamma"": 2.7487828614167142e-05, ""kernel"": ""rbf""}"
svm,random_search,1,46,0.3848695966529954,0.23622056958505774,0.6078431372549019,0.6601488768720275,0.6548539577489232,0.6147459315841913,0.6581259150805271,0.5646984924623115,35.84909190000326,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:37.91151983992995-gamma:0.1539435240368532-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 37.91151983992995, ""gamma"": 0.1539435240368532, ""kernel"": ""linear""}"
svm,random_search,1,47,0.4060968096978739,0.23290232800049301,0.6658885322439452,0.6683299779376091,0.6665616548072639,0.6197276652274992,0.6217983651226158,0.7167085427135679,18.56049100000382,0.0,scikit-learn,False,False,random_search|svm|1|auto|InfoGain_7|C:0.005916151324024683-gamma:0.001808968517145717-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.005916151324024683, ""gamma"": 0.001808968517145717, ""kernel"": ""linear""}"
