model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,decoded_hyperparameters
mlp,random_search,1,63,0.4020674854183629,0.2454242761449849,0.6370322993284298,0.6612593003778583,0.6544400401804193,0.6230488209897044,0.6488599348534202,0.6256281407035176,6.912410800003272,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:281-learning_rate:2.3066338543346364e-05-l2_alpha:5.271367976704063e-05-dropout_rate:0.02500183399320113-batch_size:64-activation:relu-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 281, ""learning_rate"": 2.3066338543346364e-05, ""l2_alpha"": 5.271367976704063e-05, ""dropout_rate"": 0.02500183399320113, ""batch_size"": 64, ""activation"": ""relu"", ""optimizer"": ""rmsprop""}"
mlp,random_search,1,64,0.40467908970367633,0.23838862354196078,0.6541147889462496,0.6637185221385291,0.6624753767692124,0.6217203586848223,0.6331569664902998,0.6765075376884422,5.7416542999999365,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:416-learning_rate:7.818159459448175e-05-l2_alpha:3.234428018649065e-05-dropout_rate:0.006529871051984094-batch_size:128-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 416, ""learning_rate"": 7.818159459448175e-05, ""l2_alpha"": 3.234428018649065e-05, ""dropout_rate"": 0.006529871051984094, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}"
mlp,random_search,1,65,0.3653552846536648,0.20277029453547507,0.6092327698309493,0.6419350097917352,0.6370755484302744,0.6007970773829293,0.6314016172506739,0.5885678391959799,9.183525699998427,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:433-learning_rate:6.713309274417259e-08-l2_alpha:0.00798913161028488-dropout_rate:0.0002747147602664146-batch_size:32-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 433, ""learning_rate"": 6.713309274417259e-08, ""l2_alpha"": 0.00798913161028488, ""dropout_rate"": 0.0002747147602664146, ""batch_size"": 32, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}"
mlp,random_search,1,66,0.40196455312683266,0.23508783170581538,0.6522796352583586,0.6647596686745921,0.6653804426636665,0.6200597808037197,0.6319199057714959,0.6739949748743719,11.46450460000051,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:246-learning_rate:6.919318946596704e-05-l2_alpha:1.901950511436728e-08-dropout_rate:0.006840963554172231-batch_size:16-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 246, ""learning_rate"": 6.919318946596704e-05, ""l2_alpha"": 1.901950511436728e-08, ""dropout_rate"": 0.006840963554172231, ""batch_size"": 16, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}"
mlp,random_search,1,67,0.39557527303470125,0.23023493470750056,0.6435857805255023,0.6585289467067544,0.6561720418625814,0.6170707406177349,0.6335970785149118,0.6538944723618091,8.888196800005971,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:245-learning_rate:2.8717617585483336e-05-l2_alpha:0.00068028626994141-dropout_rate:0.026719158450126082-batch_size:32-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 245, ""learning_rate"": 2.8717617585483336e-05, ""l2_alpha"": 0.00068028626994141, ""dropout_rate"": 0.026719158450126082, ""batch_size"": 32, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}"
mlp,random_search,1,68,0.41306432054720504,0.24912481403074513,0.6589735803218949,0.6689488226899118,0.6705943181987335,0.6270342079043507,0.6378600823045267,0.6815326633165829,5.78788280000299,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:208-learning_rate:0.00029901314511936785-l2_alpha:5.7661839130786554e-08-dropout_rate:0.0806348934706357-batch_size:112-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 208, ""learning_rate"": 0.00029901314511936785, ""l2_alpha"": 5.7661839130786554e-08, ""dropout_rate"": 0.0806348934706357, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,random_search,1,69,0.41300159043708834,0.24915842911397637,0.6587663324217563,0.6689105322241935,0.6690338500054325,0.6270342079043507,0.6380223660977046,0.6809045226130653,8.76100530000258,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:404-learning_rate:5.7768087717118637e-05-l2_alpha:1.5151712842618972e-07-dropout_rate:0.024349271202808255-batch_size:32-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 404, ""learning_rate"": 5.7768087717118637e-05, ""l2_alpha"": 1.5151712842618972e-07, ""dropout_rate"": 0.024349271202808255, ""batch_size"": 32, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}"
mlp,random_search,1,70,0.3996545626912056,0.24319099132322378,0.6343499197431782,0.6623683958906583,0.6584210852067188,0.6217203586848223,0.6487196323046619,0.6206030150753769,6.57381219999661,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:186-learning_rate:7.485160073995859e-06-l2_alpha:1.76541299813384e-05-dropout_rate:0.021316467642545245-batch_size:80-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 186, ""learning_rate"": 7.485160073995859e-06, ""l2_alpha"": 1.76541299813384e-05, ""dropout_rate"": 0.021316467642545245, ""batch_size"": 80, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,random_search,1,71,0.4127239019114848,0.2535328812611739,0.6515104328869511,0.6739245912437453,0.6774422240683207,0.6283626702092329,0.6460778258184064,0.657035175879397,9.382344100005866,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:455-learning_rate:0.0029929519069203693-l2_alpha:1.23291126735045e-05-dropout_rate:0.03036840529445848-batch_size:32-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 455, ""learning_rate"": 0.0029929519069203693, ""l2_alpha"": 1.23291126735045e-05, ""dropout_rate"": 0.03036840529445848, ""batch_size"": 32, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}"
mlp,random_search,1,72,0.38485690282148866,0.2232192796439829,0.6273133375877473,0.6511322468579686,0.6563784022437196,0.6120890069744271,0.6374837872892347,0.617462311557789,7.369857999998203,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:236-learning_rate:1.810438601487277e-06-l2_alpha:5.477252273894582e-05-dropout_rate:0.04984595826229499-batch_size:64-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 236, ""learning_rate"": 1.810438601487277e-06, ""l2_alpha"": 5.477252273894582e-05, ""dropout_rate"": 0.04984595826229499, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}"
mlp,random_search,1,73,0.04412936579318334,-0.2053517093480096,0.4183509785049727,0.3578456500260287,0.4310768815748222,0.39787446031218865,0.4275409836065574,0.40954773869346733,8.153938700001163,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:253-learning_rate:2.0419430937920228e-08-l2_alpha:0.0009237851639211562-dropout_rate:0.08127496434167764-batch_size:112-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 253, ""learning_rate"": 2.0419430937920228e-08, ""l2_alpha"": 0.0009237851639211562, ""dropout_rate"": 0.08127496434167764, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,random_search,1,74,0.34931679706170754,0.1671193864335521,0.6226129130039406,0.5953259957291744,0.5893848293462458,0.5865161076054467,0.6016403046280023,0.6451005025125628,7.096660200004408,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:91-learning_rate:9.199025116487508e-08-l2_alpha:4.483079792088535e-06-dropout_rate:0.04394326601704706-batch_size:80-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 91, ""learning_rate"": 9.199025116487508e-08, ""l2_alpha"": 4.483079792088535e-06, ""dropout_rate"": 0.04394326601704706, ""batch_size"": 80, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,random_search,1,75,0.40260894128994873,0.24098786950279458,0.64504054897068,0.6606061491389295,0.6571376791311145,0.6220524742610428,0.6406443618339529,0.6494974874371859,8.561073799995938,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:477-learning_rate:0.00011325790600603932-l2_alpha:1.6728010044534342e-07-dropout_rate:0.03533507781465587-batch_size:64-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 477, ""learning_rate"": 0.00011325790600603932, ""l2_alpha"": 1.6728010044534342e-07, ""dropout_rate"": 0.03533507781465587, ""batch_size"": 64, ""activation"": ""relu"", ""optimizer"": ""adam""}"
mlp,random_search,1,76,0.2905213205647853,0.038915606910044136,0.6679298910468972,0.5800967929853638,0.6151511570668299,0.5343739621388243,0.5361216730038023,0.885678391959799,7.589545299997553,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:37-learning_rate:5.434428818295357e-08-l2_alpha:0.006236899192551407-dropout_rate:0.06912954021364714-batch_size:64-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 37, ""learning_rate"": 5.434428818295357e-08, ""l2_alpha"": 0.006236899192551407, ""dropout_rate"": 0.06912954021364714, ""batch_size"": 64, ""activation"": ""relu"", ""optimizer"": ""adam""}"
mlp,random_search,1,77,0.41215751517813093,0.2506999867879509,0.6543438077634011,0.6680411394534335,0.6699673283238066,0.6273663234805712,0.6420798065296252,0.6670854271356784,8.336181699996814,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:459-learning_rate:0.0046706299622878145-l2_alpha:0.0007493463622114434-dropout_rate:0.0979506245587886-batch_size:64-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 459, ""learning_rate"": 0.0046706299622878145, ""l2_alpha"": 0.0007493463622114434, ""dropout_rate"": 0.0979506245587886, ""batch_size"": 64, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}"
mlp,random_search,1,78,0.39567178822024757,0.24369181254795955,0.6236417517286796,0.6646184587489952,0.6574365772632925,0.6203918963799402,0.655363321799308,0.5948492462311558,8.121282000000065,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:327-learning_rate:2.06582707209022e-06-l2_alpha:4.823585418306979e-05-dropout_rate:0.025021973366796013-batch_size:64-activation:relu-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 327, ""learning_rate"": 2.06582707209022e-06, ""l2_alpha"": 4.823585418306979e-05, ""dropout_rate"": 0.025021973366796013, ""batch_size"": 64, ""activation"": ""relu"", ""optimizer"": ""rmsprop""}"
mlp,random_search,1,79,0.3974765057918939,0.23789164962566944,0.6368537900412305,0.6533809817232745,0.6465512680204543,0.6197276652274992,0.6431774503523382,0.6306532663316583,7.299085900005593,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:85-learning_rate:6.868021074431886e-05-l2_alpha:2.014153247672946e-06-dropout_rate:0.09874393427162872-batch_size:64-activation:relu-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 85, ""learning_rate"": 6.868021074431886e-05, ""l2_alpha"": 2.014153247672946e-06, ""dropout_rate"": 0.09874393427162872, ""batch_size"": 64, ""activation"": ""relu"", ""optimizer"": ""rmsprop""}"
mlp,random_search,1,80,0.4067134767044019,0.24886295843485434,0.6434892541087232,0.6625056218371633,0.657685554380821,0.6253736300232481,0.6475826972010178,0.6394472361809045,5.9905779999971855,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:304-learning_rate:0.0007645166543622764-l2_alpha:6.311590563700481e-06-dropout_rate:0.027321678269920713-batch_size:32-activation:relu-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 304, ""learning_rate"": 0.0007645166543622764, ""l2_alpha"": 6.311590563700481e-06, ""dropout_rate"": 0.027321678269920713, ""batch_size"": 32, ""activation"": ""relu"", ""optimizer"": ""rmsprop""}"
mlp,random_search,1,81,0.415095731798259,0.2528117623231011,0.6585216860109957,0.6725425931631378,0.6751162194362158,0.6286947857854533,0.6409036860879905,0.6771356783919598,5.691608000000997,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:15-learning_rate:0.005894140567092186-l2_alpha:7.540868673032906e-05-dropout_rate:0.027876797667476375-batch_size:128-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 15, ""learning_rate"": 0.005894140567092186, ""l2_alpha"": 7.540868673032906e-05, ""dropout_rate"": 0.027876797667476375, ""batch_size"": 128, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,random_search,1,82,1.795640559090761e-05,-0.2635803878435949,0.3954154727793696,0.3294204018683977,0.41885229270187,0.36931252075722354,0.40090380890897354,0.3900753768844221,8.837530199998582,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:345-learning_rate:8.560677262987984e-07-l2_alpha:1.7799924418166374e-05-dropout_rate:0.04011441611645457-batch_size:32-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 345, ""learning_rate"": 8.560677262987984e-07, ""l2_alpha"": 1.7799924418166374e-05, ""dropout_rate"": 0.04011441611645457, ""batch_size"": 32, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}"
mlp,random_search,1,83,0.08130749669351195,0.018987070760373013,0.17478813559322035,0.5571787319260149,0.5590310222453111,0.4825639322484225,0.5574324324324325,0.10364321608040201,6.217859500000486,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:278-learning_rate:1.0501154469080106e-07-l2_alpha:4.81583228297109e-05-dropout_rate:0.0038541389483849556-batch_size:128-activation:relu-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 278, ""learning_rate"": 1.0501154469080106e-07, ""l2_alpha"": 4.81583228297109e-05, ""dropout_rate"": 0.0038541389483849556, ""batch_size"": 128, ""activation"": ""relu"", ""optimizer"": ""rmsprop""}"
mlp,random_search,1,84,0.41188647898431113,0.26140698134774043,0.6376057254391672,0.6730153586820642,0.6668157163606515,0.6300232480903354,0.6612685560053981,0.6155778894472361,8.831521899999643,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:409-learning_rate:0.008914914371300747-l2_alpha:0.00022832203961460268-dropout_rate:0.08680380956291989-batch_size:32-activation:relu-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 409, ""learning_rate"": 0.008914914371300747, ""l2_alpha"": 0.00022832203961460268, ""dropout_rate"": 0.08680380956291989, ""batch_size"": 32, ""activation"": ""relu"", ""optimizer"": ""rmsprop""}"
mlp,random_search,1,85,0.3664962230665234,0.20116272371254013,0.6144964720974984,0.6414226258140598,0.6367202692125373,0.6007970773829293,0.6277850589777195,0.6017587939698492,6.0676213999977335,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:193-learning_rate:4.361329275051974e-06-l2_alpha:3.151517269807988e-06-dropout_rate:0.07082547942479717-batch_size:112-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 193, ""learning_rate"": 4.361329275051974e-06, ""l2_alpha"": 3.151517269807988e-06, ""dropout_rate"": 0.07082547942479717, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}"
mlp,random_search,1,86,0.09817132240205531,-0.16292779993087175,0.48982000590144587,0.3685853509974113,0.43223779272497215,0.42577216871471274,0.46188091263216474,0.5213567839195979,6.673679599996831,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:251-learning_rate:3.6673159806483024e-07-l2_alpha:2.2306139995867015e-06-dropout_rate:0.053332617520475224-batch_size:80-activation:relu-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 251, ""learning_rate"": 3.6673159806483024e-07, ""l2_alpha"": 2.2306139995867015e-06, ""dropout_rate"": 0.053332617520475224, ""batch_size"": 80, ""activation"": ""relu"", ""optimizer"": ""rmsprop""}"
mlp,random_search,1,87,0.3786025087275849,0.21650305833808256,0.6217516843118384,0.6522397930455661,0.6558141455735835,0.6084357356360013,0.6354098360655738,0.6086683417085427,8.97029620000103,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:83-learning_rate:3.3299325090374043e-06-l2_alpha:6.8625871253999875e-06-dropout_rate:0.08000039680110183-batch_size:32-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 83, ""learning_rate"": 3.3299325090374043e-06, ""l2_alpha"": 6.8625871253999875e-06, ""dropout_rate"": 0.08000039680110183, ""batch_size"": 32, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,random_search,1,88,0.4120985982484352,0.250743861856722,0.6541307028360049,0.6695191956965942,0.6690952379294952,0.6273663234805712,0.6422518159806295,0.6664572864321608,6.095241499999247,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:23-learning_rate:0.00165654928818233-l2_alpha:1.5278938706199988e-07-dropout_rate:0.010408303517803497-batch_size:80-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 23, ""learning_rate"": 0.00165654928818233, ""l2_alpha"": 1.5278938706199988e-07, ""dropout_rate"": 0.010408303517803497, ""batch_size"": 80, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}"
mlp,random_search,1,89,0.3919102297126291,0.2234181708258395,0.6446483180428134,0.657341942269487,0.656657717698815,0.6140817004317503,0.6281287246722288,0.6620603015075377,12.242643499994301,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:232-learning_rate:2.1671363093975852e-05-l2_alpha:2.7660497841256842e-05-dropout_rate:0.013159354974969019-batch_size:16-activation:tanh-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 232, ""learning_rate"": 2.1671363093975852e-05, ""l2_alpha"": 2.7660497841256842e-05, ""dropout_rate"": 0.013159354974969019, ""batch_size"": 16, ""activation"": ""tanh"", ""optimizer"": ""adam""}"
mlp,random_search,1,90,0.03377521001177858,-0.1025963687539682,0.23833257816039874,0.44859759509315433,0.4760222979435933,0.4417137163732979,0.4276422764227642,0.16520100502512564,6.671445500003756,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:126-learning_rate:3.4601264124226853e-06-l2_alpha:0.003198089693563068-dropout_rate:0.08559122943833432-batch_size:80-activation:relu-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 126, ""learning_rate"": 3.4601264124226853e-06, ""l2_alpha"": 0.003198089693563068, ""dropout_rate"": 0.08559122943833432, ""batch_size"": 80, ""activation"": ""relu"", ""optimizer"": ""rmsprop""}"
mlp,random_search,1,91,0.41105816368980636,0.25533087618249184,0.644649094950778,0.6721362272957458,0.6741455753522559,0.6283626702092329,0.6518946692357097,0.6375628140703518,10.112504700002319,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:125-learning_rate:0.0031132817331923144-l2_alpha:8.780339953911874e-08-dropout_rate:0.07572063264186216-batch_size:16-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 125, ""learning_rate"": 0.0031132817331923144, ""l2_alpha"": 8.780339953911874e-08, ""dropout_rate"": 0.07572063264186216, ""batch_size"": 16, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}"
mlp,random_search,1,92,0.4014135122501211,0.24493539677817538,0.6361306854580397,0.6586110609424856,0.6525942484962548,0.6227167054134839,0.6490196078431373,0.6237437185929648,7.537790100002894,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:293-learning_rate:2.100621836657511e-05-l2_alpha:0.003595712869979643-dropout_rate:0.000205684306461984-batch_size:64-activation:relu-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 293, ""learning_rate"": 2.100621836657511e-05, ""l2_alpha"": 0.003595712869979643, ""dropout_rate"": 0.000205684306461984, ""batch_size"": 64, ""activation"": ""relu"", ""optimizer"": ""rmsprop""}"
mlp,random_search,1,93,0.09531531292350001,-0.14539736088814056,0.4563843236409608,0.39193744444562484,0.44959133677431795,0.42876120890069747,0.4592875318066158,0.4535175879396985,6.08968399999867,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:272-learning_rate:2.3270149666591752e-06-l2_alpha:5.331660892735629e-07-dropout_rate:0.09628956581275415-batch_size:112-activation:tanh-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 272, ""learning_rate"": 2.3270149666591752e-06, ""l2_alpha"": 5.331660892735629e-07, ""dropout_rate"": 0.09628956581275415, ""batch_size"": 112, ""activation"": ""tanh"", ""optimizer"": ""rmsprop""}"
mlp,random_search,1,94,0.4000497903602332,0.23328416315502928,0.650198231168039,0.6616623462626734,0.6530715954869311,0.6190634340750581,0.6318909306461173,0.6695979899497487,4.326944799999183,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:465-learning_rate:0.006100339629753519-l2_alpha:0.00037722141296250806-dropout_rate:0.07094140359205119-batch_size:112-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 465, ""learning_rate"": 0.006100339629753519, ""l2_alpha"": 0.00037722141296250806, ""dropout_rate"": 0.07094140359205119, ""batch_size"": 112, ""activation"": ""relu"", ""optimizer"": ""adam""}"
mlp,random_search,1,95,0.009221257524103275,-0.008065580894171311,0.03515151515151515,0.5285870419752037,0.5414859479823848,0.4712720026569246,0.5,0.01821608040201005,7.018932099999802,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:364-learning_rate:4.2391803510430154e-07-l2_alpha:5.755994245334376e-05-dropout_rate:0.08028858940435671-batch_size:112-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 364, ""learning_rate"": 4.2391803510430154e-07, ""l2_alpha"": 5.755994245334376e-05, ""dropout_rate"": 0.08028858940435671, ""batch_size"": 112, ""activation"": ""relu"", ""optimizer"": ""adam""}"
mlp,random_search,1,96,0.41548112922059344,0.25458416985720067,0.6568265682656826,0.6750821585021655,0.6679440836341998,0.6293590169378944,0.6433734939759036,0.6708542713567839,6.498191700004099,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:316-learning_rate:0.002650808542777988-l2_alpha:3.853033604768395e-08-dropout_rate:0.03764060873778814-batch_size:128-activation:relu-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 316, ""learning_rate"": 0.002650808542777988, ""l2_alpha"": 3.853033604768395e-08, ""dropout_rate"": 0.03764060873778814, ""batch_size"": 128, ""activation"": ""relu"", ""optimizer"": ""rmsprop""}"
mlp,random_search,1,97,0.3873101589592752,0.23815937215509517,0.6110363391655451,0.6555442823702728,0.6444101703695424,0.6160743938890734,0.6579710144927536,0.5703517587939698,6.00343520000024,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:182-learning_rate:3.277341642771893e-06-l2_alpha:3.885729998214264e-07-dropout_rate:0.0019858773159258324-batch_size:128-activation:relu-optimizer:rmsprop,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 182, ""learning_rate"": 3.277341642771893e-06, ""l2_alpha"": 3.885729998214264e-07, ""dropout_rate"": 0.0019858773159258324, ""batch_size"": 128, ""activation"": ""relu"", ""optimizer"": ""rmsprop""}"
mlp,random_search,1,98,0.00956792559342266,-0.03881672032204799,0.08214489446662863,0.5106704240016149,0.5212260567663046,0.4656260378611757,0.4472049689440994,0.04522613065326633,6.508541299997887,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:315-learning_rate:1.321373608095009e-08-l2_alpha:9.77155245437685e-08-dropout_rate:0.03109684208465644-batch_size:112-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 315, ""learning_rate"": 1.321373608095009e-08, ""l2_alpha"": 9.77155245437685e-08, ""dropout_rate"": 0.03109684208465644, ""batch_size"": 112, ""activation"": ""relu"", ""optimizer"": ""adam""}"
mlp,random_search,1,99,0.41158042133808775,0.2480289730444189,0.656907593778591,0.6712022055308253,0.6661310251123865,0.6263699767519096,0.6384113811499703,0.6765075376884422,7.724671200005105,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:341-learning_rate:0.0019762330931972455-l2_alpha:1.757380378511262e-07-dropout_rate:0.05616344004190236-batch_size:64-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 341, ""learning_rate"": 0.0019762330931972455, ""l2_alpha"": 1.757380378511262e-07, ""dropout_rate"": 0.05616344004190236, ""batch_size"": 64, ""activation"": ""relu"", ""optimizer"": ""adam""}"
mlp,random_search,1,100,0.37715975442245936,0.22361516702808648,0.6074766355140186,0.6505266820359727,0.6440092983097451,0.609432082364663,0.6481481481481481,0.571608040201005,3.8586174999945797,0.0,tensorflow,False,False,random_search|mlp|1|auto|InfoGain_7|hidden_neurons:30-learning_rate:0.0017413322367203846-l2_alpha:6.503183706610896e-08-dropout_rate:0.07918000796455894-batch_size:128-activation:relu-optimizer:adam,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""hidden_neurons"": 30, ""learning_rate"": 0.0017413322367203846, ""l2_alpha"": 6.503183706610896e-08, ""dropout_rate"": 0.07918000796455894, ""batch_size"": 128, ""activation"": ""relu"", ""optimizer"": ""adam""}"
