model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,decoded_hyperparameters
svm,gwo,1,49,0.42797023583307786,0.2629447932909093,0.6755083996463307,0.6800614683707473,0.6791501785719622,0.6343407505812022,0.6363131593559134,0.7198492462311558,37.30516429999989,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.1499681532077426-gamma:0.00015110636567406853-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.1499681532077426, ""gamma"": 0.00015110636567406853, ""kernel"": ""linear""}"
svm,gwo,1,50,0.4274814901580267,0.2622629039463478,0.6753093694755451,0.6799700581838013,0.6790827250002993,0.6340086350049817,0.6359600443951166,0.7198492462311558,36.22508680000465,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.1437455424676346-gamma:0.008533664768385945-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.1437455424676346, ""gamma"": 0.008533664768385945, ""kernel"": ""linear""}"
svm,gwo,1,51,0.42797023583307786,0.2629447932909093,0.6755083996463307,0.6799908634079489,0.6791083262946253,0.6343407505812022,0.6363131593559134,0.7198492462311558,38.327326799997536,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.1476472083072116-gamma:0.001361587573048592-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.1476472083072116, ""gamma"": 0.001361587573048592, ""kernel"": ""linear""}"
svm,gwo,1,52,0.425819541037719,0.25951328869371243,0.6752789195537288,0.6799961753800716,0.6790296203084458,0.6326801727000997,0.6339581036383682,0.7223618090452262,40.04037960000278,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.6400643412030307-gamma:0.00973323662905322-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.6400643412030307, ""gamma"": 0.00973323662905322, ""kernel"": ""linear""}"
svm,gwo,1,53,0.428042852404086,0.2629383818909534,0.675699558173785,0.679988650086231,0.6791325514911696,0.6343407505812022,0.6361619523017193,0.7204773869346733,37.79872380000597,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.24068282280685-gamma:0.0011374784420035934-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.24068282280685, ""gamma"": 0.0011374784420035934, ""kernel"": ""linear""}"
svm,gwo,1,54,0.4274814901580267,0.2622629039463478,0.6753093694755451,0.6799833381141083,0.6790864236840308,0.6340086350049817,0.6359600443951166,0.7198492462311558,38.80646120000165,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.1252430846742363-gamma:0.0005709590599475311-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.1252430846742363, ""gamma"": 0.0005709590599475311, ""kernel"": ""linear""}"
svm,gwo,1,55,0.4290929496501837,0.26429580955442983,0.6762886597938145,0.6800025940130533,0.6790956122508554,0.6350049817336433,0.6367165834719911,0.7211055276381909,37.188577499997336,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.14166409738878-gamma:0.0032490051674024427-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.14166409738878, ""gamma"": 0.0032490051674024427, ""kernel"": ""linear""}"
svm,gwo,1,56,0.425819541037719,0.25951328869371243,0.6752789195537288,0.6799474823022795,0.6790384552467443,0.6326801727000997,0.6339581036383682,0.7223618090452262,39.48484080000344,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.2679759775046662-gamma:0.00037466660058494295-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.2679759775046662, ""gamma"": 0.00037466660058494295, ""kernel"": ""linear""}"
svm,gwo,1,57,0.4282619613789821,0.26292214576591094,0.6762716847985887,0.680046639115238,0.679172212219396,0.6343407505812022,0.6357103372028745,0.7223618090452262,38.856144700002915,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.233550796113157-gamma:0.03810185719405784-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.233550796113157, ""gamma"": 0.03810185719405784, ""kernel"": ""linear""}"
svm,gwo,1,58,0.428042852404086,0.2629383818909534,0.675699558173785,0.6799448263162182,0.6790921131845975,0.6343407505812022,0.6361619523017193,0.7204773869346733,38.86181670000224,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.2273758257384144-gamma:0.0062059333352712754-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.2273758257384144, ""gamma"": 0.0062059333352712754, ""kernel"": ""linear""}"
svm,gwo,1,59,0.428042852404086,0.2629383818909534,0.675699558173785,0.6799465969735925,0.6790831854263263,0.6343407505812022,0.6361619523017193,0.7204773869346733,38.14143000000331,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.2249846823663941-gamma:10.0-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.2249846823663941, ""gamma"": 10.0, ""kernel"": ""linear""}"
svm,gwo,1,60,0.42755416953722136,0.26225655660993513,0.6755005889281508,0.6799457116449052,0.6790842220032102,0.6340086350049817,0.635809312638581,0.7204773869346733,38.85521890000382,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.2151328958528314-gamma:0.047498878177353536-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.2151328958528314, ""gamma"": 0.047498878177353536, ""kernel"": ""linear""}"
svm,gwo,1,61,0.42797023583307786,0.2629447932909093,0.6755083996463307,0.6799899780792618,0.6790980694042598,0.6343407505812022,0.6363131593559134,0.7198492462311558,39.62434000000212,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.095764590060439-gamma:0.0006102881233503287-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.095764590060439, ""gamma"": 0.0006102881233503287, ""kernel"": ""linear""}"
svm,gwo,1,62,0.4274814901580267,0.2622629039463478,0.6753093694755451,0.679994626054869,0.6791134436978286,0.6340086350049817,0.6359600443951166,0.7198492462311558,39.48527319999994,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.0804226341374368-gamma:0.0029570412758695526-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.0804226341374368, ""gamma"": 0.0029570412758695526, ""kernel"": ""linear""}"
svm,gwo,1,63,0.4274814901580267,0.2622629039463478,0.6753093694755451,0.6799753701559241,0.6790667130202489,0.6340086350049817,0.6359600443951166,0.7198492462311558,37.791082300005655,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.148524899732549-gamma:0.0013080809032316556-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.148524899732549, ""gamma"": 0.0013080809032316556, ""kernel"": ""linear""}"
svm,gwo,1,64,0.428042852404086,0.2629383818909534,0.675699558173785,0.6800178659329063,0.6791579613029486,0.6343407505812022,0.6361619523017193,0.7204773869346733,39.18623469999875,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.1910050051204943-gamma:0.004267064141979015-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.1910050051204943, ""gamma"": 0.004267064141979015, ""kernel"": ""linear""}"
svm,gwo,1,65,0.4274814901580267,0.2622629039463478,0.6753093694755451,0.6799063145183281,0.6790277941765572,0.6340086350049817,0.6359600443951166,0.7198492462311558,38.99300999999832,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.1719771503048437-gamma:0.0005214459310181715-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.1719771503048437, ""gamma"": 0.0005214459310181715, ""kernel"": ""linear""}"
svm,gwo,1,66,0.42254882090345036,0.2547309145581358,0.6742756804214223,0.680147123921227,0.6791062580365104,0.630355363666556,0.6312328767123287,0.7236180904522613,38.80454050000117,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.1981499615192637-gamma:0.0003859138558573265-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.1981499615192637, ""gamma"": 0.0003859138558573265, ""kernel"": ""linear""}"
svm,gwo,1,67,0.4274814901580267,0.2622629039463478,0.6753093694755451,0.6799811247923904,0.6790597947822024,0.6340086350049817,0.6359600443951166,0.7198492462311558,38.649723199996515,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.1419804694285418-gamma:0.0001956788979627046-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.1419804694285418, ""gamma"": 0.0001956788979627046, ""kernel"": ""linear""}"
svm,gwo,1,68,0.42755416953722136,0.26225655660993513,0.6755005889281508,0.6799983887017895,0.6791056508991865,0.6340086350049817,0.635809312638581,0.7204773869346733,38.73960719999741,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.1829504409741565-gamma:0.0026898806480753243-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.1829504409741565, ""gamma"": 0.0026898806480753243, ""kernel"": ""linear""}"
svm,gwo,1,69,0.4274814901580267,0.2622629039463478,0.6753093694755451,0.6800050286669429,0.6790951630708206,0.6340086350049817,0.6359600443951166,0.7198492462311558,38.383828999998514,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.1590795007063697-gamma:2.4996601484158913e-05-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.1590795007063697, ""gamma"": 2.4996601484158913e-05, ""kernel"": ""linear""}"
svm,gwo,1,70,0.4274814901580267,0.2622629039463478,0.6753093694755451,0.6800165379398755,0.6791352174760342,0.6340086350049817,0.6359600443951166,0.7198492462311558,38.84323289999884,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.1492889563880984-gamma:4.646755727996769e-05-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.1492889563880984, ""gamma"": 4.646755727996769e-05, ""kernel"": ""linear""}"
svm,gwo,1,71,0.4274814901580267,0.2622629039463478,0.6753093694755451,0.679999938026992,0.6791103448984288,0.6340086350049817,0.6359600443951166,0.7198492462311558,39.21684079999977,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.1292241625159032-gamma:0.012522148402213365-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.1292241625159032, ""gamma"": 0.012522148402213365, ""kernel"": ""linear""}"
svm,gwo,1,72,0.428042852404086,0.2629383818909534,0.675699558173785,0.6799775834776418,0.6791397358969431,0.6343407505812022,0.6361619523017193,0.7204773869346733,38.77945050000562,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.18420250358532-gamma:0.005176972125152725-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.18420250358532, ""gamma"": 0.005176972125152725, ""kernel"": ""linear""}"
svm,gwo,1,73,0.428042852404086,0.2629383818909534,0.675699558173785,0.6799809034602187,0.6791227629374452,0.6343407505812022,0.6361619523017193,0.7204773869346733,38.668241999999736,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.17969413216894-gamma:0.001603069665713452-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.17969413216894, ""gamma"": 0.001603069665713452, ""kernel"": ""linear""}"
svm,gwo,1,74,0.4274814901580267,0.2622629039463478,0.6753093694755451,0.6800541644090785,0.6792283426388879,0.6340086350049817,0.6359600443951166,0.7198492462311558,38.84640299999592,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.1867693441122313-gamma:0.0021198566045200007-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.1867693441122313, ""gamma"": 0.0021198566045200007, ""kernel"": ""linear""}"
svm,gwo,1,75,0.4274814901580267,0.2622629039463478,0.6753093694755451,0.6800116686320963,0.6790983000047854,0.6340086350049817,0.6359600443951166,0.7198492462311558,39.20473920000222,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.159685851688853-gamma:0.0019457423930300819-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.159685851688853, ""gamma"": 0.0019457423930300819, ""kernel"": ""linear""}"
svm,gwo,1,76,0.42755416953722136,0.26225655660993513,0.6755005889281508,0.6799678448620834,0.6791015600498758,0.6340086350049817,0.635809312638581,0.7204773869346733,39.403186800002004,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.2139551987250712-gamma:0.0008232802616689169-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.2139551987250712, ""gamma"": 0.0008232802616689169, ""kernel"": ""linear""}"
svm,gwo,1,77,0.428042852404086,0.2629383818909534,0.675699558173785,0.6799842234427953,0.6791358102253588,0.6343407505812022,0.6361619523017193,0.7204773869346733,38.74728329999925,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.2036621380969308-gamma:0.0007404879681598978-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.2036621380969308, ""gamma"": 0.0007404879681598978, ""kernel"": ""linear""}"
svm,gwo,1,78,0.429654448169721,0.26497178346308026,0.676678445229682,0.680060804374232,0.6792080856076412,0.6353370973098639,0.6369179600886918,0.7217336683417085,38.299208000004,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.1635033904777452-gamma:0.0006149906094482091-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.1635033904777452, ""gamma"": 0.0006149906094482091, ""kernel"": ""linear""}"
svm,gwo,1,79,0.4274814901580267,0.2622629039463478,0.6753093694755451,0.6799921914009796,0.6790953024644133,0.6340086350049817,0.6359600443951166,0.7198492462311558,39.37745690000156,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.1490962280609809-gamma:0.0004699839558744123-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.1490962280609809, ""gamma"": 0.0004699839558744123, ""kernel"": ""linear""}"
svm,gwo,1,80,0.42692022134648355,0.26158773505679267,0.6749189507810197,0.6801340653230917,0.6792445134007836,0.6336765194287612,0.6357579122709606,0.7192211055276382,39.93896549999772,0.0,scikit-learn,False,False,gwo|svm|1|auto|InfoGain_7|C:1.2081199879960784-gamma:0.0008981632610376147-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.2081199879960784, ""gamma"": 0.0008981632610376147, ""kernel"": ""linear""}"
