model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,decoded_hyperparameters,evaluation_id
rf,pso,1,17,0.39779670742156714,0.24635528506162854,0.6249588409614751,0.665575499059781,0.663677700739705,0.6217203586848223,0.6567474048442906,0.5961055276381909,2.595949299997301,0.0,scikit-learn,False,False,pso|rf|1|auto|InfoGain_7|n_estimators:128-max_depth:18-min_samples_split:11-min_samples_leaf:19-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 128, ""max_depth"": 18, ""min_samples_split"": 11, ""min_samples_leaf"": 19, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,pso,1,18,0.4037060846391566,0.2535452287845592,0.6289473684210526,0.670031358342098,0.6675650709935994,0.6253736300232481,0.6602209944751382,0.6005025125628141,4.912068899997394,0.0,scikit-learn,False,False,pso|rf|1|auto|InfoGain_7|n_estimators:284-max_depth:10-min_samples_split:14-min_samples_leaf:13-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 284, ""max_depth"": 10, ""min_samples_split"": 14, ""min_samples_leaf"": 13, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,pso,1,19,0.4132932239847037,0.25304364319332384,0.6536675951717734,0.6721676564641389,0.6682802474982302,0.6283626702092329,0.6442953020134228,0.6633165829145728,2.1766909999932977,0.0,scikit-learn,False,False,pso|rf|1|auto|InfoGain_7|n_estimators:167-max_depth:5-min_samples_split:13-min_samples_leaf:16-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 167, ""max_depth"": 5, ""min_samples_split"": 13, ""min_samples_leaf"": 16, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,pso,1,20,0.4044362015369677,0.25381326035105195,0.6303706133158412,0.6714018471497727,0.6686687775947733,0.6257057455994686,0.6595744680851063,0.6036432160804021,4.014765500003705,0.0,scikit-learn,False,False,pso|rf|1|auto|InfoGain_7|n_estimators:220-max_depth:10-min_samples_split:17-min_samples_leaf:16-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 220, ""max_depth"": 10, ""min_samples_split"": 17, ""min_samples_leaf"": 16, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,pso,1,21,0.4111371498786488,0.25041904457425257,0.6522143078352431,0.6706579497204133,0.6665495660423666,0.6270342079043507,0.6432498472816127,0.6614321608040201,3.5191711000006762,0.0,scikit-learn,False,False,pso|rf|1|auto|InfoGain_7|n_estimators:263-max_depth:5-min_samples_split:20-min_samples_leaf:15-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 263, ""max_depth"": 5, ""min_samples_split"": 20, ""min_samples_leaf"": 15, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,pso,1,22,0.3983320577772812,0.24879659812089186,0.6226352472618653,0.6672124718022814,0.6642381220377123,0.6223845898372634,0.6600985221674877,0.5891959798994975,5.8078480999975,0.0,scikit-learn,False,False,pso|rf|1|auto|InfoGain_7|n_estimators:317-max_depth:16-min_samples_split:13-min_samples_leaf:14-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 317, ""max_depth"": 16, ""min_samples_split"": 13, ""min_samples_leaf"": 14, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,pso,1,23,0.4173377600559707,0.26206124992493435,0.6502525252525253,0.6740365853226669,0.6688195933670973,0.6320159415476586,0.6535532994923858,0.6469849246231156,7.106485000003886,0.0,scikit-learn,False,False,pso|rf|1|auto|InfoGain_7|n_estimators:307-max_depth:5-min_samples_split:19-min_samples_leaf:20-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 307, ""max_depth"": 5, ""min_samples_split"": 19, ""min_samples_leaf"": 20, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,pso,1,24,0.4073206319427394,0.24586523851498737,0.6495037220843672,0.6708011516355561,0.6675999407227147,0.624709398870807,0.6415441176470589,0.6576633165829145,4.456355000002077,0.0,scikit-learn,False,False,pso|rf|1|auto|InfoGain_7|n_estimators:350-max_depth:5-min_samples_split:14-min_samples_leaf:20-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 350, ""max_depth"": 5, ""min_samples_split"": 14, ""min_samples_leaf"": 20, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
rf,pso,1,25,0.40564709121920806,0.2462952619911715,0.644674835061263,0.6722566319971953,0.6665794403132402,0.6243772832945865,0.64487743557511,0.6444723618090452,1.6173590999969747,0.0,scikit-learn,False,False,pso|rf|1|auto|InfoGain_7|n_estimators:50-max_depth:5-min_samples_split:13-min_samples_leaf:20-max_features:None-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 50, ""max_depth"": 5, ""min_samples_split"": 13, ""min_samples_leaf"": 20, ""max_features"": null, ""class_weight"": ""balanced""}",
rf,pso,1,26,0.4123082708677519,0.25775868273877023,0.6441326530612245,0.6727767626008831,0.6695763185905764,0.6293590169378944,0.6541450777202072,0.6344221105527639,4.01714190000348,0.0,scikit-learn,False,False,pso|rf|1|auto|InfoGain_7|n_estimators:259-max_depth:7-min_samples_split:13-min_samples_leaf:16-max_features:log2-class_weight:balanced,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""n_estimators"": 259, ""max_depth"": 7, ""min_samples_split"": 13, ""min_samples_leaf"": 16, ""max_features"": ""log2"", ""class_weight"": ""balanced""}",
