model_type,optimizer,seed,candidate_id,fitness,mcc,f1,auc_roc,auc_pr,accuracy,precision,recall,train_time_seconds,eval_time_seconds,model_backend,official_experiment,cache_hit,cache_key,parallel_enabled,n_jobs,parallel_backend,fitness_formula,decoded_hyperparameters,evaluation_id
svm,de,1,1,0.428042852404086,0.2629383818909534,0.675699558173785,0.6800156526111885,0.6791706207742756,0.6343407505812022,0.6361619523017193,0.7204773869346733,30.98273070000141,0.0,scikit-learn,False,False,de|svm|1|auto|InfoGain_7|C:1.1774154985086274-gamma:5.044082462406216-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.1774154985086274, ""gamma"": 5.044082462406216, ""kernel"": ""linear""}",
svm,de,1,2,0.11605220459851907,-0.18646603227474837,0.5698295599084202,0.34526070273849874,0.4250900983753446,0.43839256061109266,0.4788371098760154,0.7035175879396985,20.524791499999992,0.0,scikit-learn,False,False,de|svm|1|auto|InfoGain_7|C:491.9224950758322-gamma:0.0007429998260135517-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 491.9224950758322, ""gamma"": 0.0007429998260135517, ""kernel"": ""linear""}",
svm,de,1,3,0.41853044117644844,0.24857906280669217,0.6734575087310827,0.6724407803641179,0.6639499976893549,0.6273663234805712,0.6274403470715835,0.7267587939698492,36.62043899999844,0.0,scikit-learn,False,False,de|svm|1|auto|InfoGain_7|C:92.51572636262478-gamma:0.002852297479905831-kernel:rbf,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 92.51572636262478, ""gamma"": 0.002852297479905831, ""kernel"": ""rbf""}",
svm,de,1,4,0.3892105932530483,0.20411513881589063,0.6668537749087847,0.6485355778186209,0.6674466697713336,0.6057788110262371,0.6027397260273972,0.7462311557788944,36.89679189999879,0.0,scikit-learn,False,False,de|svm|1|auto|InfoGain_7|C:0.0014633717925197204-gamma:0.33195457008935314-kernel:rbf,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.0014633717925197204, ""gamma"": 0.33195457008935314, ""kernel"": ""rbf""}",
svm,de,1,5,0.42433132324893563,0.2581911761475582,0.6735415439010017,0.6790860574897036,0.6780429698418564,0.6320159415476586,0.6342952275249722,0.717964824120603,20.183254900002794,0.0,scikit-learn,False,False,de|svm|1|auto|InfoGain_7|C:0.09514594829923427-gamma:0.5377398486025727-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.09514594829923427, ""gamma"": 0.5377398486025727, ""kernel"": ""linear""}",
svm,de,1,6,0.4269927551579884,0.26158095422747696,0.6751104565537556,0.6798558507831618,0.678950771772973,0.6336765194287612,0.6356073211314476,0.7198492462311558,27.70164189999923,0.0,scikit-learn,False,False,de|svm|1|auto|InfoGain_7|C:0.5260019290542263-gamma:6.371624645952766e-05-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.5260019290542263, ""gamma"": 6.371624645952766e-05, ""kernel"": ""linear""}",
svm,de,1,7,0.28833296707029354,0.01930621268198276,0.6918730986527597,0.6565402771432922,0.6530857527017708,0.5290601129192959,0.5289036544850498,1.0,36.919880600005854,0.0,scikit-learn,False,False,de|svm|1|auto|InfoGain_7|C:0.016623843590135228-gamma:0.00037486944450392407-kernel:rbf,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.016623843590135228, ""gamma"": 0.00037486944450392407, ""kernel"": ""rbf""}",
svm,de,1,8,0.40254285981286464,0.22531287497975047,0.6683878370625359,0.6588368197577033,0.6596084850861805,0.6160743938890734,0.6151003167898628,0.7317839195979899,33.74962149999919,0.0,scikit-learn,False,False,de|svm|1|auto|InfoGain_7|C:0.048134065866204945-gamma:0.008149779273673193-kernel:rbf,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.048134065866204945, ""gamma"": 0.008149779273673193, ""kernel"": ""rbf""}",
svm,de,1,9,0.3991752504744592,0.22330313384785558,0.6629834254143646,0.6454683565820647,0.6304098010044471,0.6150780471604118,0.6172171088251218,0.7160804020100503,43.97678019999876,0.0,scikit-learn,False,False,de|svm|1|auto|InfoGain_7|C:588.7665958550649-gamma:0.223223361907672-kernel:rbf,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 588.7665958550649, ""gamma"": 0.223223361907672, ""kernel"": ""rbf""}",
svm,de,1,10,0.28833296707029354,0.01930621268198276,0.6918730986527597,0.656514159947022,0.6529317523592275,0.5290601129192959,0.5289036544850498,1.0,36.406112999997276,0.0,scikit-learn,False,False,de|svm|1|auto|InfoGain_7|C:0.045850832377340674-gamma:9.202631938291632e-05-kernel:rbf,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.045850832377340674, ""gamma"": 9.202631938291632e-05, ""kernel"": ""rbf""}",
svm,de,1,11,0.39455510834473917,0.2554091002308987,0.6032741205154998,0.6843134807228531,0.6822737641468145,0.6217203586848223,0.6770914777169664,0.5439698492462312,32.50590050000028,0.0,scikit-learn,False,False,de|svm|1|auto|InfoGain_7|C:4.623888771596097-gamma:0.0036452267471597296-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 4.623888771596097, ""gamma"": 0.0036452267471597296, ""kernel"": ""linear""}",
svm,de,1,12,0.42811567842897214,0.2629324696414574,0.6758904916102443,0.6799802394637031,0.6791325329810041,0.6343407505812022,0.6360110803324099,0.7211055276381909,31.577466800001275,0.0,scikit-learn,False,False,de|svm|1|auto|InfoGain_7|C:1.1325189804051654-gamma:0.13963527440111612-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.1325189804051654, ""gamma"": 0.13963527440111612, ""kernel"": ""linear""}",
svm,de,1,13,0.4229084854859266,0.23797269259794565,0.700312174817898,0.6682553889957186,0.6611478707863144,0.6174028561939555,0.5976909413854352,0.8454773869346733,32.40608429999702,0.0,scikit-learn,False,False,de|svm|1|auto|InfoGain_7|C:4.753974327918766-gamma:10.0-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 4.753974327918766, ""gamma"": 10.0, ""kernel"": ""linear""}",
svm,de,1,14,0.4252665640724367,0.2695961380016876,0.6587722031785603,0.672689557725201,0.6623674404395431,0.6363334440385254,0.6536796536796536,0.6639447236180904,32.52137660000153,0.0,scikit-learn,False,False,de|svm|1|auto|InfoGain_7|C:8.291666735261124-gamma:3.7588299846817055-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 8.291666735261124, ""gamma"": 3.7588299846817055, ""kernel"": ""linear""}",
svm,de,1,15,0.23649428840425152,0.1682009943559417,0.33893422947671625,0.6605640960262907,0.6517545681583012,0.5426768515443374,0.7189409368635438,0.22173366834170855,33.41319079999812,0.0,scikit-learn,False,False,de|svm|1|auto|InfoGain_7|C:15.195378013165824-gamma:10.0-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 15.195378013165824, ""gamma"": 10.0, ""kernel"": ""linear""}",
svm,de,1,16,0.29718504288617026,0.03399368695106317,0.6919720767888308,0.604802111331853,0.602903176925578,0.5310528063766191,0.5300802139037433,0.9962311557788944,21.497953099998995,0.0,scikit-learn,False,False,de|svm|1|auto|InfoGain_7|C:248.5362854412023-gamma:10.0-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 248.5362854412023, ""gamma"": 10.0, ""kernel"": ""linear""}",
svm,de,1,17,0.4039934608197827,0.2301748809597293,0.6647213306098628,0.6672461142923922,0.6654261915288715,0.6183992029226171,0.620708446866485,0.7154522613065326,18.95677599999908,0.0,scikit-learn,False,False,de|svm|1|auto|InfoGain_7|C:0.004793685491678164-gamma:10.0-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.004793685491678164, ""gamma"": 10.0, ""kernel"": ""linear""}",
svm,de,1,18,0.4005664084756605,0.2320229191180493,0.6533816425120773,0.6667813167316499,0.6830761979172955,0.6187313184988376,0.6290697674418605,0.6796482412060302,31.006972800001677,0.0,scikit-learn,False,False,de|svm|1|auto|InfoGain_7|C:0.2678845513359596-gamma:0.15415098949764033-kernel:rbf,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.2678845513359596, ""gamma"": 0.15415098949764033, ""kernel"": ""rbf""}",
svm,de,1,19,0.4159437527659158,0.2336559166806897,0.689375506893755,0.6776763928876235,0.6768981971869261,0.6183992029226171,0.605125771238728,0.8008793969849246,19.50816119999945,0.0,scikit-learn,False,False,de|svm|1|auto|InfoGain_7|C:1000.0-gamma:0.742431637475628-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1000.0, ""gamma"": 0.742431637475628, ""kernel"": ""linear""}",
svm,de,1,20,0.4223759335663061,0.25546077214945456,0.6727486756915833,0.6777014034230348,0.676644998809655,0.6306874792427765,0.632890365448505,0.717964824120603,19.61358520000067,0.0,scikit-learn,False,False,de|svm|1|auto|InfoGain_7|C:0.045850832377340674-gamma:10.0-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.045850832377340674, ""gamma"": 10.0, ""kernel"": ""linear""}",
svm,de,1,21,0.4182473455822837,0.2500200857743944,0.6705882352941176,0.6735292919849423,0.6721868510166182,0.6280305546330123,0.6305309734513275,0.7160804020100503,19.6952409000005,0.0,scikit-learn,False,False,de|svm|1|auto|InfoGain_7|C:0.014300286139503578-gamma:4.255974611472339-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.014300286139503578, ""gamma"": 4.255974611472339, ""kernel"": ""linear""}",
svm,de,1,22,0.376716883478904,0.24122834274870622,0.5799496945742005,0.6800913482139379,0.6840348619159949,0.6117568913982065,0.6775818639798489,0.5069095477386935,34.51383319999877,0.0,scikit-learn,False,False,de|svm|1|auto|InfoGain_7|C:5.3977797704698744-gamma:0.1103599630849304-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 5.3977797704698744, ""gamma"": 0.1103599630849304, ""kernel"": ""linear""}",
svm,de,1,23,0.4099714492923541,0.23627226134467483,0.6705202312138728,0.6690800726677787,0.6631270050812484,0.6213882431086017,0.6209850107066381,0.7286432160804021,35.60845390000031,0.0,scikit-learn,False,False,de|svm|1|auto|InfoGain_7|C:14.615956759648121-gamma:10.0-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 14.615956759648121, ""gamma"": 10.0, ""kernel"": ""linear""}",
svm,de,1,24,0.41383674505192664,0.2679772452899043,0.6326259946949602,0.6796059667612198,0.6838198441013922,0.6320159415476586,0.6699438202247191,0.5992462311557789,33.994815999998536,0.0,scikit-learn,False,False,de|svm|1|auto|InfoGain_7|C:4.447573353457547-gamma:0.00010091076838801791-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 4.447573353457547, ""gamma"": 0.00010091076838801791, ""kernel"": ""linear""}",
svm,de,1,25,0.4218871047782826,0.25477800781670223,0.6725507502206531,0.6755856891929698,0.6745536136791845,0.630355363666556,0.6325401217487548,0.717964824120603,19.976777299998503,0.0,scikit-learn,False,False,de|svm|1|auto|InfoGain_7|C:0.02641138946584888-gamma:10.0-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.02641138946584888, ""gamma"": 10.0, ""kernel"": ""linear""}",
svm,de,1,26,0.4274814901580267,0.2622629039463478,0.6753093694755451,0.6799791328028444,0.6791403243187826,0.6340086350049817,0.6359600443951166,0.7198492462311558,29.38735319999978,0.0,scikit-learn,False,False,de|svm|1|auto|InfoGain_7|C:0.72573402423385-gamma:0.30545904998016343-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.72573402423385, ""gamma"": 0.30545904998016343, ""kernel"": ""linear""}",
svm,de,1,27,0.4235773081163924,0.26549333380287077,0.6607032695866749,0.6780314096911619,0.682942168644534,0.6346728661574228,0.649090909090909,0.6727386934673367,34.604398300005414,0.0,scikit-learn,False,False,de|svm|1|auto|InfoGain_7|C:3.568244159225094-gamma:4.255974611472339-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 3.568244159225094, ""gamma"": 4.255974611472339, ""kernel"": ""linear""}",
svm,de,1,28,0.44586556763100604,0.2812630376016434,0.69276936267505,0.6844929811141685,0.6792562296561986,0.6429757555629358,0.6355532249606712,0.7613065326633166,29.463201300000947,0.0,scikit-learn,False,False,de|svm|1|auto|InfoGain_7|C:89.69045992966966-gamma:0.004581326637738029-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 89.69045992966966, ""gamma"": 0.004581326637738029, ""kernel"": ""linear""}",
svm,de,1,29,0.42755416953722136,0.26225655660993513,0.6755005889281508,0.6798580641048797,0.6789603094349002,0.6340086350049817,0.635809312638581,0.7204773869346733,27.811394800002745,0.0,scikit-learn,False,False,de|svm|1|auto|InfoGain_7|C:0.6131955116997545-gamma:0.00029675577231713646-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 0.6131955116997545, ""gamma"": 0.00029675577231713646, ""kernel"": ""linear""}",
svm,de,1,30,0.3024008529613789,0.04239583696006425,0.6924083769633508,0.4771589625364312,0.5022816051429324,0.5317170375290601,0.5304144385026738,0.996859296482412,35.30957149999449,0.0,scikit-learn,False,False,de|svm|1|auto|InfoGain_7|C:40.387476722979905-gamma:0.6615756504262382-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 40.387476722979905, ""gamma"": 0.6615756504262382, ""kernel"": ""linear""}",
svm,de,1,31,0.428042852404086,0.2629383818909534,0.675699558173785,0.680020079254624,0.6791781115638917,0.6343407505812022,0.6361619523017193,0.7204773869346733,33.882236600002216,0.0,scikit-learn,False,False,de|svm|1|auto|InfoGain_7|C:1.1774154985086274-gamma:0.005059974565284985-kernel:linear,True,-1,loky,0.6 * MCC + 0.4 * F1,"{""C"": 1.1774154985086274, ""gamma"": 0.005059974565284985, ""kernel"": ""linear""}",
